Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
iheartradio_open-m3u8,com.iheartradio.m3u8,ExtendedM3uParser,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
iheartradio_open-m3u8,com.iheartradio.m3u8,ParsingMode,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: STRICT; LENIENT
iheartradio_open-m3u8,com.iheartradio.m3u8,ParsingMode.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
iheartradio_open-m3u8,com.iheartradio.m3u8,PlaylistWriter,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
iheartradio_open-m3u8,com.iheartradio.m3u8,PlaylistWriter.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
iheartradio_open-m3u8,com.iheartradio.m3u8,ParseState,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
iheartradio_open-m3u8,com.iheartradio.m3u8,Constants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MIME_TYPE; MIME_TYPE_COMPATIBILITY; ATTRIBUTE_SEPARATOR; COMMA_CHAR; COMMA; ATTRIBUTE_LIST_SEPARATOR; LIST_SEPARATOR; COMMENT_PREFIX; EXT_TAG_PREFIX; EXT_TAG_END; WRITE_NEW_LINE; PARSE_NEW_LINE; EXTM3U_TAG; EXT_X_VERSION_TAG; URI; BYTERANGE; EXT_X_MEDIA_TAG; TYPE; GROUP_ID; LANGUAGE; ASSOCIATED_LANGUAGE; NAME; DEFAULT; AUTO_SELECT; FORCED; IN_STREAM_ID; CHARACTERISTICS; CHANNELS; EXT_X_STREAM_INF_TAG; EXT_X_I_FRAME_STREAM_INF_TAG; BANDWIDTH; AVERAGE_BANDWIDTH; CODECS; RESOLUTION; FRAME_RATE; VIDEO; PROGRAM_ID; AUDIO; SUBTITLES; CLOSED_CAPTIONS; EXT_X_PLAYLIST_TYPE_TAG; EXT_X_PROGRAM_DATE_TIME_TAG; EXT_X_TARGETDURATION_TAG; EXT_X_START_TAG; TIME_OFFSET; PRECISE; EXT_X_MEDIA_SEQUENCE_TAG; EXT_X_ALLOW_CACHE_TAG; EXT_X_ENDLIST_TAG; EXT_X_I_FRAMES_ONLY_TAG; EXT_X_DISCONTINUITY_TAG; EXTINF_TAG; EXT_X_KEY_TAG; METHOD; IV; KEY_FORMAT; KEY_FORMAT_VERSIONS; EXT_X_MAP; EXT_X_BYTERANGE_TAG; YES; NO; HEXADECIMAL_PATTERN; RESOLUTION_PATTERN; EXT_X_VERSION_PATTERN; EXT_X_TARGETDURATION_PATTERN; EXT_X_MEDIA_SEQUENCE_PATTERN; EXT_X_PLAYLIST_TYPE_PATTERN; EXT_X_PROGRAM_DATE_TIME_PATTERN; EXT_X_MEDIA_IN_STREAM_ID_PATTERN; EXTINF_PATTERN; EXT_X_ENDLIST_PATTERN; EXT_X_I_FRAMES_ONLY_PATTERN; EXT_X_DISCONTINUITY_PATTERN; EXT_X_BYTERANGE_PATTERN; EXT_X_BYTERANGE_VALUE_PATTERN; UTF_8_BOM_BYTES; UNICODE_BOM; MAX_COMPATIBILITY_VERSION; IV_SIZE; IV_SIZE_ALTERNATIVE; DEFAULT_KEY_FORMAT; NO_CLOSED_CAPTIONS; DEFAULT_KEY_FORMAT_VERSIONS
iheartradio_open-m3u8,com.iheartradio.m3u8,PlaylistParser,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
iheartradio_open-m3u8,com.iheartradio.m3u8,MediaPlaylistLineParser,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
iheartradio_open-m3u8,com.iheartradio.m3u8,ExtendedM3uWriter,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
iheartradio_open-m3u8,com.iheartradio.m3u8,MasterPlaylistLineParser,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
iheartradio_open-m3u8,com.iheartradio.m3u8,MasterPlaylistTagWriter,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
iheartradio_open-m3u8,com.iheartradio.m3u8,M3uParser,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
iheartradio_open-m3u8,com.iheartradio.m3u8,ExtLineParser,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
iheartradio_open-m3u8,com.iheartradio.m3u8,MediaPlaylistLineParserTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
iheartradio_open-m3u8,com.iheartradio.m3u8,ExtendedM3uParserTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
iheartradio_open-m3u8,com.iheartradio.m3u8.data,IFrameStreamInfo,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NO_BANDWIDTH
iheartradio_open-m3u8,com.iheartradio.m3u8.data,IFrameStreamInfo.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
iheartradio_open-m3u8,com.iheartradio.m3u8.data,StartData.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
