Project Name,Package Name,Architecture Smell,Cause of the Smell
pivotalsoftware_pivotal-samples,com.pivotal.springhadoop.wordcount,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [WordCount]; [WordCount.TokenizerMapper]; [WordCount.IntSumReducer]; [WordCount]; [WordCount.TokenizerMapper]; [WordCount.IntSumReducer]. LCC (Lack of Component Cohesion) = 1.0
pivotalsoftware_pivotal-samples,com.pivotal.hadoop,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PostalCodesMapper; PostalCodesPaidAmountTaxDriver; PostalCodesPaidAmountTaxTest; PostalCodesReducer]; [CustomerFirstLastOrderDateMapper; CustomerFirstLastOrderDateDriver; CustomerFirstLastOrderDateTest; CustomerFirstLastOrderDateReducer]. LCC (Lack of Component Cohesion) = 0.25
