Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
pivotalsoftware_pivotal-samples,com.pivotal.springdata.jdbc.business,PostalZip,PostalZip,5,1,0,19,0,,
pivotalsoftware_pivotal-samples,com.pivotal.springdata.jdbc.business,PostalZip,executeQuery,13,1,0,25,0,,
pivotalsoftware_pivotal-samples,com.pivotal.springdata.jdbc.business,PostalZip,mapRow,7,1,2,32,0,,
pivotalsoftware_pivotal-samples,com.pivotal.springdata.jdbc.business,PostalZip,main,4,1,1,64,0,com.pivotal.springdata.jdbc.business.PostalZip,com.pivotal.springdata.jdbc.business.PostalZip
pivotalsoftware_pivotal-samples,com.pivotal.springhadoop.wordcount,WordCount,main,5,1,1,19,0,,
pivotalsoftware_pivotal-samples,com.pivotal.springhadoop.wordcount,WordCount,main,5,1,1,19,0,,
pivotalsoftware_pivotal-samples,com.pivotal.hadoop,PostalCodesMapper,map,9,1,3,15,0,,
pivotalsoftware_pivotal-samples,com.pivotal.hadoop,PostalCodesReducer,setup,3,1,1,15,0,,
pivotalsoftware_pivotal-samples,com.pivotal.hadoop,PostalCodesReducer,reduce,23,3,3,20,0,,
pivotalsoftware_pivotal-samples,com.pivotal.hadoop,PostalCodesReducer,cleanup,6,2,1,53,0,,
pivotalsoftware_pivotal-samples,com.pivotal.hadoop,PostalCodesPaidAmountTaxDriver,run,17,1,1,16,0,,
pivotalsoftware_pivotal-samples,com.pivotal.hadoop,PostalCodesPaidAmountTaxDriver,main,8,2,1,42,0,,
pivotalsoftware_pivotal-samples,com.pivotal.hadoop,PostalCodesPaidAmountTaxTest,setUp,11,1,0,21,0,,
pivotalsoftware_pivotal-samples,com.pivotal.hadoop,PostalCodesPaidAmountTaxTest,testMapper,5,1,0,34,1,,
pivotalsoftware_pivotal-samples,com.pivotal.hadoop,PostalCodesPaidAmountTaxTest,testReducer,9,1,0,41,1,,
pivotalsoftware_pivotal-samples,com.pivotal.hadoop,PostalCodesPaidAmountTaxTest,testMapReduce,7,1,0,53,1,,
pivotalsoftware_pivotal-samples,com.pivotal.hadoop,CustomerFirstLastOrderDateMapper,map,9,1,3,15,0,,
pivotalsoftware_pivotal-samples,com.pivotal.hadoop,CustomerFirstLastOrderDateReducer,reduce,16,1,3,16,0,com.pivotal.hadoop.CustomerFirstLastOrderDateReducer,com.pivotal.hadoop.CustomerFirstLastOrderDateReducer
pivotalsoftware_pivotal-samples,com.pivotal.hadoop,CustomerFirstLastOrderDateReducer,lastOrderDate,33,5,2,37,0,,
pivotalsoftware_pivotal-samples,com.pivotal.hadoop,CustomerFirstLastOrderDateDriver,run,16,1,1,17,0,,
pivotalsoftware_pivotal-samples,com.pivotal.hadoop,CustomerFirstLastOrderDateDriver,main,8,2,1,42,0,,
pivotalsoftware_pivotal-samples,com.pivotal.hadoop,CustomerFirstLastOrderDateTest,setUp,11,1,0,21,0,,
pivotalsoftware_pivotal-samples,com.pivotal.hadoop,CustomerFirstLastOrderDateTest,testMapper,5,1,0,34,1,,
pivotalsoftware_pivotal-samples,com.pivotal.hadoop,CustomerFirstLastOrderDateTest,testReducer,11,1,0,46,1,,
pivotalsoftware_pivotal-samples,com.pivotal.hadoop,CustomerFirstLastOrderDateTest,testMapReduce,9,1,0,65,1,,
