Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
HubSpot_live-config,com.hubspot.liveconfig.value,LiveBoolean,LiveBoolean,3,1,2,10,0,,
HubSpot_live-config,com.hubspot.liveconfig.value,LiveBoolean,LiveBoolean,3,1,3,14,0,,
HubSpot_live-config,com.hubspot.liveconfig.value,LiveBoolean,LiveBoolean,3,1,2,18,0,,
HubSpot_live-config,com.hubspot.liveconfig.value,LiveBoolean,LiveBoolean,3,1,3,22,0,,
HubSpot_live-config,com.hubspot.liveconfig.value,LiveBoolean,LiveBoolean,3,1,3,26,0,,
HubSpot_live-config,com.hubspot.liveconfig.value,AbstractOptionalValue,getMaybe,0,1,0,8,0,,
HubSpot_live-config,com.hubspot.liveconfig.value,AbstractOptionalValue,get,3,1,0,13,0,com.hubspot.liveconfig.value.AbstractOptionalValue,com.hubspot.liveconfig.value.AbstractOptionalValue
HubSpot_live-config,com.hubspot.liveconfig.value,AbstractOptionalValue,or,3,1,1,18,0,com.hubspot.liveconfig.value.AbstractOptionalValue,com.hubspot.liveconfig.value.AbstractOptionalValue
HubSpot_live-config,com.hubspot.liveconfig.value,AbstractOptionalValue,orNull,3,1,0,23,0,com.hubspot.liveconfig.value.AbstractOptionalValue,com.hubspot.liveconfig.value.AbstractOptionalValue
HubSpot_live-config,com.hubspot.liveconfig.value,AbstractOptionalValue,or,3,1,1,28,0,com.hubspot.liveconfig.value.AbstractOptionalValue,com.hubspot.liveconfig.value.AbstractOptionalValue
HubSpot_live-config,com.hubspot.liveconfig.value,AbstractOptionalValue,transform,9,1,1,33,0,,
HubSpot_live-config,com.hubspot.liveconfig.value,AbstractOptionalValue,getMaybe,3,1,0,37,0,,
HubSpot_live-config,com.hubspot.liveconfig.value,LiveInt,LiveInt,3,1,2,10,0,,
HubSpot_live-config,com.hubspot.liveconfig.value,LiveInt,LiveInt,3,1,2,14,0,,
HubSpot_live-config,com.hubspot.liveconfig.value,LiveInt,LiveInt,3,1,3,18,0,,
HubSpot_live-config,com.hubspot.liveconfig.value,LiveInt,LiveInt,3,1,3,22,0,,
