Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
reinert_requestor,io.reinert.requestor.examples.showcase,MenuOption,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HOME_TOKEN; GETTING_STARTED_TOKEN; REQUESTING_FLUENT_API_TOKEN; REQUEST_BUILDING_TOKEN; REQUEST_INVOKING_TOKEN; REQUEST_LISTENING_TOKEN; SERIALIZATION_TOKEN; FORM_TOKEN; BINARY_DATA_TOKEN; AUTHENTICATION_TOKEN; FILTERS_TOKEN; INTERCEPTORS_TOKEN
reinert_requestor,io.reinert.requestor.examples.showcase,MenuOption.Tokens,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
reinert_requestor,io.reinert.requestor.examples.showcase,MenuOption.Tokens,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HOME_TOKEN; GETTING_STARTED_TOKEN; REQUESTING_FLUENT_API_TOKEN; REQUEST_BUILDING_TOKEN; REQUEST_INVOKING_TOKEN; REQUEST_LISTENING_TOKEN; SERIALIZATION_TOKEN; FORM_TOKEN; BINARY_DATA_TOKEN; AUTHENTICATION_TOKEN; FILTERS_TOKEN; INTERCEPTORS_TOKEN
reinert_requestor,io.reinert.requestor.examples.showcase,ShowcaseClientFactory,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: io.reinert.requestor.core.Session
reinert_requestor,io.reinert.requestor.examples.showcase,ShowcaseClientFactory,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
reinert_requestor,io.reinert.requestor.examples.showcase,ShowcaseClientFactory,Law of Demeter violation,The tool detected the smell in this method (getUriBuilder) because the method voilates the law of Demeter. The long chain of method invocations is : io.reinert.requestor.core.uri.UriBuilder.newInstance; io.reinert.requestor.core.uri.UriBuilder.scheme; io.reinert.requestor.core.uri.UriBuilder.host
reinert_requestor,io.reinert.requestor.examples.showcase,ShowcaseDeferredFactory,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
reinert_requestor,io.reinert.requestor.examples.showcase,ShowcaseDeferredFactory,Law of Demeter violation,The tool detected the smell in this method (create) because the method voilates the law of Demeter. The long chain of method invocations is : io.reinert.requestor.core.ResponseHeader.getStatus; io.reinert.requestor.core.HttpStatus.getStatusCode
reinert_requestor,io.reinert.requestor.examples.showcase,ShowcaseDeferredFactory,Law of Demeter violation,The tool detected the smell in this method (execute) because the method voilates the law of Demeter. The long chain of method invocations is : io.reinert.requestor.core.ResponseHeader.getStatus; io.reinert.requestor.core.HttpStatus.getStatusCode
reinert_requestor,io.reinert.requestor.examples.showcase,Showcase,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CLIENT_FACTORY
reinert_requestor,io.reinert.requestor.examples.showcase.activity,FluentRequestApiActivity,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
reinert_requestor,io.reinert.requestor.examples.showcase.activity,SerializationActivity,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: io.reinert.requestor.core.Registration
reinert_requestor,io.reinert.requestor.examples.showcase.activity,SerializationActivity.BookImpl,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
reinert_requestor,io.reinert.requestor.examples.showcase.activity,BinaryDataActivity,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
reinert_requestor,io.reinert.requestor.examples.showcase.activity,BinaryDataActivity,Law of Demeter violation,The tool detected the smell in this method (onRetrieveButtonClick) because the method voilates the law of Demeter. The long chain of method invocations is : io.reinert.requestor.core.Session.req; io.reinert.requestor.core.Request.onRead
reinert_requestor,io.reinert.requestor.examples.showcase.activity,FormActivity,Law of Demeter violation,The tool detected the smell in this method (onWrappingPostButtonClick) because the method voilates the law of Demeter. The long chain of method invocations is : io.reinert.requestor.core.SerializedResponse.getSerializedPayload; io.reinert.requestor.core.payload.SerializedPayload.asString
reinert_requestor,io.reinert.requestor.examples.showcase.activity,FormActivity,Law of Demeter violation,The tool detected the smell in this method (execute) because the method voilates the law of Demeter. The long chain of method invocations is : io.reinert.requestor.core.SerializedResponse.getSerializedPayload; io.reinert.requestor.core.payload.SerializedPayload.asString
reinert_requestor,io.reinert.requestor.examples.showcase.activity,FormActivity,Law of Demeter violation,The tool detected the smell in this method (onBuildingPostButtonClick) because the method voilates the law of Demeter. The long chain of method invocations is : io.reinert.requestor.core.SerializedResponse.getSerializedPayload; io.reinert.requestor.core.payload.SerializedPayload.asString
reinert_requestor,io.reinert.requestor.examples.showcase.activity,FormActivity,Law of Demeter violation,The tool detected the smell in this method (execute) because the method voilates the law of Demeter. The long chain of method invocations is : io.reinert.requestor.core.SerializedResponse.getSerializedPayload; io.reinert.requestor.core.payload.SerializedPayload.asString
reinert_requestor,io.reinert.requestor.examples.showcase.activity,FormActivity,Law of Demeter violation,The tool detected the smell in this method (onBuildingUrlEncodedPostButtonClick) because the method voilates the law of Demeter. The long chain of method invocations is : io.reinert.requestor.core.SerializedResponse.getSerializedPayload; io.reinert.requestor.core.payload.SerializedPayload.asString
reinert_requestor,io.reinert.requestor.examples.showcase.activity,FormActivity,Law of Demeter violation,The tool detected the smell in this method (execute) because the method voilates the law of Demeter. The long chain of method invocations is : io.reinert.requestor.core.SerializedResponse.getSerializedPayload; io.reinert.requestor.core.payload.SerializedPayload.asString
reinert_requestor,io.reinert.requestor.examples.showcase.activity,InterceptorsActivity,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: io.reinert.requestor.core.Registration; io.reinert.requestor.core.payload.SerializedPayload
reinert_requestor,io.reinert.requestor.examples.showcase.activity,InterceptorsActivity,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
reinert_requestor,io.reinert.requestor.examples.showcase.activity,InterceptorsActivity,Law of Demeter violation,The tool detected the smell in this method (onRequestInterceptorButtonClick) because the method voilates the law of Demeter. The long chain of method invocations is : io.reinert.requestor.core.SerializedRequest.getSerializedPayload; io.reinert.requestor.core.payload.SerializedPayload.asString
reinert_requestor,io.reinert.requestor.examples.showcase.activity,InterceptorsActivity,Law of Demeter violation,The tool detected the smell in this method (intercept) because the method voilates the law of Demeter. The long chain of method invocations is : io.reinert.requestor.core.SerializedRequest.getSerializedPayload; io.reinert.requestor.core.payload.SerializedPayload.asString
reinert_requestor,io.reinert.requestor.examples.showcase.activity,InterceptorsActivity,Law of Demeter violation,The tool detected the smell in this method (onResponseInterceptorButtonClick) because the method voilates the law of Demeter. The long chain of method invocations is : io.reinert.requestor.core.SerializedResponse.getSerializedPayload; io.reinert.requestor.core.payload.SerializedPayload.asString
reinert_requestor,io.reinert.requestor.examples.showcase.activity,InterceptorsActivity,Law of Demeter violation,The tool detected the smell in this method (intercept) because the method voilates the law of Demeter. The long chain of method invocations is : io.reinert.requestor.core.SerializedResponse.getSerializedPayload; io.reinert.requestor.core.payload.SerializedPayload.asString
reinert_requestor,io.reinert.requestor.examples.showcase.activity,FiltersActivity,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: io.reinert.requestor.core.Registration
reinert_requestor,io.reinert.requestor.examples.showcase.activity,FiltersActivity,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
reinert_requestor,io.reinert.requestor.examples.showcase.activity,FiltersActivity,Law of Demeter violation,The tool detected the smell in this method (onResponseFilterButtonClick) because the method voilates the law of Demeter. The long chain of method invocations is : io.reinert.requestor.core.ResponseHeader.getPayloadType; io.reinert.requestor.core.payload.type.PayloadType.getType
reinert_requestor,io.reinert.requestor.examples.showcase.activity,FiltersActivity,Law of Demeter violation,The tool detected the smell in this method (filter) because the method voilates the law of Demeter. The long chain of method invocations is : io.reinert.requestor.core.ResponseHeader.getPayloadType; io.reinert.requestor.core.payload.type.PayloadType.getType
reinert_requestor,io.reinert.requestor.examples.showcase.ui.loading.event,HideLoadingEvent,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TYPE
reinert_requestor,io.reinert.requestor.examples.showcase.ui.loading.event,ShowLoadingEvent,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TYPE
reinert_requestor,io.reinert.requestor.java.net,Requestor,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CHUNKED_STREAMING_MODE_DISABLED; DEFAULT_CONTENT_TYPE; READ_CHUNKING_ENABLED; WRITE_CHUNKING_ENABLED; INPUT_BUFFER_SIZE; OUTPUT_BUFFER_SIZE; GZIP_ENCODING_ENABLED; FOLLOW_REDIRECTS_DISABLED
reinert_requestor,io.reinert.requestor.java.net,Requestor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
reinert_requestor,io.reinert.requestor.java.net,JavaNetRequestDispatcher,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: io.reinert.requestor.core.RawResponse
reinert_requestor,io.reinert.requestor.java.net,JavaNetRequestDispatcher,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 24
reinert_requestor,io.reinert.requestor.java.net,JavaNetRequestDispatcher,Law of Demeter violation,The tool detected the smell in this method (getConnInputStream) because the method voilates the law of Demeter. The long chain of method invocations is : io.reinert.requestor.core.ResponseHeader.getStatus; io.reinert.requestor.core.HttpStatus.getFamily
reinert_requestor,io.reinert.requestor.java.net,JavaNetRequestDispatcher,Law of Demeter violation,The tool detected the smell in this method (readInputStreamToSerializedPayload) because the method voilates the law of Demeter. The long chain of method invocations is : io.reinert.requestor.core.PreparedRequest.getResponsePayloadType; io.reinert.requestor.core.payload.type.PayloadType.getType
reinert_requestor,io.reinert.requestor.java.net,RequestEventTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: io.reinert.requestor.core.Session
reinert_requestor,io.reinert.requestor.java.net,RequestEventTest,Law of Demeter violation,The tool detected the smell in this method (testLoadEvent) because the method voilates the law of Demeter. The long chain of method invocations is : io.reinert.requestor.core.Session.get; io.reinert.requestor.core.Request.onStatus
reinert_requestor,io.reinert.requestor.java.net,RequestEventTest,Law of Demeter violation,The tool detected the smell in this method (testSuccessEvent) because the method voilates the law of Demeter. The long chain of method invocations is : io.reinert.requestor.core.Session.get; io.reinert.requestor.core.Request.onSuccess
reinert_requestor,io.reinert.requestor.java.net,RequestEventTest,Law of Demeter violation,The tool detected the smell in this method (testFailEvent) because the method voilates the law of Demeter. The long chain of method invocations is : io.reinert.requestor.core.Session.get; io.reinert.requestor.core.Request.onSuccess
reinert_requestor,io.reinert.requestor.java.net,RequestEventTest,Law of Demeter violation,The tool detected the smell in this method (testStatusEvent) because the method voilates the law of Demeter. The long chain of method invocations is : io.reinert.requestor.core.Session.get; io.reinert.requestor.core.Request.onStatus
reinert_requestor,io.reinert.requestor.java.net,RequestEventTest,Law of Demeter violation,The tool detected the smell in this method (testAbortEvent) because the method voilates the law of Demeter. The long chain of method invocations is : io.reinert.requestor.core.Session.get; io.reinert.requestor.core.Request.onLoad
reinert_requestor,io.reinert.requestor.java.net,RequestEventTest,Law of Demeter violation,The tool detected the smell in this method (testTimeoutEvent) because the method voilates the law of Demeter. The long chain of method invocations is : io.reinert.requestor.core.Session.get; io.reinert.requestor.core.Request.onLoad
reinert_requestor,io.reinert.requestor.java.net,RequestEventTest,Law of Demeter violation,The tool detected the smell in this method (testUploadProgressEvent) because the method voilates the law of Demeter. The long chain of method invocations is : io.reinert.requestor.core.Session.post; io.reinert.requestor.core.Request.onWrite; io.reinert.requestor.core.Request.onWrite; io.reinert.requestor.core.Request.onWrite; io.reinert.requestor.core.Request.onSuccess
reinert_requestor,io.reinert.requestor.java.net,RequestEventTest,Law of Demeter violation,The tool detected the smell in this method (testUploadProgressEvent) because the method voilates the law of Demeter. The long chain of method invocations is : io.reinert.requestor.core.WriteProgress.getChunk; io.reinert.requestor.core.payload.SerializedPayload.asBytes
