Project Name,Package Name,Architecture Smell,Cause of the Smell
kiselev-dv_gazetteer,me.osm.gazetter,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.osm.gazetter; me.osm.gazetter.split
kiselev-dv_gazetteer,me.osm.gazetter,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.osm.gazetter; me.osm.gazetter.join.out_handlers; me.osm.gazetter.striper
kiselev-dv_gazetteer,me.osm.gazetter,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.osm.gazetter; me.osm.gazetter.join.out_handlers; me.osm.gazetter.striper; me.osm.gazetter.striper.builders
kiselev-dv_gazetteer,me.osm.gazetter,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): me.osm.gazetter.join.out_handlers; me.osm.gazetter.split; me.osm.gazetter.tilebuildings
kiselev-dv_gazetteer,me.osm.gazetter,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Options; Gazetteer; LogbackConfigurator; Versions]; [Options.SecondaryOptionsInitializationException]; [Gazetteer.CommandDescription]; [Gazetteer.Command]; [LOGMarkers]. LCC (Lack of Component Cohesion) = 0.63
kiselev-dv_gazetteer,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 5.22. All the dependencies among components: from: me.osm.gazetter to: me.osm.gazetter.addresses; from: me.osm.gazetter to: me.osm.gazetter.join.out_handlers; from: me.osm.gazetter to: me.osm.gazetter.out; from: me.osm.gazetter to: me.osm.gazetter.split; from: me.osm.gazetter to: me.osm.gazetter.diff; from: me.osm.gazetter to: me.osm.gazetter.tilebuildings; from: me.osm.gazetter to: me.osm.gazetter.striper; from: me.osm.gazetter.sortupdate to: me.osm.gazetter.utils; from: me.osm.gazetter.sortupdate to: me.osm.gazetter.striper; from: me.osm.gazetter.sortupdate to: me.osm.gazetter.join; from: me.osm.gazetter.sortupdate to: me.osm.gazetter; from: me.osm.gazetter.tilebuildings to: me.osm.gazetter.striper; from: me.osm.gazetter.tilebuildings to: me.osm.gazetter.utils.index; from: me.osm.gazetter.tilebuildings to: me.osm.gazetter.striper.builders; from: me.osm.gazetter.tilebuildings to: me.osm.gazetter; from: me.osm.gazetter.addresses.sorters to: me.osm.gazetter.addresses; from: me.osm.gazetter.addresses.impl to: me.osm.gazetter.addresses; from: me.osm.gazetter.addresses.impl to: me.osm.gazetter.striper; from: me.osm.gazetter.join to: me.osm.gazetter.addresses; from: me.osm.gazetter.join to: me.osm.gazetter.join.util; from: me.osm.gazetter.join to: me.osm.gazetter.striper; from: me.osm.gazetter.join to: me.osm.gazetter; from: me.osm.gazetter.join to: me.osm.gazetter.utils; from: me.osm.gazetter.join.util to: me.osm.gazetter.striper; from: me.osm.gazetter.join.out_handlers to: me.osm.gazetter.striper; from: me.osm.gazetter.join.out_handlers to: me.osm.gazetter.out; from: me.osm.gazetter.join.out_handlers to: me.osm.gazetter.utils; from: me.osm.gazetter.join.out_handlers to: me.osm.gazetter.addresses; from: me.osm.gazetter.dao to: me.osm.gazetter.striper; from: me.osm.gazetter.dao to: me.osm.gazetter; from: me.osm.gazetter.dao to: me.osm.gazetter.utils; from: me.osm.gazetter.out to: me.osm.gazetter.striper; from: me.osm.gazetter.out to: me.osm.gazetter.addresses; from: me.osm.gazetter.out to: me.osm.gazetter.join.out_handlers; from: me.osm.gazetter.split to: me.osm.gazetter.utils; from: me.osm.gazetter.split to: me.osm.gazetter; from: me.osm.gazetter.striper to: me.osm.gazetter.striper.builders; from: me.osm.gazetter.striper to: me.osm.gazetter.striper.readers; from: me.osm.gazetter.striper to: me.osm.gazetter.utils; from: me.osm.gazetter.striper to: me.osm.gazetter.dao; from: me.osm.gazetter.striper to: me.osm.gazetter.utils.index; from: me.osm.gazetter.striper to: me.osm.gazetter; from: me.osm.gazetter.striper.builders to: me.osm.gazetter.striper.builders.handlers; from: me.osm.gazetter.striper.builders to: me.osm.gazetter.utils.index; from: me.osm.gazetter.striper.builders to: me.osm.gazetter.striper; from: me.osm.gazetter.striper.builders to: me.osm.gazetter; from: me.osm.gazetter.striper.builders to: me.osm.gazetter.utils; from: me.osm.gazetter.striper.builders to: me.osm.gazetter.addresses; from: me.osm.gazetter.diff to: me.osm.gazetter.diff.indx; from: me.osm.gazetter.diff to: me.osm.gazetter.utils; from: me.osm.gazetter.diff.readers to: me.osm.gazetter.diff; from: me.osm.gazetter.diff.readers to: me.osm.gazetter.diff.indx; from: me.osm.gazetter.diff.readers to: me.osm.gazetter.striper; from: me.osm.gazetter.diff.indx to: me.osm.gazetter.utils.index; from: me.osm.gazetter.test to: me.osm.gazetter.diff.indx; from: me.osm.gazetter.test to: me.osm.gazetter.striper.builders; from: me.osm.gazetter.test to: me.osm.gazetter.utils; from: me.osm.gazetter.test to: me.osm.gazetter.striper; from: me.osm.gazetter.test to: me.osm.gazetter.dao; from: me.osm.gazetter.test to: me.osm.gazetter.utils.index.
kiselev-dv_gazetteer,me.osm.gazetter.tilebuildings,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.osm.gazetter.tilebuildings; me.osm.gazetter
kiselev-dv_gazetteer,me.osm.gazetter.tilebuildings,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.osm.gazetter.tilebuildings; me.osm.gazetter.striper; me.osm.gazetter
kiselev-dv_gazetteer,me.osm.gazetter.tilebuildings,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.osm.gazetter.tilebuildings; me.osm.gazetter.striper; me.osm.gazetter.striper.builders; me.osm.gazetter
kiselev-dv_gazetteer,me.osm.gazetter.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MultipolygonBuilder; Pair; MultiMap]; [MultipolygonBuilder.JoinedPolygon]; [MultipolygonBuilder.PolygonLevel]; [MultipolygonBuilder.JoinedPolygonCreationException]; [MultipolygonBuilder.Worker]; [MultipolygonBuilder.PolygonIntersection]; [SnakeSpaceKeysMapWrapper]; [LocatePoint]; [GeometryUtils]; [GeometryUtils.LengthToPoint]; [GeometryUtils.LengthSubstring]; [HilbertCurveHasher]; [DirectByteBufferCleaner]; [FileLinesOffsetsIndex]; [FileLinesOffsetsIndex.Accessor]; [FileUtils]; [FileUtils.LineFilter]; [FileUtils.LineHandler]; [JSONHash]. LCC (Lack of Component Cohesion) = 0.9
