Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
cloudfoundry_java-buildpack-auto-reconfiguration,(default package),MavenWrapperDownloader,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
cloudfoundry_java-buildpack-auto-reconfiguration,org.cloudfoundry.reconfiguration,CloudProfileApplicationListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
cloudfoundry_java-buildpack-auto-reconfiguration,org.cloudfoundry.reconfiguration,CloudAutoReconfigurationServletContainerInitializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
cloudfoundry_java-buildpack-auto-reconfiguration,org.cloudfoundry.reconfiguration,CloudServiceReconfigurationApplicationContextInitializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
cloudfoundry_java-buildpack-auto-reconfiguration,org.cloudfoundry.reconfiguration,CloudPropertySourceApplicationContextInitializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
cloudfoundry_java-buildpack-auto-reconfiguration,org.cloudfoundry.reconfiguration,CloudProfileApplicationContextInitializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
cloudfoundry_java-buildpack-auto-reconfiguration,org.cloudfoundry.reconfiguration,ApplicationContextCloudServicesHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
cloudfoundry_java-buildpack-auto-reconfiguration,org.cloudfoundry.reconfiguration,CloudServiceReconfigurationBeanFactoryPostProcessorTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 31 public methods
