Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
googlesamples_android-ElevationDrag,com.example.android.elevationdrag,DragFrameLayout,onViewPositionChanged,Long Parameter List,The method has 5 parameters. ,71
googlesamples_android-ElevationDrag,com.example.android.elevationdrag,ElevationDragFragment,onCreateView,Magic Number,The method contains a magic number: 50,53
googlesamples_android-ElevationDrag,com.example.android.elevationdrag,ElevationDragFragment,onCreateView,Magic Number,The method contains a magic number: 100,53
googlesamples_android-ElevationDrag,com.example.android.elevationdrag,ElevationDragFragment,onDragDrop,Magic Number,The method contains a magic number: 50,71
googlesamples_android-ElevationDrag,com.example.android.elevationdrag,ElevationDragFragment,onDragDrop,Magic Number,The method contains a magic number: 100,71
googlesamples_android-ElevationDrag,com.example.android.common.logger,LogFragment,inflateViews,Long Statement,The length of the statement "ViewGroup.LayoutParams scrollParams=new ViewGroup.LayoutParams(ViewGroup.LayoutParams.MATCH_PARENT`ViewGroup.LayoutParams.MATCH_PARENT);" is 136.,56
googlesamples_android-ElevationDrag,com.example.android.common.logger,LogFragment,inflateViews,Magic Number,The method contains a magic number: 16,56
googlesamples_android-ElevationDrag,com.example.android.common.logger,LogFragment,inflateViews,Magic Number,The method contains a magic number: .5,56
googlesamples_android-ElevationDrag,com.example.android.common.logger,LogView,println,Complex Method,Cyclomatic complexity of the method is 9,39
googlesamples_android-ElevationDrag,com.example.android.common.logger,LogView,println,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@13fed1ec,39
