Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
cecom_pomutils,de.oppermann.pomutils.rules,AbstractRule,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Rule
cecom_pomutils,de.oppermann.pomutils.rules,ProjectAndParentVersionRule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
cecom_pomutils,de.oppermann.pomutils.rules,ProjectAndParentVersionRule,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractRule
cecom_pomutils,de.oppermann.pomutils.rules,ScmTagRule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
cecom_pomutils,de.oppermann.pomutils.rules,ScmTagRule,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractRule
cecom_pomutils,de.oppermann.pomutils.rules,ScmTagRule,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: evaluate
cecom_pomutils,de.oppermann.pomutils.rules,PropertyRule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
cecom_pomutils,de.oppermann.pomutils.rules,PropertyRule,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractRule
cecom_pomutils,de.oppermann.pomutils.rules,PropertyRule,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: evaluate
cecom_pomutils,de.oppermann.pomutils.select,OurVersionSelector,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
cecom_pomutils,de.oppermann.pomutils.select,TheirVersionSelector,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
cecom_pomutils,de.oppermann.pomutils.select,SelectionStrategy,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: selector
cecom_pomutils,de.oppermann.pomutils.select,PersistentVersionSelector.SelectionState,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
cecom_pomutils,de.oppermann.pomutils.select,PersistentVersionSelector.SelectionState,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: PROPERTY_OUR_VERSION; PROPERTY_THEIR_VERSION; PROPERTY_SELECTED_VERSION; ourVersion; theirVersion; selectedVersion
cecom_pomutils,de.oppermann.pomutils.select,PersistentVersionSelectorTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: tempFolder; tempFile; mockitoRule; delegateSelector; persistentSelector
cecom_pomutils,de.oppermann.pomutils.util,VersionFieldType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
cecom_pomutils,de.oppermann.pomutils,TestUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: resourceBaseTestFolder
cecom_pomutils,de.oppermann.pomutils.commands,SelectionStrategyConverter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
