Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
xtext_seven-languages-xtext,org.xtext.mongobeans.examples,MusicDBXtendTest,testMongoFacade,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
xtext_seven-languages-xtext,org.xtext.mongobeans.examples,MusicDBXtendTest,testMongoFacade,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
xtext_seven-languages-xtext,org.xtext.template.tests.compiler,IntegrationTest,testParseAndCompile_01,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
xtext_seven-languages-xtext,org.xtext.template.tests.compiler,IntegrationTest,testParseAndCompile_02,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
xtext_seven-languages-xtext,org.xtext.tortoiseshell.tests,InterpreterTest,testTortoiseDefaults,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
xtext_seven-languages-xtext,org.xtext.tortoiseshell.tests,InterpreterTest,testTortoisProgram,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
xtext_seven-languages-xtext,org.xtext.tortoiseshell.tests,InterpreterTest,testTortoisProgram,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
xtext_seven-languages-xtext,org.xtext.tortoiseshell.tests,InterpreterTest,testSubProgram,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
xtext_seven-languages-xtext,org.xtext.tortoiseshell.tests,InterpreterTest,testSubProgram,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
xtext_seven-languages-xtext,org.xtext.builddsl.tests,ValidationTest,testSelfDependency,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
xtext_seven-languages-xtext,org.xtext.builddsl.tests,ValidationTest,testSimpleCyclicDependency,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
xtext_seven-languages-xtext,org.xtext.builddsl.tests,ValidationTest,testNoCycle,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
xtext_seven-languages-xtext,org.xtext.builddsl.tests,CommandLineTest,testStringParameterWithDefault,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xtext_seven-languages-xtext,org.xtext.builddsl.tests,CommandLineTest,testFileParameter,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xtext_seven-languages-xtext,org.xtext.builddsl.tests,CommandLineTest,testDependencies,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xtext_seven-languages-xtext,org.xtext.builddsl.tests,CommandLineTest,testCompileJava,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xtext_seven-languages-xtext,org.xtext.scripting.tests,CompilationTest,testDeepThought,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
xtext_seven-languages-xtext,org.xtext.scripting.tests,CompilationTest,testConstrutorChaining,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
xtext_seven-languages-xtext,org.xtext.scripting.tests,ExecutionTest,testHelloWorld,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xtext_seven-languages-xtext,org.xtext.scripting.tests,ExecutionTest,testDeepThought,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
xtext_seven-languages-xtext,org.xtext.httprouting.tests,ParserTest,testFirstRuleDoesNotMatch,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
xtext_seven-languages-xtext,org.xtext.httprouting.tests,ParserTest,testFirstRuleDoesNotMatch,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
