Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
nidi3_raml-tester,guru.nidi.ramltester.restassured,RestAssuredRamlMessage,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: guru.nidi.ramltester.model.Values
nidi3_raml-tester,guru.nidi.ramltester.restassured,RamlValidationFilter,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: guru.nidi.ramltester.core.ReportStore
nidi3_raml-tester,guru.nidi.ramltester.jaxrs,JaxrsContextRamlMessage,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: guru.nidi.ramltester.model.Values
nidi3_raml-tester,guru.nidi.ramltester.jaxrs,CheckingWebTarget,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: guru.nidi.ramltester.core.ReportAggregator
nidi3_raml-tester,guru.nidi.ramltester.httpcomponents,HttpComponentsRamlMessage,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: guru.nidi.ramltester.model.Values
nidi3_raml-tester,guru.nidi.ramltester.util,FormDecoder,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: guru.nidi.ramltester.model.Values
nidi3_raml-tester,guru.nidi.ramltester.util,FormDecoder,Law of Demeter violation,The tool detected the smell in this method (charset) because the method voilates the law of Demeter. The long chain of method invocations is : guru.nidi.ramltester.util.MediaType.valueOf; guru.nidi.ramltester.util.MediaType.getCharset
nidi3_raml-tester,guru.nidi.ramltester.util,UriComponents,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: guru.nidi.ramltester.model.Values
nidi3_raml-tester,guru.nidi.ramltester.util,UriComponents,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PATTERN; GROUP_SCHEME; GROUP_USER; GROUP_HOST; GROUP_PORT; GROUP_PATH; GROUP_QUERY; PATTERN; GROUP_NAME; GROUP_EQUAL; GROUP_VALUE
nidi3_raml-tester,guru.nidi.ramltester.util,UriComponents.HttpUrl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PATTERN; GROUP_SCHEME; GROUP_USER; GROUP_HOST; GROUP_PORT; GROUP_PATH; GROUP_QUERY
nidi3_raml-tester,guru.nidi.ramltester.util,UriComponents.QueryParam,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PATTERN; GROUP_NAME; GROUP_EQUAL; GROUP_VALUE
nidi3_raml-tester,guru.nidi.ramltester.util,MediaType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: QUALITY_COMPARATOR; JSON; FORM_URL_ENCODED; MULTIPART
nidi3_raml-tester,guru.nidi.ramltester.util,TestUtils,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: guru.nidi.ramltester.model.Values; guru.nidi.ramltester.core.RamlViolations
nidi3_raml-tester,guru.nidi.ramltester.util,MediaTypeTest,Law of Demeter violation,The tool detected the smell in this method (qualityParamOk) because the method voilates the law of Demeter. The long chain of method invocations is : guru.nidi.ramltester.util.MediaType.valueOf; guru.nidi.ramltester.util.MediaType.getQualityParameter
nidi3_raml-tester,guru.nidi.ramltester.util,MediaTypeTest,Law of Demeter violation,The tool detected the smell in this method (qualityParamOk) because the method voilates the law of Demeter. The long chain of method invocations is : guru.nidi.ramltester.util.MediaType.valueOf; guru.nidi.ramltester.util.MediaType.getQualityParameter
nidi3_raml-tester,guru.nidi.ramltester.util,MediaTypeTest,Law of Demeter violation,The tool detected the smell in this method (qualityParamOk) because the method voilates the law of Demeter. The long chain of method invocations is : guru.nidi.ramltester.util.MediaType.valueOf; guru.nidi.ramltester.util.MediaType.getQualityParameter
nidi3_raml-tester,guru.nidi.ramltester.util,MediaTypeTest,Law of Demeter violation,The tool detected the smell in this method (charset) because the method voilates the law of Demeter. The long chain of method invocations is : guru.nidi.ramltester.util.MediaType.valueOf; guru.nidi.ramltester.util.MediaType.getCharset
nidi3_raml-tester,guru.nidi.ramltester.util,MediaTypeTest,Law of Demeter violation,The tool detected the smell in this method (charset) because the method voilates the law of Demeter. The long chain of method invocations is : guru.nidi.ramltester.util.MediaType.valueOf; guru.nidi.ramltester.util.MediaType.getCharset
nidi3_raml-tester,guru.nidi.ramltester.util,MediaTypeTest,Law of Demeter violation,The tool detected the smell in this method (compatible) because the method voilates the law of Demeter. The long chain of method invocations is : guru.nidi.ramltester.util.MediaType.valueOf; guru.nidi.ramltester.util.MediaType.isCompatibleWith
nidi3_raml-tester,guru.nidi.ramltester.util,MediaTypeTest,Law of Demeter violation,The tool detected the smell in this method (anySimilar) because the method voilates the law of Demeter. The long chain of method invocations is : guru.nidi.ramltester.util.MediaType.valueOf; guru.nidi.ramltester.util.MediaType.similarity
nidi3_raml-tester,guru.nidi.ramltester.util,MediaTypeTest,Law of Demeter violation,The tool detected the smell in this method (similarer) because the method voilates the law of Demeter. The long chain of method invocations is : guru.nidi.ramltester.util.MediaType.valueOf; guru.nidi.ramltester.util.MediaType.similarity
nidi3_raml-tester,guru.nidi.ramltester.util,MediaTypeTest,Law of Demeter violation,The tool detected the smell in this method (similarer) because the method voilates the law of Demeter. The long chain of method invocations is : guru.nidi.ramltester.util.MediaType.valueOf; guru.nidi.ramltester.util.MediaType.similarity
nidi3_raml-tester,guru.nidi.ramltester.util,MediaTypeTest,Law of Demeter violation,The tool detected the smell in this method (asSimilar) because the method voilates the law of Demeter. The long chain of method invocations is : guru.nidi.ramltester.util.MediaType.valueOf; guru.nidi.ramltester.util.MediaType.similarity
nidi3_raml-tester,guru.nidi.ramltester.util,MediaTypeTest,Law of Demeter violation,The tool detected the smell in this method (asSimilar) because the method voilates the law of Demeter. The long chain of method invocations is : guru.nidi.ramltester.util.MediaType.valueOf; guru.nidi.ramltester.util.MediaType.similarity
nidi3_raml-tester,guru.nidi.ramltester.util,ServerTest.TestServlet,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
nidi3_raml-tester,guru.nidi.ramltester.restassured3,RestAssuredRamlMessage,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: guru.nidi.ramltester.model.Values
nidi3_raml-tester,guru.nidi.ramltester.restassured3,RamlValidationFilter,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: guru.nidi.ramltester.core.ReportStore
nidi3_raml-tester,guru.nidi.ramltester.model,ValuesTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: guru.nidi.ramltester.model.Values
nidi3_raml-tester,guru.nidi.ramltester,RamlDefinition,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
nidi3_raml-tester,guru.nidi.ramltester,RamlDefinition,Law of Demeter violation,The tool detected the smell in this method (testAgainst) because the method voilates the law of Demeter. The long chain of method invocations is : guru.nidi.ramltester.RamlDefinition.createTester; guru.nidi.ramltester.core.RamlChecker.check
nidi3_raml-tester,guru.nidi.ramltester,RamlDefinition,Law of Demeter violation,The tool detected the smell in this method (testAgainst) because the method voilates the law of Demeter. The long chain of method invocations is : guru.nidi.ramltester.RamlDefinition.matches; guru.nidi.ramltester.spring.RamlMatcher.testAgainst
nidi3_raml-tester,guru.nidi.ramltester,RamlDefinition,Law of Demeter violation,The tool detected the smell in this method (validate) because the method voilates the law of Demeter. The long chain of method invocations is : guru.nidi.ramltester.RamlDefinition.validator; guru.nidi.ramltester.core.RamlValidator.validate
nidi3_raml-tester,guru.nidi.ramltester,RamlLoadersTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: guru.nidi.ramltester.RamlLoaders
nidi3_raml-tester,guru.nidi.ramltester,RamlLoadersTest,Law of Demeter violation,The tool detected the smell in this method (classpathAndFile) because the method voilates the law of Demeter. The long chain of method invocations is : guru.nidi.ramltester.RamlLoaders.fromClasspath; guru.nidi.ramltester.RamlLoaders.andFromFile
nidi3_raml-tester,guru.nidi.ramltester,RamlLoadersTest,Law of Demeter violation,The tool detected the smell in this method (classpathAndClasspath) because the method voilates the law of Demeter. The long chain of method invocations is : guru.nidi.ramltester.RamlLoaders.fromClasspath; guru.nidi.ramltester.RamlLoaders.andFromClasspath
nidi3_raml-tester,guru.nidi.ramltester,RamlLoadersTest,Law of Demeter violation,The tool detected the smell in this method (classpathAndUrl) because the method voilates the law of Demeter. The long chain of method invocations is : guru.nidi.ramltester.RamlLoaders.fromClasspath; guru.nidi.ramltester.RamlLoaders.andFromUrl
nidi3_raml-tester,guru.nidi.ramltester,RamlLoadersTest,Law of Demeter violation,The tool detected the smell in this method (assertTitle) because the method voilates the law of Demeter. The long chain of method invocations is : guru.nidi.ramltester.RamlLoaders.load; guru.nidi.ramltester.RamlDefinition.getRaml
nidi3_raml-tester,guru.nidi.ramltester,RestAssuredTest,Law of Demeter violation,The tool detected the smell in this method (before) because the method voilates the law of Demeter. The long chain of method invocations is : guru.nidi.ramltester.RamlLoaders.fromClasspath; guru.nidi.ramltester.RamlLoaders.load; guru.nidi.ramltester.RamlDefinition.assumingBaseUri
nidi3_raml-tester,guru.nidi.ramltester,RestAssuredTest,Law of Demeter violation,The tool detected the smell in this method (testWithoutBaseUri) because the method voilates the law of Demeter. The long chain of method invocations is : guru.nidi.ramltester.RamlLoaders.fromClasspath; guru.nidi.ramltester.RamlLoaders.load
nidi3_raml-tester,guru.nidi.ramltester,RestAssuredTest,Law of Demeter violation,The tool detected the smell in this method (testServletNok) because the method voilates the law of Demeter. The long chain of method invocations is : guru.nidi.ramltester.restassured.RestAssuredClient.getLastReport; guru.nidi.ramltester.core.RamlReport.getRequestViolations
nidi3_raml-tester,guru.nidi.ramltester,RestAssuredTest,Law of Demeter violation,The tool detected the smell in this method (testServletNok) because the method voilates the law of Demeter. The long chain of method invocations is : guru.nidi.ramltester.restassured.RestAssuredClient.getLastReport; guru.nidi.ramltester.core.RamlReport.getResponseViolations
nidi3_raml-tester,guru.nidi.ramltester,RestAssuredTest,Law of Demeter violation,The tool detected the smell in this method (repeatingQueryParameter) because the method voilates the law of Demeter. The long chain of method invocations is : guru.nidi.ramltester.restassured.RestAssuredClient.getLastReport; guru.nidi.ramltester.core.RamlReport.getRequestViolations
nidi3_raml-tester,guru.nidi.ramltester,FormTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: expectedUsage
