Project Name,Package Name,Architecture Smell,Cause of the Smell
fiji_TrackMate,fiji.plugin.trackmate,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 46
fiji_TrackMate,fiji.plugin.trackmate,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: fiji.plugin.trackmate; fiji.plugin.trackmate.gui.displaysettings
fiji_TrackMate,fiji.plugin.trackmate,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: fiji.plugin.trackmate; fiji.plugin.trackmate.gui.displaysettings; fiji.plugin.trackmate.features.track
fiji_TrackMate,fiji.plugin.trackmate,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: fiji.plugin.trackmate; fiji.plugin.trackmate.gui.displaysettings; fiji.plugin.trackmate.features.track; fiji.plugin.trackmate.features.edges
fiji_TrackMate,fiji.plugin.trackmate,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: fiji.plugin.trackmate; fiji.plugin.trackmate.gui.displaysettings; fiji.plugin.trackmate.features.track; fiji.plugin.trackmate.util; fiji.plugin.trackmate.features
fiji_TrackMate,fiji.plugin.trackmate,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): fiji.plugin.trackmate.features; fiji.plugin.trackmate.visualization; fiji.plugin.trackmate.gui.wizard; fiji.plugin.trackmate.io; fiji.plugin.trackmate.gui.wizard.descriptors; fiji.plugin.trackmate.gui.components; fiji.plugin.trackmate.util; fiji.plugin.trackmate.action; fiji.plugin.trackmate.visualization.hyperstack; fiji.plugin.trackmate.detection; fiji.plugin.trackmate.tracking; fiji.plugin.trackmate.features.track; fiji.plugin.trackmate.features.edges; fiji.plugin.trackmate.graph; fiji.plugin.trackmate.providers; fiji.plugin.trackmate.features.spot
fiji_TrackMate,fiji.plugin.trackmate,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Model; TrackMateRunner; ModelChangeListener; Spot; LoadTrackMatePlugIn; Logger; Logger.StringBuilderLogger; Logger.SlaveLogger; Logger.ImageJLogger; Logger.ImageJToolbarLogger; Logger.VoidLogger; Logger.DefaultLogger; TrackMatePlugIn; FeatureModel; SpotCollection; SpotCollection.AllSpotsIterator; SpotCollection.VisibleSpotsIterator; SpotCollection.VisibleSpotsFrameIterator; TrackModel; ManualTrackingPlugIn; Dimension; SelectionModel; Settings; ModelChangeEvent; TrackMate; SpotRoi; TestCopy; ModelTest; ModelTest.EventLogger; TrackModelTest; SpotCollectionTest; TrackMateService; SelectionChangeListener; SelectionChangeEvent]; [TrackMateRunner.FilterGenerator]; [TrackMateRunner.FilterAboveGenerator]; [TrackMateRunner.MacroArgumentConverter]; [TrackMateRunner.DoubleMacroArgumentConverter]; [TrackMateRunner.IntegerMacroArgumentConverter]; [TrackMateRunner.BooleanMacroArgumentConverter]; [TrackMateModule]; [SpotCollection.WholeCollectionIterable]; [SpotCollection.FrameVisibleIterable]; [TrackModel.MyTraversalListener]; [TrackModel.MyGraphListener]; [TrackModel.DefaultNameGenerator]. LCC (Lack of Component Cohesion) = 0.28
fiji_TrackMate,fiji.plugin.trackmate,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: fiji.plugin.trackmate.detection; fiji.plugin.trackmate.tracking.
fiji_TrackMate,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 11.95. All the dependencies among components: from: fiji.plugin.trackmate to: fiji.plugin.trackmate.gui.displaysettings; from: fiji.plugin.trackmate to: fiji.plugin.trackmate.features; from: fiji.plugin.trackmate to: fiji.plugin.trackmate.visualization; from: fiji.plugin.trackmate to: fiji.plugin.trackmate.gui.wizard; from: fiji.plugin.trackmate to: fiji.plugin.trackmate.io; from: fiji.plugin.trackmate to: fiji.plugin.trackmate.gui.wizard.descriptors; from: fiji.plugin.trackmate to: fiji.plugin.trackmate.gui.components; from: fiji.plugin.trackmate to: fiji.plugin.trackmate.gui; from: fiji.plugin.trackmate to: fiji.plugin.trackmate.util; from: fiji.plugin.trackmate to: fiji.plugin.trackmate.action; from: fiji.plugin.trackmate to: fiji.plugin.trackmate.visualization.hyperstack; from: fiji.plugin.trackmate to: fiji.plugin.trackmate.detection; from: fiji.plugin.trackmate to: fiji.plugin.trackmate.tracking; from: fiji.plugin.trackmate to: fiji.plugin.trackmate.features.track; from: fiji.plugin.trackmate to: fiji.plugin.trackmate.features.edges; from: fiji.plugin.trackmate to: fiji.plugin.trackmate.graph; from: fiji.plugin.trackmate to: fiji.plugin.trackmate.providers; from: fiji.plugin.trackmate to: fiji.plugin.trackmate.features.spot; from: fiji.plugin.trackmate.tracking to: fiji.plugin.trackmate; from: fiji.plugin.trackmate.tracking to: fiji.plugin.trackmate.gui.components; from: fiji.plugin.trackmate.tracking to: fiji.plugin.trackmate.io; from: fiji.plugin.trackmate.tracking to: fiji.plugin.trackmate.util; from: fiji.plugin.trackmate.tracking.kdtree to: fiji.plugin.trackmate; from: fiji.plugin.trackmate.tracking.kdtree to: fiji.plugin.trackmate.util; from: fiji.plugin.trackmate.tracking.kdtree to: fiji.plugin.trackmate.tracking; from: fiji.plugin.trackmate.tracking.kdtree to: fiji.plugin.trackmate.gui.components; from: fiji.plugin.trackmate.tracking.kdtree to: fiji.plugin.trackmate.io; from: fiji.plugin.trackmate.tracking.overlap to: fiji.plugin.trackmate.gui; from: fiji.plugin.trackmate.tracking.overlap to: fiji.plugin.trackmate; from: fiji.plugin.trackmate.tracking.overlap to: fiji.plugin.trackmate.tracking; from: fiji.plugin.trackmate.tracking.overlap to: fiji.plugin.trackmate.gui.components; from: fiji.plugin.trackmate.tracking.overlap to: fiji.plugin.trackmate.io; from: fiji.plugin.trackmate.tracking.overlap to: fiji.plugin.trackmate.util; from: fiji.plugin.trackmate.tracking.sparselap.linker to: fiji.plugin.trackmate.tracking.sparselap.costmatrix; from: fiji.plugin.trackmate.tracking.sparselap.linker to: fiji.plugin.trackmate; from: fiji.plugin.trackmate.tracking.sparselap to: fiji.plugin.trackmate; from: fiji.plugin.trackmate.tracking.sparselap to: fiji.plugin.trackmate.tracking.sparselap.costfunction; from: fiji.plugin.trackmate.tracking.sparselap to: fiji.plugin.trackmate.tracking.sparselap.costmatrix; from: fiji.plugin.trackmate.tracking.sparselap to: fiji.plugin.trackmate.tracking.sparselap.linker; from: fiji.plugin.trackmate.tracking.sparselap to: fiji.plugin.trackmate.util; from: fiji.plugin.trackmate.tracking.sparselap to: fiji.plugin.trackmate.tracking; from: fiji.plugin.trackmate.tracking.sparselap to: fiji.plugin.trackmate.gui.components; from: fiji.plugin.trackmate.tracking.sparselap to: fiji.plugin.trackmate.io; from: fiji.plugin.trackmate.tracking.sparselap to: fiji.plugin.trackmate.gui.displaysettings; from: fiji.plugin.trackmate.tracking.sparselap to: fiji.plugin.trackmate.visualization.hyperstack; from: fiji.plugin.trackmate.tracking.sparselap to: fiji.plugin.trackmate.visualization.trackscheme; from: fiji.plugin.trackmate.tracking.sparselap.costmatrix to: fiji.plugin.trackmate.tracking.sparselap.costfunction; from: fiji.plugin.trackmate.tracking.sparselap.costmatrix to: fiji.plugin.trackmate.tracking.sparselap.linker; from: fiji.plugin.trackmate.tracking.sparselap.costmatrix to: fiji.plugin.trackmate; from: fiji.plugin.trackmate.tracking.sparselap.costmatrix to: fiji.plugin.trackmate.util; from: fiji.plugin.trackmate.tracking.sparselap.costmatrix to: fiji.plugin.trackmate.tracking; from: fiji.plugin.trackmate.tracking.sparselap.costfunction to: fiji.plugin.trackmate; from: fiji.plugin.trackmate.tracking.kalman to: fiji.plugin.trackmate; from: fiji.plugin.trackmate.tracking.kalman to: fiji.plugin.trackmate.tracking.sparselap.costfunction; from: fiji.plugin.trackmate.tracking.kalman to: fiji.plugin.trackmate.tracking.sparselap.costmatrix; from: fiji.plugin.trackmate.tracking.kalman to: fiji.plugin.trackmate.tracking.sparselap.linker; from: fiji.plugin.trackmate.tracking.kalman to: fiji.plugin.trackmate.tracking; from: fiji.plugin.trackmate.tracking.kalman to: fiji.plugin.trackmate.gui.components; from: fiji.plugin.trackmate.tracking.kalman to: fiji.plugin.trackmate.io; from: fiji.plugin.trackmate.tracking.kalman to: fiji.plugin.trackmate.util; from: fiji.plugin.trackmate.tracking.kalman to: fiji.plugin.trackmate.tracking.sparselap; from: fiji.plugin.trackmate.tracking.kalman to: fiji.plugin.trackmate.features.track; from: fiji.plugin.trackmate.tracking.kalman to: fiji.plugin.trackmate.gui.displaysettings; from: fiji.plugin.trackmate.tracking.kalman to: fiji.plugin.trackmate.visualization.hyperstack; from: fiji.plugin.trackmate.tracking.kalman to: fiji.plugin.trackmate.visualization.trackscheme; from: fiji.plugin.trackmate.gui.components to: fiji.plugin.trackmate; from: fiji.plugin.trackmate.gui.components to: fiji.plugin.trackmate.gui.displaysettings; from: fiji.plugin.trackmate.gui.components to: fiji.plugin.trackmate.features; from: fiji.plugin.trackmate.gui.components to: fiji.plugin.trackmate.features.track; from: fiji.plugin.trackmate.gui.components to: fiji.plugin.trackmate.features.manual; from: fiji.plugin.trackmate.gui.components to: fiji.plugin.trackmate.util; from: fiji.plugin.trackmate.gui.components to: fiji.plugin.trackmate.gui; from: fiji.plugin.trackmate.gui.components to: fiji.plugin.trackmate.providers; from: fiji.plugin.trackmate.gui.components to: fiji.plugin.trackmate.action; from: fiji.plugin.trackmate.gui.components.tracker to: fiji.plugin.trackmate.gui; from: fiji.plugin.trackmate.gui.components.tracker to: fiji.plugin.trackmate.tracking; from: fiji.plugin.trackmate.gui.components.detector to: fiji.plugin.trackmate; from: fiji.plugin.trackmate.gui.components.detector to: fiji.plugin.trackmate.util; from: fiji.plugin.trackmate.gui.components.detector to: fiji.plugin.trackmate.detection; from: fiji.plugin.trackmate.gui.components.detector to: fiji.plugin.trackmate.gui; from: fiji.plugin.trackmate.gui.wizard to: fiji.plugin.trackmate.util; from: fiji.plugin.trackmate.gui.wizard to: fiji.plugin.trackmate; from: fiji.plugin.trackmate.gui.wizard to: fiji.plugin.trackmate.gui.displaysettings; from: fiji.plugin.trackmate.gui.wizard to: fiji.plugin.trackmate.gui.wizard.descriptors; from: fiji.plugin.trackmate.gui.wizard to: fiji.plugin.trackmate.features; from: fiji.plugin.trackmate.gui.wizard to: fiji.plugin.trackmate.gui.components; from: fiji.plugin.trackmate.gui.wizard to: fiji.plugin.trackmate.detection; from: fiji.plugin.trackmate.gui.wizard to: fiji.plugin.trackmate.tracking; from: fiji.plugin.trackmate.gui.wizard to: fiji.plugin.trackmate.action; from: fiji.plugin.trackmate.gui.wizard.descriptors to: fiji.plugin.trackmate; from: fiji.plugin.trackmate.gui.wizard.descriptors to: fiji.plugin.trackmate.gui.components; from: fiji.plugin.trackmate.gui.wizard.descriptors to: fiji.plugin.trackmate.util; from: fiji.plugin.trackmate.gui.wizard.descriptors to: fiji.plugin.trackmate.io; from: fiji.plugin.trackmate.gui.wizard.descriptors to: fiji.plugin.trackmate.providers; from: fiji.plugin.trackmate.gui.wizard.descriptors to: fiji.plugin.trackmate.detection; from: fiji.plugin.trackmate.gui.wizard.descriptors to: fiji.plugin.trackmate.features.track; from: fiji.plugin.trackmate.gui.wizard.descriptors to: fiji.plugin.trackmate.gui.displaysettings; from: fiji.plugin.trackmate.gui.wizard.descriptors to: fiji.plugin.trackmate.features; from: fiji.plugin.trackmate.gui.wizard.descriptors to: fiji.plugin.trackmate.tracking; from: fiji.plugin.trackmate.gui.wizard.descriptors to: fiji.plugin.trackmate.tracking.sparselap; from: fiji.plugin.trackmate.gui.wizard.descriptors to: fiji.plugin.trackmate.gui.wizard; from: fiji.plugin.trackmate.gui.displaysettings to: fiji.plugin.trackmate.features.track; from: fiji.plugin.trackmate.gui.displaysettings to: fiji.plugin.trackmate.gui.components; from: fiji.plugin.trackmate.gui.displaysettings to: fiji.plugin.trackmate; from: fiji.plugin.trackmate.gui.displaysettings to: fiji.plugin.trackmate.gui; from: fiji.plugin.trackmate.visualization to: fiji.plugin.trackmate; from: fiji.plugin.trackmate.visualization to: fiji.plugin.trackmate.features.manual; from: fiji.plugin.trackmate.visualization to: fiji.plugin.trackmate.gui.displaysettings; from: fiji.plugin.trackmate.visualization to: fiji.plugin.trackmate.features.track; from: fiji.plugin.trackmate.visualization.table to: fiji.plugin.trackmate; from: fiji.plugin.trackmate.visualization.table to: fiji.plugin.trackmate.gui.displaysettings; from: fiji.plugin.trackmate.visualization.table to: fiji.plugin.trackmate.visualization.trackscheme.utils; from: fiji.plugin.trackmate.visualization.table to: fiji.plugin.trackmate.util; from: fiji.plugin.trackmate.visualization.table to: fiji.plugin.trackmate.features; from: fiji.plugin.trackmate.visualization.table to: fiji.plugin.trackmate.features.manual; from: fiji.plugin.trackmate.visualization.table to: fiji.plugin.trackmate.graph; from: fiji.plugin.trackmate.visualization.table to: fiji.plugin.trackmate.visualization; from: fiji.plugin.trackmate.visualization.table to: fiji.plugin.trackmate.io; from: fiji.plugin.trackmate.visualization.trackscheme to: fiji.plugin.trackmate.util; from: fiji.plugin.trackmate.visualization.trackscheme to: fiji.plugin.trackmate; from: fiji.plugin.trackmate.visualization.trackscheme to: fiji.plugin.trackmate.graph; from: fiji.plugin.trackmate.visualization.trackscheme to: fiji.plugin.trackmate.features.manual; from: fiji.plugin.trackmate.visualization.trackscheme to: fiji.plugin.trackmate.gui.displaysettings; from: fiji.plugin.trackmate.visualization.trackscheme to: fiji.plugin.trackmate.visualization; from: fiji.plugin.trackmate.visualization.trackscheme to: fiji.plugin.trackmate.features; from: fiji.plugin.trackmate.visualization.trackscheme.utils to: fiji.plugin.trackmate; from: fiji.plugin.trackmate.visualization.trackscheme.utils to: fiji.plugin.trackmate.visualization; from: fiji.plugin.trackmate.visualization.hyperstack to: fiji.plugin.trackmate.gui.displaysettings; from: fiji.plugin.trackmate.visualization.hyperstack to: fiji.plugin.trackmate; from: fiji.plugin.trackmate.visualization.hyperstack to: fiji.plugin.trackmate.util; from: fiji.plugin.trackmate.visualization.hyperstack to: fiji.plugin.trackmate.visualization; from: fiji.plugin.trackmate.visualization.hyperstack to: fiji.plugin.trackmate.features; from: fiji.plugin.trackmate.visualization.hyperstack to: fiji.plugin.trackmate.detection.semiauto; from: fiji.plugin.trackmate.providers to: fiji.plugin.trackmate.features.spot; from: fiji.plugin.trackmate.providers to: fiji.plugin.trackmate.util; from: fiji.plugin.trackmate.io to: fiji.plugin.trackmate; from: fiji.plugin.trackmate.io to: fiji.plugin.trackmate.graph; from: fiji.plugin.trackmate.io to: fiji.plugin.trackmate.gui.displaysettings; from: fiji.plugin.trackmate.io to: fiji.plugin.trackmate.features.track; from: fiji.plugin.trackmate.io to: fiji.plugin.trackmate.features.edges; from: fiji.plugin.trackmate.io to: fiji.plugin.trackmate.detection; from: fiji.plugin.trackmate.io to: fiji.plugin.trackmate.tracking.sparselap; from: fiji.plugin.trackmate.io to: fiji.plugin.trackmate.providers; from: fiji.plugin.trackmate.io to: fiji.plugin.trackmate.visualization; from: fiji.plugin.trackmate.io to: fiji.plugin.trackmate.features; from: fiji.plugin.trackmate.io to: fiji.plugin.trackmate.tracking; from: fiji.plugin.trackmate.io to: fiji.plugin.trackmate.features.spot; from: fiji.plugin.trackmate.io to: fiji.plugin.trackmate.gui.wizard.descriptors; from: fiji.plugin.trackmate.io to: fiji.plugin.trackmate.visualization.trackscheme; from: fiji.plugin.trackmate.features to: fiji.plugin.trackmate; from: fiji.plugin.trackmate.features to: fiji.plugin.trackmate.gui.displaysettings; from: fiji.plugin.trackmate.features to: fiji.plugin.trackmate.features.spot; from: fiji.plugin.trackmate.features to: fiji.plugin.trackmate.util; from: fiji.plugin.trackmate.features to: fiji.plugin.trackmate.visualization; from: fiji.plugin.trackmate.features to: fiji.plugin.trackmate.features.manual; from: fiji.plugin.trackmate.features to: fiji.plugin.trackmate.io; from: fiji.plugin.trackmate.features to: fiji.plugin.trackmate.providers; from: fiji.plugin.trackmate.features.edges to: fiji.plugin.trackmate; from: fiji.plugin.trackmate.features.track to: fiji.plugin.trackmate; from: fiji.plugin.trackmate.features.track to: fiji.plugin.trackmate.features.edges; from: fiji.plugin.trackmate.features.track to: fiji.plugin.trackmate.util; from: fiji.plugin.trackmate.features.manual to: fiji.plugin.trackmate.features.spot; from: fiji.plugin.trackmate.features.manual to: fiji.plugin.trackmate; from: fiji.plugin.trackmate.features.spot to: fiji.plugin.trackmate; from: fiji.plugin.trackmate.features.spot to: fiji.plugin.trackmate.util; from: fiji.plugin.trackmate.features.spot to: fiji.plugin.trackmate.detection; from: fiji.plugin.trackmate.detection to: fiji.plugin.trackmate; from: fiji.plugin.trackmate.detection to: fiji.plugin.trackmate.detection.util; from: fiji.plugin.trackmate.detection to: fiji.plugin.trackmate.util; from: fiji.plugin.trackmate.detection to: fiji.plugin.trackmate.gui.components; from: fiji.plugin.trackmate.detection to: fiji.plugin.trackmate.io; from: fiji.plugin.trackmate.detection to: fiji.plugin.trackmate.gui; from: fiji.plugin.trackmate.detection to: fiji.plugin.trackmate.gui.displaysettings; from: fiji.plugin.trackmate.detection to: fiji.plugin.trackmate.visualization.hyperstack; from: fiji.plugin.trackmate.detection to: fiji.plugin.trackmate.features; from: fiji.plugin.trackmate.detection.semiauto to: fiji.plugin.trackmate; from: fiji.plugin.trackmate.detection.semiauto to: fiji.plugin.trackmate.detection; from: fiji.plugin.trackmate.detection.semiauto to: fiji.plugin.trackmate.util; from: fiji.plugin.trackmate.util to: fiji.plugin.trackmate; from: fiji.plugin.trackmate.util to: fiji.plugin.trackmate.features; from: fiji.plugin.trackmate.util to: fiji.plugin.trackmate.gui; from: fiji.plugin.trackmate.util to: fiji.plugin.trackmate.detection; from: fiji.plugin.trackmate.util to: fiji.plugin.trackmate.visualization.table; from: fiji.plugin.trackmate.util to: fiji.plugin.trackmate.tracking.kdtree; from: fiji.plugin.trackmate.util to: fiji.plugin.trackmate.graph; from: fiji.plugin.trackmate.graph to: fiji.plugin.trackmate; from: fiji.plugin.trackmate.graph to: fiji.plugin.trackmate.visualization.trackscheme; from: fiji.plugin.trackmate.graph to: fiji.plugin.trackmate.gui.displaysettings; from: fiji.plugin.trackmate.action to: fiji.plugin.trackmate; from: fiji.plugin.trackmate.action to: fiji.plugin.trackmate.detection; from: fiji.plugin.trackmate.action to: fiji.plugin.trackmate.gui; from: fiji.plugin.trackmate.action to: fiji.plugin.trackmate.gui.displaysettings; from: fiji.plugin.trackmate.action to: fiji.plugin.trackmate.io; from: fiji.plugin.trackmate.action to: fiji.plugin.trackmate.visualization.hyperstack; from: fiji.plugin.trackmate.action to: fiji.plugin.trackmate.visualization; from: fiji.plugin.trackmate.action to: fiji.plugin.trackmate.util; from: fiji.plugin.trackmate.action to: fiji.plugin.trackmate.graph; from: fiji.plugin.trackmate.action to: fiji.plugin.trackmate.visualization.trackscheme; from: fiji.plugin.trackmate.action to: fiji.plugin.trackmate.visualization.table; from: fiji.plugin.trackmate.action to: fiji.plugin.trackmate.gui.wizard; from: fiji.plugin.trackmate.action to: fiji.plugin.trackmate.action.fit; from: fiji.plugin.trackmate.action.autonaming to: fiji.plugin.trackmate; from: fiji.plugin.trackmate.action.autonaming to: fiji.plugin.trackmate.util; from: fiji.plugin.trackmate.action.autonaming to: fiji.plugin.trackmate.gui; from: fiji.plugin.trackmate.action.autonaming to: fiji.plugin.trackmate.graph; from: fiji.plugin.trackmate.action.autonaming to: fiji.plugin.trackmate.gui.displaysettings; from: fiji.plugin.trackmate.action.fit to: fiji.plugin.trackmate; from: fiji.plugin.trackmate.action.fit to: fiji.plugin.trackmate.gui.displaysettings; from: fiji.plugin.trackmate.action.fit to: fiji.plugin.trackmate.gui; from: fiji.plugin.trackmate.action.fit to: fiji.plugin.trackmate.detection; from: fiji.plugin.trackmate.action.fit to: fiji.plugin.trackmate.util; from: fiji.plugin.trackmate.interactivetests to: fiji.plugin.trackmate.io; from: fiji.plugin.trackmate.interactivetests to: fiji.plugin.trackmate; from: fiji.plugin.trackmate.interactivetests to: fiji.plugin.trackmate.gui.displaysettings; from: fiji.plugin.trackmate.interactivetests to: fiji.plugin.trackmate.visualization.trackscheme; from: fiji.plugin.trackmate.interactivetests to: fiji.plugin.trackmate.features.edges; from: fiji.plugin.trackmate.interactivetests to: fiji.plugin.trackmate.providers; from: fiji.plugin.trackmate.interactivetests to: fiji.plugin.trackmate.detection; from: fiji.plugin.trackmate.interactivetests to: fiji.plugin.trackmate.features; from: fiji.plugin.trackmate.interactivetests to: fiji.plugin.trackmate.features.track; from: fiji.plugin.trackmate.interactivetests to: fiji.plugin.trackmate.util; from: fiji.plugin.trackmate.interactivetests to: fiji.plugin.trackmate.tracking.kdtree; from: fiji.plugin.trackmate.interactivetests to: fiji.plugin.trackmate.visualization; from: fiji.plugin.trackmate.interactivetests to: fiji.plugin.trackmate.visualization.hyperstack; from: fiji.plugin.trackmate.interactivetests to: fiji.plugin.trackmate.graph; from: fiji.plugin.trackmate.features.edge to: fiji.plugin.trackmate; from: fiji.plugin.trackmate.features.edge to: fiji.plugin.trackmate.features.edges.
fiji_TrackMate,fiji.plugin.trackmate.tracking,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: fiji.plugin.trackmate.tracking; fiji.plugin.trackmate
