Project Name,Package Name,Architecture Smell,Cause of the Smell
lilicoding_soot-infoflow-android-iccta,soot.jimple.infoflow.android.data.parsers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: soot.jimple.infoflow.android.data.parsers; soot.jimple.infoflow.android.iccta.icc; soot.jimple.infoflow.android.iccta
lilicoding_soot-infoflow-android-iccta,soot.jimple.infoflow.android.data.parsers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: soot.jimple.infoflow.android.data.parsers; soot.jimple.infoflow.android.iccta.icc; soot.jimple.infoflow.android.iccta.util; soot.jimple.infoflow.android.iccta
lilicoding_soot-infoflow-android-iccta,soot.jimple.infoflow.android.data.parsers,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): soot.jimple.infoflow.android.iccta.links
lilicoding_soot-infoflow-android-iccta,soot.jimple.infoflow.android.iccta,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: soot.jimple.infoflow.android.iccta; soot.jimple.infoflow.android.iccta.icc
lilicoding_soot-infoflow-android-iccta,soot.jimple.infoflow.android.iccta,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: soot.jimple.infoflow.android.iccta; soot.jimple.infoflow.android.iccta.icc; soot.jimple.infoflow.android.iccta.util
lilicoding_soot-infoflow-android-iccta,soot.jimple.infoflow.android.iccta,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: soot.jimple.infoflow.android.iccta; soot.jimple.infoflow.android.iccta.icc; soot.jimple.infoflow.android.iccta.links; soot.jimple.infoflow.android.iccta.util
lilicoding_soot-infoflow-android-iccta,soot.jimple.infoflow.android.iccta,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: soot.jimple.infoflow.android.iccta; soot.jimple.infoflow.android.iccta.icc; soot.jimple.infoflow.android.iccta.links; soot.jimple.infoflow.android.iccta.stat; soot.jimple.infoflow.android.iccta.util
lilicoding_soot-infoflow-android-iccta,soot.jimple.infoflow.android.iccta,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ICCDummyMainCreator; ICCInstrumentDestination; ICCRedirectionCreator; AndroidIPCManager; Component; ICCInstrumentSource; IccTAConstants]; [IccTAPrintStream]; [JimpleIndexNumberTag]; [Component.ComponentType]. LCC (Lack of Component Cohesion) = 0.4
lilicoding_soot-infoflow-android-iccta,soot.jimple.infoflow.android.iccta.iac,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Graph; IACGraph; IGraphDump; Node; NodeUtil]; [Marker]; [IACLink]. LCC (Lack of Component Cohesion) = 0.43
lilicoding_soot-infoflow-android-iccta,soot.jimple.infoflow.android.iccta.stat,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: soot.jimple.infoflow.android.iccta.stat; soot.jimple.infoflow.android.iccta.links
