Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
CloudSlang_cloud-slang,io.cloudslang.lang.compiler,SlangSource,4,0,15,12,87,17,0,0,0.0,81,2,/data/research/workspace/testability/data/repos/CloudSlang_cloud-slang/cloudslang-compiler/src/main/java/io/cloudslang/lang/compiler/SlangSource.java,25
CloudSlang_cloud-slang,io.cloudslang.lang.compiler,SlangTextualKeys,60,0,0,0,65,0,0,0,-1.0,39,0,/data/research/workspace/testability/data/repos/CloudSlang_cloud-slang/cloudslang-compiler/src/main/java/io/cloudslang/lang/compiler/SlangTextualKeys.java,12
CloudSlang_cloud-slang,io.cloudslang.lang.compiler,MetadataExtractor,0,0,5,0,7,5,1,0,-1.0,7,1,/data/research/workspace/testability/data/repos/CloudSlang_cloud-slang/cloudslang-compiler/src/main/java/io/cloudslang/lang/compiler/MetadataExtractor.java,16
CloudSlang_cloud-slang,io.cloudslang.lang.compiler,Extension,2,0,0,0,73,0,0,0,-1.0,9,0,/data/research/workspace/testability/data/repos/CloudSlang_cloud-slang/cloudslang-compiler/src/main/java/io/cloudslang/lang/compiler/Extension.java,17
CloudSlang_cloud-slang,io.cloudslang.lang.compiler,SlangCompilerImpl,13,6,36,21,0,68,0,1,0.0,3,23,/data/research/workspace/testability/data/repos/CloudSlang_cloud-slang/cloudslang-compiler/src/main/java/io/cloudslang/lang/compiler/SlangCompilerImpl.java,50
CloudSlang_cloud-slang,io.cloudslang.lang.compiler,MetadataExtractorImpl,3,0,12,8,64,17,0,1,0.0,1,6,/data/research/workspace/testability/data/repos/CloudSlang_cloud-slang/cloudslang-compiler/src/main/java/io/cloudslang/lang/compiler/MetadataExtractorImpl.java,21
CloudSlang_cloud-slang,io.cloudslang.lang.compiler,PrecompileStrategy,0,0,0,0,5,0,0,0,-1.0,9,0,/data/research/workspace/testability/data/repos/CloudSlang_cloud-slang/cloudslang-compiler/src/main/java/io/cloudslang/lang/compiler/PrecompileStrategy.java,12
CloudSlang_cloud-slang,io.cloudslang.lang.compiler,SlangCompiler,0,0,14,0,80,14,1,0,-1.0,28,4,/data/research/workspace/testability/data/repos/CloudSlang_cloud-slang/cloudslang-compiler/src/main/java/io/cloudslang/lang/compiler/SlangCompiler.java,22
CloudSlang_cloud-slang,io.cloudslang.lang.compiler,CompilerConstants,1,0,0,0,3,0,0,0,-1.0,17,1,/data/research/workspace/testability/data/repos/CloudSlang_cloud-slang/cloudslang-compiler/src/main/java/io/cloudslang/lang/compiler/CompilerConstants.java,14
CloudSlang_cloud-slang,io.cloudslang.lang.compiler,PreCompileTransformersTest,1,0,10,10,149,10,0,0,0.0,0,7,/data/research/workspace/testability/data/repos/CloudSlang_cloud-slang/cloudslang-compiler/src/test/java/io/cloudslang/lang/compiler/PreCompileTransformersTest.java,37
CloudSlang_cloud-slang,io.cloudslang.lang.compiler,CompileDependenciesTest,1,0,10,10,98,10,0,0,0.0,0,4,/data/research/workspace/testability/data/repos/CloudSlang_cloud-slang/cloudslang-compiler/src/test/java/io/cloudslang/lang/compiler/CompileDependenciesTest.java,38
CloudSlang_cloud-slang,io.cloudslang.lang.compiler,CompileForLoopsFlowTest,1,0,18,17,194,18,0,0,0.0,0,11,/data/research/workspace/testability/data/repos/CloudSlang_cloud-slang/cloudslang-compiler/src/test/java/io/cloudslang/lang/compiler/CompileForLoopsFlowTest.java,49
CloudSlang_cloud-slang,io.cloudslang.lang.compiler,ExtensionTest,0,0,11,11,40,11,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/CloudSlang_cloud-slang/cloudslang-compiler/src/test/java/io/cloudslang/lang/compiler/ExtensionTest.java,17
CloudSlang_cloud-slang,io.cloudslang.lang.compiler,MetadataExtractorTest,4,0,27,13,313,28,0,0,0.07407407407407407,0,5,/data/research/workspace/testability/data/repos/CloudSlang_cloud-slang/cloudslang-compiler/src/test/java/io/cloudslang/lang/compiler/MetadataExtractorTest.java,27
CloudSlang_cloud-slang,io.cloudslang.lang.compiler,CompileFlowWithMultipleStepsTest,1,0,2,2,30,2,0,0,0.0,0,4,/data/research/workspace/testability/data/repos/CloudSlang_cloud-slang/cloudslang-compiler/src/test/java/io/cloudslang/lang/compiler/CompileFlowWithMultipleStepsTest.java,34
CloudSlang_cloud-slang,io.cloudslang.lang.compiler,CompileOperationTest,2,0,12,12,93,12,0,0,0.0,0,9,/data/research/workspace/testability/data/repos/CloudSlang_cloud-slang/cloudslang-compiler/src/test/java/io/cloudslang/lang/compiler/CompileOperationTest.java,41
CloudSlang_cloud-slang,io.cloudslang.lang.compiler,SlangSourceTest,5,1,27,23,137,27,0,0,0.07407407407407407,0,3,/data/research/workspace/testability/data/repos/CloudSlang_cloud-slang/cloudslang-compiler/src/test/java/io/cloudslang/lang/compiler/SlangSourceTest.java,31
CloudSlang_cloud-slang,io.cloudslang.lang.compiler,PreCompilerErrorsTest,1,0,62,60,433,62,0,0,0.0,0,5,/data/research/workspace/testability/data/repos/CloudSlang_cloud-slang/cloudslang-compiler/src/test/java/io/cloudslang/lang/compiler/PreCompilerErrorsTest.java,30
CloudSlang_cloud-slang,io.cloudslang.lang.compiler,CompileFlowWithOnFailureTest,1,0,9,7,100,9,0,0,0.0,0,5,/data/research/workspace/testability/data/repos/CloudSlang_cloud-slang/cloudslang-compiler/src/test/java/io/cloudslang/lang/compiler/CompileFlowWithOnFailureTest.java,44
CloudSlang_cloud-slang,io.cloudslang.lang.compiler,SystemPropertiesHelperTest,4,0,4,4,36,4,0,0,0.0,0,5,/data/research/workspace/testability/data/repos/CloudSlang_cloud-slang/cloudslang-compiler/src/test/java/io/cloudslang/lang/compiler/SystemPropertiesHelperTest.java,35
CloudSlang_cloud-slang,io.cloudslang.lang.compiler,SystemPropertiesHelperTest.Config,0,0,0,0,5,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/CloudSlang_cloud-slang/cloudslang-compiler/src/test/java/io/cloudslang/lang/compiler/SystemPropertiesHelperTest.java,87
CloudSlang_cloud-slang,io.cloudslang.lang.compiler,ExternalSlangCompilerIntegrationTest,1,0,4,4,33,4,0,0,0.0,0,5,/data/research/workspace/testability/data/repos/CloudSlang_cloud-slang/cloudslang-compiler/src/test/java/io/cloudslang/lang/compiler/ExternalSlangCompilerIntegrationTest.java,34
CloudSlang_cloud-slang,io.cloudslang.lang.compiler,CompileResultsTest,3,0,10,8,54,10,0,0,0.6,0,6,/data/research/workspace/testability/data/repos/CloudSlang_cloud-slang/cloudslang-compiler/src/test/java/io/cloudslang/lang/compiler/CompileResultsTest.java,33
CloudSlang_cloud-slang,io.cloudslang.lang.compiler,CompileDecisionTest,14,0,9,7,85,9,0,0,0.0,0,6,/data/research/workspace/testability/data/repos/CloudSlang_cloud-slang/cloudslang-compiler/src/test/java/io/cloudslang/lang/compiler/CompileDecisionTest.java,49
CloudSlang_cloud-slang,io.cloudslang.lang.compiler,CompileSequentialActionTest,1,0,1,1,25,1,0,0,0.0,0,5,/data/research/workspace/testability/data/repos/CloudSlang_cloud-slang/cloudslang-compiler/src/test/java/io/cloudslang/lang/compiler/CompileSequentialActionTest.java,33
CloudSlang_cloud-slang,io.cloudslang.lang.compiler,CompileFlowReferenceIdTest,1,0,6,6,80,6,0,0,0.0,0,4,/data/research/workspace/testability/data/repos/CloudSlang_cloud-slang/cloudslang-compiler/src/test/java/io/cloudslang/lang/compiler/CompileFlowReferenceIdTest.java,31
CloudSlang_cloud-slang,io.cloudslang.lang.compiler,SlangCompilerImplTest,5,0,3,3,100,3,0,0,0.0,0,7,/data/research/workspace/testability/data/repos/CloudSlang_cloud-slang/cloudslang-compiler/src/test/java/io/cloudslang/lang/compiler/SlangCompilerImplTest.java,50
CloudSlang_cloud-slang,io.cloudslang.lang.compiler,SlangCompilerImplTest.Config,1,0,0,0,48,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/CloudSlang_cloud-slang/cloudslang-compiler/src/test/java/io/cloudslang/lang/compiler/SlangCompilerImplTest.java,131
CloudSlang_cloud-slang,io.cloudslang.lang.compiler,CompilerErrorsShallowValidationTest,1,0,8,8,105,8,0,0,0.0,0,3,/data/research/workspace/testability/data/repos/CloudSlang_cloud-slang/cloudslang-compiler/src/test/java/io/cloudslang/lang/compiler/CompilerErrorsShallowValidationTest.java,27
CloudSlang_cloud-slang,io.cloudslang.lang.compiler,CompileBasicFlowTest,1,0,4,4,86,4,0,0,0.0,0,5,/data/research/workspace/testability/data/repos/CloudSlang_cloud-slang/cloudslang-compiler/src/test/java/io/cloudslang/lang/compiler/CompileBasicFlowTest.java,44
CloudSlang_cloud-slang,io.cloudslang.lang.compiler,CompileParallelLoopFlowTest,1,0,25,16,324,25,0,0,0.08,0,9,/data/research/workspace/testability/data/repos/CloudSlang_cloud-slang/cloudslang-compiler/src/test/java/io/cloudslang/lang/compiler/CompileParallelLoopFlowTest.java,49
CloudSlang_cloud-slang,io.cloudslang.lang.compiler,DuplicateParamsErrorsTest,1,0,14,14,108,14,0,0,0.0,0,3,/data/research/workspace/testability/data/repos/CloudSlang_cloud-slang/cloudslang-compiler/src/test/java/io/cloudslang/lang/compiler/DuplicateParamsErrorsTest.java,26
CloudSlang_cloud-slang,io.cloudslang.lang.compiler,PrecompileCacheTest,7,0,3,3,33,3,0,0,0.0,0,9,/data/research/workspace/testability/data/repos/CloudSlang_cloud-slang/cloudslang-compiler/src/test/java/io/cloudslang/lang/compiler/PrecompileCacheTest.java,29
