Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
CloudSlang_cloud-slang,io.cloudslang.lang.systemtests,TriggerFlows,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
CloudSlang_cloud-slang,io.cloudslang.lang.systemtests,SystemsTestsParent,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
CloudSlang_cloud-slang,io.cloudslang.lang.systemtests,BindingScopeTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
CloudSlang_cloud-slang,io.cloudslang.lang.systemtests.flows,NavigationTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FLOW_END_STEP_ID
CloudSlang_cloud-slang,io.cloudslang.lang.tools.build,SlangBuilder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
CloudSlang_cloud-slang,io.cloudslang.lang.tools.build,SlangBuildMain,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_TESTS
CloudSlang_cloud-slang,io.cloudslang.lang.tools.build,SlangBuildMain,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
CloudSlang_cloud-slang,io.cloudslang.lang.tools.build,SlangBuilderTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 24
CloudSlang_cloud-slang,io.cloudslang.lang.tools.build.verifier,SlangContentVerifier,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
CloudSlang_cloud-slang,io.cloudslang.lang.tools.build.tester.parallel,MultiTriggerTestCaseEventListener,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SYSTEM_CONTEXT; EXECUTION_ID_CONTEXT
CloudSlang_cloud-slang,io.cloudslang.lang.tools.build.tester.parallel.services,ParallelTestCaseExecutorService,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SLANG_TEST_RUNNER_THREAD_COUNT
CloudSlang_cloud-slang,io.cloudslang.lang.tools.build.tester.parallel.services,TestCaseEventDispatchServiceTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
CloudSlang_cloud-slang,io.cloudslang.lang.tools.build.tester.parallel.report,SlangTestCaseRunReportGeneratorService,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HEADER_BAR_ID; REPORT_TITLE_CLASS; PASSED_TESTS; FAILED_TESTS; SKIPPED_TESTS
CloudSlang_cloud-slang,io.cloudslang.lang.tools.build.tester,TriggerTestCaseEventListener,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXEC_START_PATH
CloudSlang_cloud-slang,io.cloudslang.lang.tools.build.tester,SlangTestRunner,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_TIME_PER_TESTCASE_IN_MINUTES; TEST_CASE_TIMEOUT_IN_MINUTES_KEY; PREFIX_DASH
CloudSlang_cloud-slang,io.cloudslang.lang.tools.build.tester,SlangTestRunner,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 21
CloudSlang_cloud-slang,io.cloudslang.lang.tools.build.tester,SlangTestRunnerTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 26
CloudSlang_cloud-slang,io.cloudslang.lang.tools.build.constants,Messages,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: UNKNOWN_BUILD_MODE
CloudSlang_cloud-slang,configuration,SlangEntitiesSpringConfig,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: APPLICATION_CONTEXT_BEAN_MISSING
CloudSlang_cloud-slang,io.cloudslang.lang.entities.bindings,Input.InputBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
CloudSlang_cloud-slang,io.cloudslang.lang.entities.bindings.values,SensitiveValue,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SENSITIVE_VALUE_MASK
CloudSlang_cloud-slang,io.cloudslang.lang.entities.bindings.values,PyObjectValueProxyFactory,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PROXY_CLASS_SUFFIX
CloudSlang_cloud-slang,io.cloudslang.lang.entities.bindings.prompt,Prompt.PromptBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
CloudSlang_cloud-slang,io.cloudslang.lang.entities,ListLoopStatement,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FOR_LOOP_VAR_NAME_CANNOT_BE_EMPTY; PARALLEL_LOOP_VAR_NAME_CANNOT_BE_EMPTY
CloudSlang_cloud-slang,io.cloudslang.lang.entities,DeserializeTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
CloudSlang_cloud-slang,io.cloudslang.lang.entities.constants,Regex,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXPRESSION_REGEX; NAMESPACE_PROPERTY_DELIMITER; NAMESPACE_DELIMITER_ESCAPED; NAMESPACE_CHARS; SIMPLE_NAME_CHARS; RESULT_NAME_CHARS; VARIABLE_NAME_CHARS; SYSTEM_PROPERTY_REGEX_SINGLE_QUOTE; SYSTEM_PROPERTY_REGEX_DOUBLE_QUOTE; SYSTEM_PROPERTY_REGEX_WITH_DEFAULT_SINGLE_QUOTE; SYSTEM_PROPERTY_REGEX_WITH_DEFAULT_DOUBLE_QUOTE; GET_REGEX; GET_REGEX_WITH_DEFAULT; CHECK_EMPTY_REGEX; CS_APPEND_REGEX; CS_PREPEND_REGEX; CS_EXTRACT_NUMBER_REGEX; CS_REPLACE_REGEX; CS_ROUND_REGEX; CS_SUBSTRING_REGEX; CS_TO_UPPER_REGEX; CS_TO_LOWER_REGEX; DESCRIPTION_START_LINE; DESCRIPTION_END_LINE; DESCRIPTION_VARIABLE_LINE; DESCRIPTION_VARIABLE_LINE_DECLARATION_GROUP_NR; DESCRIPTION_VARIABLE_LINE_CONTENT_GROUP_NR; DESCRIPTION_VARIABLE_LINE_DECLARATION_ONLY; DESCRIPTION_VARIABLE_LINE_DECLARATION_ONLY_GROUP_NR; DESCRIPTION_GENERAL_LINE; DESCRIPTION_GENERAL_LINE_DECLARATION_GROUP_NR; DESCRIPTION_GENERAL_LINE_CONTENT_GROUP_NR; DESCRIPTION_COMPLEMENTARY_LINE; DESCRIPTION_COMPLEMENTARY_LINE_GROUP_NR; COMMENT_LINE; STEP_START_LINE; STEP_START_LINE_DATA_GROUP_NR; DESCRIPTION_DECLARATION_DELIMITER; EXECUTABLE_DESCRIPTION_DELIMITER_CHARS; EXECUTABLE_DESCRIPTION_DELIMITER_LINE; STEP_DESCRIPTION_DELIMITER_CHARS; STEP_DESCRIPTION_DELIMITER_LINE; DESCRIPTION_TOKEN; DESCRIPTION_EMPTY_LINE; GET_SP_VAR_REGEX
CloudSlang_cloud-slang,io.cloudslang.lang.entities.constants,Messages,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: UNKNOWN_EXECUTABLE_TYPE
CloudSlang_cloud-slang,io.cloudslang.lang.cli.converters,MapConverter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ESCAPE_EXPRESSION
CloudSlang_cloud-slang,io.cloudslang.lang.cli.utils,CompilerHelperImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
CloudSlang_cloud-slang,io.cloudslang.lang.cli,SlangCli,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
CloudSlang_cloud-slang,io.cloudslang.lang.cli,SlangCliTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INPUT_FILE_PATH
CloudSlang_cloud-slang,io.cloudslang.lang.cli,SlangBannerTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CLOUDSLANG
CloudSlang_cloud-slang,io.cloudslang.lang.cli,MapConverterTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: VALID_INPUTS; INVALID_INPUTS_WRONG_DELIMITER; INVALID_INPUTS_CONCATENATED_VALUES; VALID_INPUTS_WITH_COMMA; INVALID_INPUTS_UNESCAPED_COMMA; INPUT_1; INPUT_2
CloudSlang_cloud-slang,io.cloudslang.lang.cli.services,ConsolePrinterImplTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LAST_TASK
CloudSlang_cloud-slang,io.cloudslang.lang.cli.services,SyncTriggerEventListenerTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TEST_MESSAGE
CloudSlang_cloud-slang,io.cloudslang.lang.cli.services,ScoreServicesImplTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
CloudSlang_cloud-slang,io.cloudslang.lang.runtime.bindings,ParallelLoopBinding,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PARALLEL_LOOP_EXPRESSION_ERROR_MESSAGE
CloudSlang_cloud-slang,io.cloudslang.lang.runtime.bindings,AbstractBinding,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
CloudSlang_cloud-slang,io.cloudslang.lang.runtime.bindings,LoopsBinding,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FOR_LOOP_EXPRESSION_ERROR_MESSAGE; INVALID_MAP_EXPRESSION_MESSAGE
CloudSlang_cloud-slang,io.cloudslang.lang.runtime.bindings,LoopsBindingTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
CloudSlang_cloud-slang,io.cloudslang.lang.runtime.bindings.scripts,ScriptEvaluator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_LENGTH
CloudSlang_cloud-slang,io.cloudslang.lang.runtime.steps,AbstractExecutionData,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 18
CloudSlang_cloud-slang,io.cloudslang.lang.runtime.steps,ParallelLoopExecutionData,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BRANCH_EXCEPTION_PREFIX
CloudSlang_cloud-slang,io.cloudslang.lang.runtime.steps,ParallelLoopExecutionData,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
CloudSlang_cloud-slang,io.cloudslang.lang.runtime.steps,ExecutableExecutionData,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ACTION_RETURN_VALUES_KEY
CloudSlang_cloud-slang,io.cloudslang.lang.runtime.steps,ExecutableExecutionData,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
CloudSlang_cloud-slang,io.cloudslang.lang.runtime.steps,ActionExecutionData,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PACKAGING_TYPE_JAR; PACKAGING_TYPE_ZIP; GAV_PARTS
CloudSlang_cloud-slang,io.cloudslang.lang.runtime.steps,ActionExecutionData,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
CloudSlang_cloud-slang,io.cloudslang.lang.runtime.steps,CloudSlangSequentialExecutionParametersProviderImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SEQUENTIAL_PARAMETER
CloudSlang_cloud-slang,io.cloudslang.lang.runtime.steps,StepExecutionData,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 18
CloudSlang_cloud-slang,io.cloudslang.lang.runtime.steps,ParallelLoopStepsTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
CloudSlang_cloud-slang,io.cloudslang.lang.runtime.steps,ExecutableStepsTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
CloudSlang_cloud-slang,io.cloudslang.lang.runtime.steps,ActionStepsTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
CloudSlang_cloud-slang,io.cloudslang.lang.runtime.steps,StepExecutionDataTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
CloudSlang_cloud-slang,io.cloudslang.lang.runtime.env,ExecutionPath,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PATH_SEPARATOR
CloudSlang_cloud-slang,io.cloudslang.lang.runtime.events,LanguageEventData,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TYPE; DESCRIPTION; TIMESTAMP; EXECUTION_ID; PATH; EXCEPTION; OUTPUTS; RESULT; CALL_ARGUMENTS; INPUTS; ARGUMENTS; BOUND_INPUTS; SENSITIVE_KEYS; CONTEXT_SENSITIVE_KEYS; BOUND_ARGUMENTS; BOUND_PARALLEL_LOOP_EXPRESSION; NEXT_STEP_POSITION; WORKER_GROUP_NAME; STEP_TYPE; STEP_NAME; ROI; CONTEXT; CONSUMER_WORKER_UUID; PRODUCER_WORKER_UUID; ROBOT_UUID; ROBOT_GROUP_NAME
CloudSlang_cloud-slang,io.cloudslang.lang.api,SlangImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
CloudSlang_cloud-slang,io.cloudslang.lang.api,SlangImplTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
