Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
pantsbuild_intellij-pants-plugin,com.twitter.intellij.pants.service,PantsCompileOptionsExecutor,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG; PROJECT_NAME_LIMIT; myProcesses; myOptions; myBuildRoot; myResolveSourcesAndDocsForJars; myIncrementalImportDepth; myExternalProjectPath; myExecutionOptions
pantsbuild_intellij-pants-plugin,com.twitter.intellij.pants.service,PantsCompileOptionsExecutor.MyPantsCompileOptions,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: myExternalProjectPath; myExecutionOptions
pantsbuild_intellij-pants-plugin,com.twitter.intellij.pants.service,PantsCompileOptionsExecutor.MyPantsCompileOptions,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pantsbuild_intellij-pants-plugin,com.twitter.intellij.pants.service.project,PantsSystemProjectResolver,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pantsbuild_intellij-pants-plugin,com.twitter.intellij.pants.service.project,PantsSystemProjectResolver.ViewSwitchProcessor,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: myProject; myProjectPath; directoryFocusHandle
pantsbuild_intellij-pants-plugin,com.twitter.intellij.pants.service.project,PantsSystemProjectResolver.ViewSwitchProcessor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pantsbuild_intellij-pants-plugin,com.twitter.intellij.pants.service.project,PantsProjectOpenProcessor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pantsbuild_intellij-pants-plugin,com.twitter.intellij.pants.service.project,FastpassProjectOpenProcessor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pantsbuild_intellij-pants-plugin,com.twitter.intellij.pants.service.project,PantsResolver,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: VERSION; LOG; myExecutor; myProjectInfo
pantsbuild_intellij-pants-plugin,com.twitter.intellij.pants.service.project,PantsProjectImportNotificationListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
pantsbuild_intellij-pants-plugin,com.twitter.intellij.pants.service.project,PantsResolverTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
