Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
pantsbuild_intellij-pants-plugin,com.twitter.intellij.pants.service,PantsCompileOptionsExecutor,create,Long Statement,The length of the statement "throw new ExternalSystemException(PantsBundle.message("pants.error.no.pants.executable.by.path"`options.getExternalProjectPath()));" is 131.,49
pantsbuild_intellij-pants-plugin,com.twitter.intellij.pants.service,PantsCompileOptionsExecutor,create,Long Statement,The length of the statement "return new PantsCompileOptionsExecutor(buildRoot.get()`options`executionOptions.isLibsWithSourcesAndDocs()`executionOptions.incrementalImportDepth());" is 150.,49
pantsbuild_intellij-pants-plugin,com.twitter.intellij.pants.service,PantsCompileOptionsExecutor,createMock,Long Statement,The length of the statement "return new PantsCompileOptionsExecutor(new File("/")`new MyPantsCompileOptions(""`PantsExecutionSettings.createDefault())`true`Optional.of(1)){" is 143.,71
pantsbuild_intellij-pants-plugin,com.twitter.intellij.pants.service,PantsCompileOptionsExecutor,PantsCompileOptionsExecutor,Long Identifier,The length of the field myResolveSourcesAndDocsForJars is 30.,83
pantsbuild_intellij-pants-plugin,com.twitter.intellij.pants.service,PantsCompileOptionsExecutor,getDefaultProjectName,Long Statement,The length of the statement "List<String> buildRootPrefixedSpecs=myOptions.getSelectedTargetSpecs().stream().map(s -> buildRootName + File.separator + s).collect(Collectors.toList());" is 154.,120
pantsbuild_intellij-pants-plugin,com.twitter.intellij.pants.service,PantsCompileOptionsExecutor,getPantsExportCommand,Long Identifier,The length of the field myResolveSourcesAndDocsForJars is 30.,209
pantsbuild_intellij-pants-plugin,com.twitter.intellij.pants.service.task,PantsTaskManager,executeTasks,Long Parameter List,The method has 6 parameters. ,49
pantsbuild_intellij-pants-plugin,com.twitter.intellij.pants.service.task,PantsTaskManager,executeTasks,Long Statement,The length of the statement "PantsExternalMetricsListenerManager.getInstance().logTestRunner(PantsExternalMetricsListener.TestRunnerType.PANTS_RUNNER);" is 122.,49
pantsbuild_intellij-pants-plugin,com.twitter.intellij.pants.service.task,PantsTaskManager,setupDebuggerSettings,Long Statement,The length of the statement "Optional.ofNullable(settings.getUserData(BUILD_PROCESS_DEBUGGER_PORT_KEY)).filter(port -> port > 0).map(port -> JVM_DEBUG_SETUP_PREFIX + port).ifPresent(settings::withVmOption);" is 177.,119
pantsbuild_intellij-pants-plugin,com.twitter.intellij.pants.service.task,PantsTaskManager,constructCommandLine,Complex Method,Cyclomatic complexity of the method is 9,127
