Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
odiszapc_nginx-java-parser,com.github.odiszapc.nginxparser,UnicodeTest,i18nTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
odiszapc_nginx-java-parser,com.github.odiszapc.nginxparser,ComplexTest,testC1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
odiszapc_nginx-java-parser,com.github.odiszapc.nginxparser,ComplexTest,testC2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
odiszapc_nginx-java-parser,com.github.odiszapc.nginxparser,ComplexTest,mapWithRegexps,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
odiszapc_nginx-java-parser,com.github.odiszapc.nginxparser,ComplexTest,mapWithRegexps,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.github.odiszapc.nginxparser.NgxDumper.dump; com.github.odiszapc.nginxparser.NgxBlock.getEntries
odiszapc_nginx-java-parser,com.github.odiszapc.nginxparser,ComplexTest,semicolon,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
odiszapc_nginx-java-parser,com.github.odiszapc.nginxparser,ComplexTest,semicolon,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
odiszapc_nginx-java-parser,com.github.odiszapc.nginxparser,ComplexTest,semicolon,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.github.odiszapc.nginxparser.NgxDumper.dump; com.github.odiszapc.nginxparser.NgxBlock.getEntries
odiszapc_nginx-java-parser,com.github.odiszapc.nginxparser,TricksTest,testC1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
odiszapc_nginx-java-parser,com.github.odiszapc.nginxparser,IfTest,testC1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
odiszapc_nginx-java-parser,com.github.odiszapc.nginxparser,AlterConfigTest,removeManyLocations,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
odiszapc_nginx-java-parser,com.github.odiszapc.nginxparser,AlterConfigTest,removeManyLocations,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.github.odiszapc.nginxparser.NgxBlock.removeAll; com.github.odiszapc.nginxparser.NgxDumper.dump
odiszapc_nginx-java-parser,com.github.odiszapc.nginxparser,AlterConfigTest,removeNullElement,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
odiszapc_nginx-java-parser,com.github.odiszapc.nginxparser,AlterConfigTest,removeNullElements,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
odiszapc_nginx-java-parser,com.github.odiszapc.nginxparser,CommonTest,testC1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
odiszapc_nginx-java-parser,com.github.odiszapc.nginxparser,CommonTest,testC2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
odiszapc_nginx-java-parser,com.github.odiszapc.nginxparser,CommonTest,testC3,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
odiszapc_nginx-java-parser,com.github.odiszapc.nginxparser,CommonTest,testC4,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
odiszapc_nginx-java-parser,com.github.odiszapc.nginxparser,CommonTest,testC5,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
odiszapc_nginx-java-parser,com.github.odiszapc.nginxparser,CommonTest,testC6,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
odiszapc_nginx-java-parser,com.github.odiszapc.nginxparser,CommonTest,testC7,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
odiszapc_nginx-java-parser,com.github.odiszapc.nginxparser,NestedTest,testС1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
odiszapc_nginx-java-parser,com.github.odiszapc.nginxparser,NestedTest,testC1find,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
odiszapc_nginx-java-parser,com.github.odiszapc.nginxparser,NestedTest,testC1findEvery,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
