Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
renepickhardt_generalized-language-modeling-toolkit,de.typology.splitter,SplitterTask,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: de.typology.splitter.Sequencer; de.typology.splitter.Aggregator
renepickhardt_generalized-language-modeling-toolkit,de.typology.splitter,AggregatorTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: de.typology.splitter.Aggregator
renepickhardt_generalized-language-modeling-toolkit,de.typology.splitter,SequencerTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: de.typology.splitter.Sequencer; de.typology.indexes.WordIndexer
renepickhardt_generalized-language-modeling-toolkit,de.typology.splitter,SequenceModifierTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: de.typology.splitter.SequenceModifier
renepickhardt_generalized-language-modeling-toolkit,de.typology.indexes,WordIndexerTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: de.typology.indexes.WordIndexer
renepickhardt_generalized-language-modeling-toolkit,de.typology.indexes,WordIndexTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: de.typology.indexes.WordIndexer; de.typology.indexes.WordIndex
renepickhardt_generalized-language-modeling-toolkit,de.typology.executables,KneserNeyBuilder,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: de.typology.tester.TestSequenceExtractor; de.typology.splitter.DataSetSplitter; de.typology.splitter.SmoothingSplitter; de.typology.indexes.WordIndexer; de.typology.smoother.KneserNeySmoother; de.typology.splitter.AbsoluteSplitter
renepickhardt_generalized-language-modeling-toolkit,de.typology.executables,KneserNeyBuilder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
renepickhardt_generalized-language-modeling-toolkit,de.typology.smoother,KneserNeySmoother,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: de.typology.utils.DecimalFormatter
renepickhardt_generalized-language-modeling-toolkit,de.typology.smoother,KneserNeySmootherTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: de.typology.splitter.SmoothingSplitter; de.typology.indexes.WordIndexer; de.typology.smoother.KneserNeySmoother; de.typology.splitter.AbsoluteSplitter
