Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
uPhyca_GAlette,com.uphyca.example.galette,MainActivity.ClickCountValueBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
uPhyca_GAlette,com.uphyca.galette,GAletteInstrumentation.ModifierMethodWriter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
uPhyca_GAlette,com.uphyca.galette.tests,TestActivity.ScreenNameBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
uPhyca_GAlette,com.uphyca.galette.tests,TestActivity.CategoryBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
uPhyca_GAlette,com.uphyca.galette.tests,TestActivity.ActionBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
uPhyca_GAlette,com.uphyca.galette.tests,TestActivity.LabelBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
uPhyca_GAlette,com.uphyca.galette.tests,TestActivity.ValueBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
