Project Name,Package Name,Architecture Smell,Cause of the Smell
super-csv_super-csv,org.supercsv.quote,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.supercsv.quote; org.supercsv.util; org.supercsv.mock; org.supercsv; org.supercsv.prefs
super-csv_super-csv,org.supercsv.cellprocessor.constraint,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.supercsv.cellprocessor.constraint; org.supercsv
super-csv_super-csv,org.supercsv.cellprocessor.constraint,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.supercsv.cellprocessor.constraint; org.supercsv.mock; org.supercsv
super-csv_super-csv,org.supercsv.cellprocessor.constraint,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.supercsv.cellprocessor.constraint; org.supercsv.util; org.supercsv.mock; org.supercsv
super-csv_super-csv,org.supercsv.cellprocessor.constraint,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.supercsv.cellprocessor.constraint; org.supercsv.cellprocessor.ift; org.supercsv.util; org.supercsv.mock; org.supercsv
super-csv_super-csv,org.supercsv.cellprocessor.constraint,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RequireSubStr; RequireSubStrTest]; [NotNull; NotNullTest]; [RequireHashCode; RequireHashCodeTest]; [StrNotNullOrEmpty; StrNotNullOrEmptyTest]; [Equals; EqualsTest]; [StrMinMax; StrMinMaxTest]; [IsElementOf; IsElementOfTest]; [UniqueHashCode; UniqueHashCodeTest]; [DMinMax; DMinMaxTest]; [ForbidSubStr; ForbidSubStrTest]; [LMinMax; LMinMaxTest]; [StrRegEx; StrRegExTest]; [Strlen; StrlenTest]; [IsIncludedIn; IsIncludedInTest]; [Unique; UniqueTest]. LCC (Lack of Component Cohesion) = 0.5
super-csv_super-csv,org.supercsv.cellprocessor,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 47
super-csv_super-csv,org.supercsv.cellprocessor.ift,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.supercsv.cellprocessor.ift; org.supercsv.util
super-csv_super-csv,org.supercsv.cellprocessor.ift,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.supercsv.cellprocessor.ift; org.supercsv.util; org.supercsv.mock
super-csv_super-csv,org.supercsv.cellprocessor.ift,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.supercsv.util
super-csv_super-csv,org.supercsv.encoder,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.supercsv.encoder; org.supercsv.prefs
super-csv_super-csv,org.supercsv.encoder,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.supercsv.encoder; org.supercsv.prefs; org.supercsv.io
super-csv_super-csv,org.supercsv.encoder,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.supercsv.encoder; org.supercsv.util; org.supercsv.mock; org.supercsv; org.supercsv.io
super-csv_super-csv,org.supercsv,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.supercsv; org.supercsv.mock
super-csv_super-csv,org.supercsv,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.supercsv; org.supercsv.io; org.supercsv.mock
super-csv_super-csv,org.supercsv,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.supercsv; org.supercsv.io; org.supercsv.util; org.supercsv.mock
super-csv_super-csv,org.supercsv,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.supercsv.cellprocessor.constraint
super-csv_super-csv,org.supercsv.mock,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.supercsv.mock; org.supercsv.util
super-csv_super-csv,org.supercsv.mock,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.supercsv.mock; org.supercsv.cellprocessor.ift; org.supercsv.util
super-csv_super-csv,org.supercsv.mock,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.supercsv
super-csv_super-csv,org.supercsv.mock,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IdentityTransform]; [NonPublicReflectionBean; ExtendedReflectionBean]; [ResultSetMetaDataMock; ResultSetMock]; [Customer; CustomerBean; PersonBean; CustomerStringBean]; [ReflectionBean]; [NonPublicBeanUtil]. LCC (Lack of Component Cohesion) = 0.55
