Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
super-csv_super-csv,org.supercsv.io.dozer,CsvDozerBeanReader,5,0,11,10,202,22,0,1,0.18181818181818182,1,4,/data/research/workspace/testability/data/repos/super-csv_super-csv/super-csv-dozer/src/main/java/org/supercsv/io/dozer/CsvDozerBeanReader.java,35
super-csv_super-csv,org.supercsv.io.dozer,CsvDozerBeanReader.MappingBuilder,3,0,0,0,64,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/super-csv_super-csv/super-csv-dozer/src/main/java/org/supercsv/io/dozer/CsvDozerBeanReader.java,228
super-csv_super-csv,org.supercsv.io.dozer,ICsvDozerBeanWriter,0,0,3,0,37,3,1,0,-1.0,2,1,/data/research/workspace/testability/data/repos/super-csv_super-csv/super-csv-dozer/src/main/java/org/supercsv/io/dozer/ICsvDozerBeanWriter.java,26
super-csv_super-csv,org.supercsv.io.dozer,ICsvDozerBeanReader,0,0,6,0,75,6,1,0,-1.0,2,1,/data/research/workspace/testability/data/repos/super-csv_super-csv/super-csv-dozer/src/main/java/org/supercsv/io/dozer/ICsvDozerBeanReader.java,25
super-csv_super-csv,org.supercsv.io.dozer,CsvDozerBeanWriter,5,0,5,5,101,9,0,1,0.0,1,4,/data/research/workspace/testability/data/repos/super-csv_super-csv/super-csv-dozer/src/main/java/org/supercsv/io/dozer/CsvDozerBeanWriter.java,36
super-csv_super-csv,org.supercsv.io.dozer,CsvDozerBeanWriter.MappingBuilder,2,0,0,0,33,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/super-csv_super-csv/super-csv-dozer/src/main/java/org/supercsv/io/dozer/CsvDozerBeanWriter.java,141
super-csv_super-csv,org.supercsv.io.dozer,CsvDozerBeanData,1,0,2,2,22,2,0,0,0.0,2,0,/data/research/workspace/testability/data/repos/super-csv_super-csv/super-csv-dozer/src/main/java/org/supercsv/io/dozer/CsvDozerBeanData.java,21
super-csv_super-csv,org.supercsv.io.dozer,CsvDozerBeanWriterTest,15,0,17,16,185,19,0,0,0.0,0,4,/data/research/workspace/testability/data/repos/super-csv_super-csv/super-csv-dozer/src/test/java/org/supercsv/io/dozer/CsvDozerBeanWriterTest.java,38
super-csv_super-csv,org.supercsv.io.dozer,CsvDozerBeanReaderTest,20,0,57,53,580,61,0,0,0.03508771929824561,0,6,/data/research/workspace/testability/data/repos/super-csv_super-csv/super-csv-dozer/src/test/java/org/supercsv/io/dozer/CsvDozerBeanReaderTest.java,46
super-csv_super-csv,org.supercsv.example.dozer,Reading,3,0,5,2,85,11,0,0,0.4,0,5,/data/research/workspace/testability/data/repos/super-csv_super-csv/super-csv-dozer/src/test/java/org/supercsv/example/dozer/Reading.java,32
