Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
Jaspersoft_jrs-rest-java-client,com.jaspersoft.jasperserver.jaxrs.client.dto.jobs.calendar,BaseCalendar,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Jaspersoft_jrs-rest-java-client,com.jaspersoft.jasperserver.jaxrs.client.dto.jobs.calendar,BaseCalendar,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Calendar
Jaspersoft_jrs-rest-java-client,com.jaspersoft.jasperserver.jaxrs.client.dto.jobs.calendar,CronCalendar,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Jaspersoft_jrs-rest-java-client,com.jaspersoft.jasperserver.jaxrs.client.dto.jobs.calendar,WeeklyCalendar,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Jaspersoft_jrs-rest-java-client,com.jaspersoft.jasperserver.jaxrs.client.dto.jobs.calendar,DailyCalendar,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Jaspersoft_jrs-rest-java-client,com.jaspersoft.jasperserver.jaxrs.client.dto.jobs.calendar,MonthlyCalendar,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Jaspersoft_jrs-rest-java-client,com.jaspersoft.jasperserver.jaxrs.client.dto.jobs.calendar,HolidayCalendar,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Jaspersoft_jrs-rest-java-client,com.jaspersoft.jasperserver.jaxrs.client.dto.jobs.calendar,AnnualCalendar,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Jaspersoft_jrs-rest-java-client,com.jaspersoft.jasperserver.jaxrs.client.dto.reports,ReportExecution,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
Jaspersoft_jrs-rest-java-client,com.jaspersoft.jasperserver.jaxrs.client.dto.reports,ExportExecutionOptions,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
Jaspersoft_jrs-rest-java-client,com.jaspersoft.jasperserver.jaxrs.client.dto.reports,ReportExecutionStatusEntity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: VALUE_CANCELLED; value
Jaspersoft_jrs-rest-java-client,com.jaspersoft.jasperserver.jaxrs.client.dto.reports,ReportExecutionOptions,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
Jaspersoft_jrs-rest-java-client,com.jaspersoft.jasperserver.jaxrs.client.dto.reports,ReportExecutionStatus,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Jaspersoft_jrs-rest-java-client,com.jaspersoft.jasperserver.jaxrs.client.dto.reports,ReportExecutionRequest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 38 public methods
Jaspersoft_jrs-rest-java-client,com.jaspersoft.jasperserver.jaxrs.client.dto.reports.reportinfo,Part,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Jaspersoft_jrs-rest-java-client,com.jaspersoft.jasperserver.jaxrs.client.dto.reports.reportinfo,Bookmark,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Jaspersoft_jrs-rest-java-client,com.jaspersoft.jasperserver.jaxrs.client.dto.dataDiscovery,TestJdbcConnectionResult,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Jaspersoft_jrs-rest-java-client,com.jaspersoft.jasperserver.jaxrs.client.dto.query,QueryField,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Jaspersoft_jrs-rest-java-client,com.jaspersoft.jasperserver.jaxrs.client.dto.settings,Timepicker,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 37 public methods
Jaspersoft_jrs-rest-java-client,com.jaspersoft.jasperserver.jaxrs.client.dto.settings,UserTimeZone,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Jaspersoft_jrs-rest-java-client,com.jaspersoft.jasperserver.jaxrs.client.dto.settings,GlobalConfigurationSettings,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 89 public methods
Jaspersoft_jrs-rest-java-client,com.jaspersoft.jasperserver.jaxrs.client.dto.settings,ItemRegistry,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Jaspersoft_jrs-rest-java-client,com.jaspersoft.jasperserver.jaxrs.client.dto.settings,DecimalFormatSymbolsSettings,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 35 public methods
Jaspersoft_jrs-rest-java-client,com.jaspersoft.jasperserver.jaxrs.client.dto.settings,DataSourceType,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Jaspersoft_jrs-rest-java-client,com.jaspersoft.jasperserver.jaxrs.client.dto.settings,Datepicker,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 35 public methods
Jaspersoft_jrs-rest-java-client,com.jaspersoft.jasperserver.jaxrs.client.dto.settings,DataSourcePatternsSettings,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
