Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
Jaspersoft_jrs-rest-java-client,com.jaspersoft.jasperserver.jaxrs.client.dto.reports,ReportExecutionStatusEntity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: VALUE_CANCELLED
Jaspersoft_jrs-rest-java-client,com.jaspersoft.jasperserver.jaxrs.client.core,Session,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 23
Jaspersoft_jrs-rest-java-client,com.jaspersoft.jasperserver.jaxrs.client.core,SessionTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 21
Jaspersoft_jrs-rest-java-client,com.jaspersoft.jasperserver.jaxrs.client.core,JasperserverRestClientTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
Jaspersoft_jrs-rest-java-client,com.jaspersoft.jasperserver.jaxrs.client.core,JerseyRequestTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
Jaspersoft_jrs-rest-java-client,com.jaspersoft.jasperserver.jaxrs.client.core.enums,ContextMediaTypes,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FTP_TYPE; FTP_JSON; FTP_XML; LOCAL_FILE_SYSTEM_TYPE; LOCAL_FILE_SYSTEM_JSON; LOCAL_FILE_SYSTEM_XML; CUSTOM_DATA_SOURCE_TYPE; CUSTOM_DATA_SOURCE_JSON; CUSTOM_DATA_SOURCE_XML; CUSTOM_DATA_SOURCE_METADATA_TYPE; CUSTOM_DATA_SOURCE_METADATA_JSON; CUSTOM_DATA_SOURCE_METADATA_XML; JNDI_JDBC_DATA_SOURCE_TYPE; JNDI_JDBC_DATA_SOURCE_JSON; JNDI_JDBC_DATA_SOURCE_XML; JDBC_DATA_SOURCE_TYPE; JDBC_DATA_SOURCE_JSON; JDBC_DATA_SOURCE_XML; JDBC_DATA_SOURCE_METADATA_TYPE; JDBC_DATA_SOURCE_METADATA_JSON; JDBC_DATA_SOURCE_METADATA_XML; DOMAIN_DATA_SOURCE_TYPE; DOMAIN_DATA_SOURCE_JSON; DOMAIN_DATA_SOURCE_XML; RESOURCE_LOOKUP_TYPE; RESOURCE_LOOKUP_JSON; RESOURCE_LOOKUP_XML; RESOURCE_LOOKUP_METADATA_TYPE; RESOURCE_LOOKUP_METADATA_JSON; RESOURCE_LOOKUP_METADATA_XML; DOMAIN_TYPE; DOMAIN_JSON; DOMAIN_XML; DOMAIN_METADATA_TYPE; DOMAIN_METADATA_JSON; DOMAIN_METADATA_XML; DOMAIN_DATA_SOURCE_METADATA_TYPE; DOMAIN_DATA_SOURCE_METADATA_JSON; DOMAIN_DATA_SOURCE_METADATA_XML; REPORT_UNIT_TYPE; REPORT_UNIT_JSON; REPORT_UNIT_XML; REPORT_UNIT_METADATA_TYPE; REPORT_UNIT_METADATA_JSON; REPORT_UNIT_METADATA_XML; TXT_FILE_TYPE; TXT_FILE_JSON; TXT_FILE_XML; XLS_FILE_TYPE; XLS_FILE_JSON; XLS_FILE_XML; DOM_EL_CONTEXT_TYPE; DOM_EL_CONTEXT_JSON; DOM_EL_COLLECTION_CONTEXT_TYPE; DOM_EL_COLLECTION_CONTEXT_JSON; SQL_EXECUTION_TYPE; SQL_EXECUTION_JSON; DATASET_METADATA_TYPE; DATASET_METADATA_JSON
Jaspersoft_jrs-rest-java-client,com.jaspersoft.jasperserver.jaxrs.client.core.exceptions,ReportExportException,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ERROR_EXPORTING_REPORT_UNIT; ERROR_EXPORT_PARAMETERS_MISSED
Jaspersoft_jrs-rest-java-client,com.jaspersoft.jasperserver.jaxrs.client.core.exceptions,WeakPasswordException,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ERROR_CODE_WEAK_PASSWORD
Jaspersoft_jrs-rest-java-client,com.jaspersoft.jasperserver.jaxrs.client.core.exceptions,ReportStartPageGreaterThenEndPageException,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: REPORT_START_PAGE_GREATER_THEN_END_PAGE
Jaspersoft_jrs-rest-java-client,com.jaspersoft.jasperserver.jaxrs.client.core.exceptions,NotAFileException,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ERROR_NOT_A_FILE
