Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
junichi11_netbeans-github-issues-plugin,com.junichi11.netbeans.modules.github.issues.repository,GitHubRepository,14,0,61,52,0,126,0,0,0.16393442622950818,23,17,/data/research/workspace/testability/data/repos/junichi11_netbeans-github-issues-plugin/src/main/java/com/junichi11/netbeans/modules/github/issues/repository/GitHubRepository.java,101
junichi11_netbeans-github-issues-plugin,com.junichi11.netbeans.modules.github.issues.repository,GitHubRepositoryProvider,0,0,13,13,52,13,0,0,-1.0,1,3,/data/research/workspace/testability/data/repos/junichi11_netbeans-github-issues-plugin/src/main/java/com/junichi11/netbeans/modules/github/issues/repository/GitHubRepositoryProvider.java,54
junichi11_netbeans-github-issues-plugin,com.junichi11.netbeans.modules.github.issues.repository,GitHubRepositoryInfo,7,0,14,7,61,14,0,0,0.5,2,0,/data/research/workspace/testability/data/repos/junichi11_netbeans-github-issues-plugin/src/main/java/com/junichi11/netbeans/modules/github/issues/repository/GitHubRepositoryInfo.java,44
junichi11_netbeans-github-issues-plugin,com.junichi11.netbeans.modules.github.issues.repository,GitHubRepositoryManager,2,0,6,4,30,8,0,0,0.5,5,1,/data/research/workspace/testability/data/repos/junichi11_netbeans-github-issues-plugin/src/main/java/com/junichi11/netbeans/modules/github/issues/repository/GitHubRepositoryManager.java,49
junichi11_netbeans-github-issues-plugin,com.junichi11.netbeans.modules.github.issues.repository,GitHubRepositoryController,3,0,12,10,108,27,0,0,0.3333333333333333,1,6,/data/research/workspace/testability/data/repos/junichi11_netbeans-github-issues-plugin/src/main/java/com/junichi11/netbeans/modules/github/issues/repository/GitHubRepositoryController.java,57
junichi11_netbeans-github-issues-plugin,com.junichi11.netbeans.modules.github.issues.repository.ui,GitHubRepositoryPanel,23,0,42,23,381,67,0,0,0.047619047619047616,1,8,/data/research/workspace/testability/data/repos/junichi11_netbeans-github-issues-plugin/src/main/java/com/junichi11/netbeans/modules/github/issues/repository/ui/GitHubRepositoryPanel.java,70
junichi11_netbeans-github-issues-plugin,com.junichi11.netbeans.modules.github.issues.repository.ui,GitHubRepositoryPanel.DefaultDocumentListener,0,0,0,0,15,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/junichi11_netbeans-github-issues-plugin/src/main/java/com/junichi11/netbeans/modules/github/issues/repository/ui/GitHubRepositoryPanel.java,579
junichi11_netbeans-github-issues-plugin,com.junichi11.netbeans.modules.github.issues.repository.ui,GitHubRepositoryPanel.DisplayNameDocumentListener,0,0,0,0,5,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/junichi11_netbeans-github-issues-plugin/src/main/java/com/junichi11/netbeans/modules/github/issues/repository/ui/GitHubRepositoryPanel.java,602
junichi11_netbeans-github-issues-plugin,com.junichi11.netbeans.modules.github.issues.repository.ui,GitHubRepositoryListPanel,5,0,5,1,70,7,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/junichi11_netbeans-github-issues-plugin/src/main/java/com/junichi11/netbeans/modules/github/issues/repository/ui/GitHubRepositoryListPanel.java,56
junichi11_netbeans-github-issues-plugin,com.junichi11.netbeans.modules.github.issues.repository.ui,GitHubRepositoryListPanel.RepositoryListCellRenderer,2,0,0,0,22,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/junichi11_netbeans-github-issues-plugin/src/main/java/com/junichi11/netbeans/modules/github/issues/repository/ui/GitHubRepositoryListPanel.java,136
