Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
bnjmn_weka,wekaexamples.clusterers,ClusteringDemo,0,0,2,2,45,3,0,0,-1.0,0,3,/data/research/workspace/testability/data/repos/bnjmn_weka/wekaexamples/src/main/java/wekaexamples/clusterers/ClusteringDemo.java,31
bnjmn_weka,wekaexamples.clusterers,VisualizeClusterAssignments,0,0,1,1,43,3,0,0,-1.0,0,7,/data/research/workspace/testability/data/repos/bnjmn_weka/wekaexamples/src/main/java/wekaexamples/clusterers/VisualizeClusterAssignments.java,39
bnjmn_weka,wekaexamples.clusterers,ClassesToClusters,0,0,1,1,21,1,0,0,-1.0,0,5,/data/research/workspace/testability/data/repos/bnjmn_weka/wekaexamples/src/main/java/wekaexamples/clusterers/ClassesToClusters.java,32
bnjmn_weka,wekaexamples.clusterers,OutputClusterDistribution,0,0,1,1,30,3,0,0,-1.0,0,3,/data/research/workspace/testability/data/repos/bnjmn_weka/wekaexamples/src/main/java/wekaexamples/clusterers/OutputClusterDistribution.java,29
bnjmn_weka,wekaexamples.clusterers,IncrementalClusterer,0,0,1,1,23,2,0,0,-1.0,0,4,/data/research/workspace/testability/data/repos/bnjmn_weka/wekaexamples/src/main/java/wekaexamples/clusterers/IncrementalClusterer.java,32
bnjmn_weka,wekaexamples.gui.explorer,GeneratorPanel,8,0,16,15,204,18,0,0,0.4375,0,6,/data/research/workspace/testability/data/repos/bnjmn_weka/wekaexamples/src/main/java/wekaexamples/gui/explorer/GeneratorPanel.java,53
bnjmn_weka,wekaexamples.gui.explorer,SqlPanel,8,0,14,13,173,14,0,0,0.42857142857142855,0,5,/data/research/workspace/testability/data/repos/bnjmn_weka/wekaexamples/src/main/java/wekaexamples/gui/explorer/SqlPanel.java,45
bnjmn_weka,wekaexamples.gui.explorer,ExperimentPanel,20,0,28,23,0,96,0,0,0.21428571428571427,0,25,/data/research/workspace/testability/data/repos/bnjmn_weka/wekaexamples/src/main/java/wekaexamples/gui/explorer/ExperimentPanel.java,106
bnjmn_weka,wekaexamples.gui,OptionTree,8,2,19,13,216,26,0,0,0.10526315789473684,0,1,/data/research/workspace/testability/data/repos/bnjmn_weka/wekaexamples/src/main/java/wekaexamples/gui/OptionTree.java,51
bnjmn_weka,wekaexamples.gui.treevisualizer,VisualizeJ48,0,0,1,1,26,1,0,0,-1.0,0,3,/data/research/workspace/testability/data/repos/bnjmn_weka/wekaexamples/src/main/java/wekaexamples/gui/treevisualizer/VisualizeJ48.java,34
bnjmn_weka,wekaexamples.gui.visualize,VisualizeClusterAssignments,0,0,1,1,39,3,0,0,-1.0,0,9,/data/research/workspace/testability/data/repos/bnjmn_weka/wekaexamples/src/main/java/wekaexamples/gui/visualize/VisualizeClusterAssignments.java,41
bnjmn_weka,wekaexamples.gui.visualize,GenerateROC,0,0,1,1,38,2,0,0,-1.0,0,7,/data/research/workspace/testability/data/repos/bnjmn_weka/wekaexamples/src/main/java/wekaexamples/gui/visualize/GenerateROC.java,39
bnjmn_weka,wekaexamples.gui.visualize,AttributePanelExample,0,0,1,1,27,2,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/bnjmn_weka/wekaexamples/src/main/java/wekaexamples/gui/visualize/AttributePanelExample.java,33
bnjmn_weka,wekaexamples.gui.visualize,VisualizeMultipleROC,0,0,1,1,36,4,0,0,-1.0,0,3,/data/research/workspace/testability/data/repos/bnjmn_weka/wekaexamples/src/main/java/wekaexamples/gui/visualize/VisualizeMultipleROC.java,33
