Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
bnjmn_weka,wekaexamples.clusterers,ClusteringDemo,ClusteringDemo,Magic Number,The method contains a magic number: 2,38
bnjmn_weka,wekaexamples.clusterers,ClusteringDemo,ClusteringDemo,Magic Number,The method contains a magic number: 10,38
bnjmn_weka,wekaexamples.clusterers,VisualizeClusterAssignments,main,Magic Number,The method contains a magic number: 500,54
bnjmn_weka,wekaexamples.clusterers,VisualizeClusterAssignments,main,Magic Number,The method contains a magic number: 400,54
bnjmn_weka,wekaexamples.clusterers,OutputClusterDistribution,main,Long Statement,The length of the statement "if (!train.equalHeaders(test)) throw new IllegalArgumentException("Train and test set are not compatible: " + train.equalHeadersMsg(test));" is 139.,38
bnjmn_weka,wekaexamples.gui.explorer,GeneratorPanel,initGUI,Long Statement,The length of the statement "JOptionPane.showMessageDialog(getExplorer()`"Error generating data:\n" + ex.getMessage()`"Error"`JOptionPane.ERROR_MESSAGE);" is 124.,112
bnjmn_weka,wekaexamples.gui.explorer,GeneratorPanel,initGUI,Long Statement,The length of the statement "JOptionPane.showMessageDialog(getExplorer()`"Error generating data:\n" + ex.getMessage()`"Error"`JOptionPane.ERROR_MESSAGE);" is 124.,112
bnjmn_weka,wekaexamples.gui.explorer,GeneratorPanel,initGUI,Magic Number,The method contains a magic number: 12,112
bnjmn_weka,wekaexamples.gui.explorer,GeneratorPanel,actionPerformed,Long Statement,The length of the statement "JOptionPane.showMessageDialog(getExplorer()`"Error generating data:\n" + ex.getMessage()`"Error"`JOptionPane.ERROR_MESSAGE);" is 124.,144
bnjmn_weka,wekaexamples.gui.explorer,GeneratorPanel,propertyChange,Long Statement,The length of the statement "JOptionPane.showMessageDialog(getExplorer()`"Error generating data:\n" + ex.getMessage()`"Error"`JOptionPane.ERROR_MESSAGE);" is 124.,184
bnjmn_weka,wekaexamples.gui.explorer,GeneratorPanel,main,Magic Number,The method contains a magic number: 800,273
bnjmn_weka,wekaexamples.gui.explorer,GeneratorPanel,main,Magic Number,The method contains a magic number: 600,273
bnjmn_weka,wekaexamples.gui.explorer,SqlPanel,initGUI,Long Statement,The length of the statement "m_Log.logMessage("SQL query: " + "URL=" + m_Viewer.getURL() + "` User="+ m_Viewer.getUser()+ "` Password="+ m_Viewer.getPassword().replaceAll(".*"`"*")+ "` Query="+ m_Viewer.getQuery());" is 186.,99
bnjmn_weka,wekaexamples.gui.explorer,SqlPanel,propertyChange,Long Statement,The length of the statement "m_Log.logMessage("SQL query: " + "URL=" + m_Viewer.getURL() + "` User="+ m_Viewer.getUser()+ "` Password="+ m_Viewer.getPassword().replaceAll(".*"`"*")+ "` Query="+ m_Viewer.getQuery());" is 186.,133
bnjmn_weka,wekaexamples.gui.explorer,SqlPanel,main,Magic Number,The method contains a magic number: 800,239
bnjmn_weka,wekaexamples.gui.explorer,SqlPanel,main,Magic Number,The method contains a magic number: 600,239
bnjmn_weka,wekaexamples.gui.explorer,ExperimentPanel,ExperimentPanel,Long Method,The method has 217 lines of code.,190
bnjmn_weka,wekaexamples.gui.explorer,ExperimentPanel,ExperimentPanel,Long Statement,The length of the statement "p1.setBorder(BorderFactory.createCompoundBorder(BorderFactory.createTitledBorder("Classifier")`BorderFactory.createEmptyBorder(0`5`5`5)));" is 138.,190
bnjmn_weka,wekaexamples.gui.explorer,ExperimentPanel,ExperimentPanel,Long Statement,The length of the statement "p2.setBorder(BorderFactory.createCompoundBorder(BorderFactory.createTitledBorder("Experiment options")`BorderFactory.createEmptyBorder(0`5`5`5)));" is 146.,190
bnjmn_weka,wekaexamples.gui.explorer,ExperimentPanel,ExperimentPanel,Magic Number,The method contains a magic number: 12,190
bnjmn_weka,wekaexamples.gui.explorer,ExperimentPanel,ExperimentPanel,Magic Number,The method contains a magic number: 5,190
bnjmn_weka,wekaexamples.gui.explorer,ExperimentPanel,ExperimentPanel,Magic Number,The method contains a magic number: 5,190
bnjmn_weka,wekaexamples.gui.explorer,ExperimentPanel,ExperimentPanel,Magic Number,The method contains a magic number: 5,190
bnjmn_weka,wekaexamples.gui.explorer,ExperimentPanel,ExperimentPanel,Magic Number,The method contains a magic number: 5,190
bnjmn_weka,wekaexamples.gui.explorer,ExperimentPanel,ExperimentPanel,Magic Number,The method contains a magic number: 10,190
bnjmn_weka,wekaexamples.gui.explorer,ExperimentPanel,ExperimentPanel,Magic Number,The method contains a magic number: 5,190
bnjmn_weka,wekaexamples.gui.explorer,ExperimentPanel,ExperimentPanel,Magic Number,The method contains a magic number: 5,190
bnjmn_weka,wekaexamples.gui.explorer,ExperimentPanel,ExperimentPanel,Magic Number,The method contains a magic number: 5,190
