Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
matlux_jvm-breakglass,net.matlux.testserver,SpringServerExample,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: instance
matlux_jvm-breakglass,net.matlux.testserver,SimpleServerExample,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: a; instance
matlux_jvm-breakglass,net.matlux,ReplStartup,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: instance; DEFAULT_PORT
matlux_jvm-breakglass,net.matlux,NreplServerSpring,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_PORT
matlux_jvm-breakglass,net.matlux,NreplServer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: instance; DEFAULT_PORT
matlux_jvm-breakglass,net.matlux.fixtures,Fixtures,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: STREET1; CITY1; ZIPCODE1; EMPLOYEE_FNAME1; EMPLOYEE_LNAME1
