Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
remibantos_jeeshop,org.rembx.jeeshop.catalog,CatalogItemService,findAll,0,1,6,17,0,,
remibantos_jeeshop,org.rembx.jeeshop.catalog,CatalogItemService,find,0,1,3,19,0,,
remibantos_jeeshop,org.rembx.jeeshop.catalog,CatalogItemService,create,0,1,2,21,0,,
remibantos_jeeshop,org.rembx.jeeshop.catalog,CatalogItemService,modify,0,1,2,23,0,,
remibantos_jeeshop,org.rembx.jeeshop.catalog,CatalogItemService,delete,0,1,2,25,0,,
remibantos_jeeshop,org.rembx.jeeshop.catalog,CatalogItemService,findPresentationsLocales,0,1,2,27,0,,
remibantos_jeeshop,org.rembx.jeeshop.catalog,CatalogItemService,findPresentationByLocale,0,1,2,29,0,,
remibantos_jeeshop,org.rembx.jeeshop.catalog,CatalogItemService,attachOwner,8,3,2,31,0,org.rembx.jeeshop.catalog.model.CatalogItem,org.rembx.jeeshop.catalog.model.CatalogItem
remibantos_jeeshop,org.rembx.jeeshop.catalog,Products,Products,5,1,3,37,0,,
remibantos_jeeshop,org.rembx.jeeshop.catalog,Products,create,15,3,2,43,0,org.rembx.jeeshop.catalog.CatalogItemService,org.rembx.jeeshop.catalog.CatalogItemService; org.rembx.jeeshop.catalog.model.Product
remibantos_jeeshop,org.rembx.jeeshop.catalog,Products,delete,19,4,2,66,0,org.rembx.jeeshop.catalog.Products,org.rembx.jeeshop.catalog.Products; org.rembx.jeeshop.role.AuthorizationUtils; org.rembx.jeeshop.catalog.model.CatalogItem; org.rembx.jeeshop.catalog.model.Category; org.rembx.jeeshop.catalog.model.Product; org.rembx.jeeshop.catalog.model.Discount
remibantos_jeeshop,org.rembx.jeeshop.catalog,Products,modify,27,4,2,96,0,org.rembx.jeeshop.catalog.model.CatalogItem,org.rembx.jeeshop.catalog.model.CatalogItem; org.rembx.jeeshop.catalog.Products; org.rembx.jeeshop.role.AuthorizationUtils; org.rembx.jeeshop.catalog.model.Product
remibantos_jeeshop,org.rembx.jeeshop.catalog,Products,findAll,4,2,6,132,0,org.rembx.jeeshop.catalog.CatalogItemFinder,org.rembx.jeeshop.catalog.CatalogItemFinder
remibantos_jeeshop,org.rembx.jeeshop.catalog,Products,count,4,2,1,144,0,org.rembx.jeeshop.catalog.CatalogItemFinder,org.rembx.jeeshop.catalog.CatalogItemFinder
remibantos_jeeshop,org.rembx.jeeshop.catalog,Products,find,6,2,3,155,0,org.rembx.jeeshop.catalog.Products,org.rembx.jeeshop.catalog.Products; org.rembx.jeeshop.role.AuthorizationUtils; org.rembx.jeeshop.catalog.model.CatalogItem
remibantos_jeeshop,org.rembx.jeeshop.catalog,Products,findPresentationsLocales,6,2,2,168,0,org.rembx.jeeshop.catalog.Products,org.rembx.jeeshop.catalog.Products; org.rembx.jeeshop.role.AuthorizationUtils; org.rembx.jeeshop.catalog.model.CatalogItem
remibantos_jeeshop,org.rembx.jeeshop.catalog,Products,findPresentationByLocale,6,1,2,182,0,org.rembx.jeeshop.catalog.Products,org.rembx.jeeshop.catalog.Products; org.rembx.jeeshop.catalog.model.CatalogItem; org.rembx.jeeshop.catalog.PresentationResource
remibantos_jeeshop,org.rembx.jeeshop.catalog,Products,findChildSKUs,10,3,3,191,0,org.rembx.jeeshop.catalog.Products,org.rembx.jeeshop.catalog.Products; org.rembx.jeeshop.catalog.model.Product; org.rembx.jeeshop.role.AuthorizationUtils; org.rembx.jeeshop.catalog.model.CatalogItem; org.rembx.jeeshop.catalog.CatalogItemFinder
remibantos_jeeshop,org.rembx.jeeshop.catalog,Products,findDiscounts,10,3,2,209,0,org.rembx.jeeshop.catalog.Products,org.rembx.jeeshop.catalog.Products; org.rembx.jeeshop.catalog.model.Product; org.rembx.jeeshop.role.AuthorizationUtils; org.rembx.jeeshop.catalog.model.CatalogItem; org.rembx.jeeshop.catalog.CatalogItemFinder
remibantos_jeeshop,org.rembx.jeeshop.catalog,Products,checkNotNull,5,2,1,228,0,,
remibantos_jeeshop,org.rembx.jeeshop.catalog,Catalogs,Catalogs,5,1,3,39,0,,
remibantos_jeeshop,org.rembx.jeeshop.catalog,Catalogs,findAll,3,1,6,45,0,org.rembx.jeeshop.catalog.CatalogItemFinder,org.rembx.jeeshop.catalog.CatalogItemFinder
remibantos_jeeshop,org.rembx.jeeshop.catalog,Catalogs,count,3,1,1,58,0,org.rembx.jeeshop.catalog.CatalogItemFinder,org.rembx.jeeshop.catalog.CatalogItemFinder
remibantos_jeeshop,org.rembx.jeeshop.catalog,Catalogs,find,5,2,3,68,0,org.rembx.jeeshop.role.AuthorizationUtils,org.rembx.jeeshop.role.AuthorizationUtils; org.rembx.jeeshop.catalog.model.CatalogItem
remibantos_jeeshop,org.rembx.jeeshop.catalog,Catalogs,create,10,2,2,81,0,org.rembx.jeeshop.catalog.CatalogItemService,org.rembx.jeeshop.catalog.CatalogItemService; org.rembx.jeeshop.catalog.model.Catalog
remibantos_jeeshop,org.rembx.jeeshop.catalog,Catalogs,delete,6,2,2,100,0,org.rembx.jeeshop.catalog.Catalogs,org.rembx.jeeshop.catalog.Catalogs; org.rembx.jeeshop.role.AuthorizationUtils; org.rembx.jeeshop.catalog.model.CatalogItem
remibantos_jeeshop,org.rembx.jeeshop.catalog,Catalogs,modify,15,3,2,116,0,org.rembx.jeeshop.catalog.model.CatalogItem,org.rembx.jeeshop.catalog.model.CatalogItem; org.rembx.jeeshop.catalog.Catalogs; org.rembx.jeeshop.role.AuthorizationUtils; org.rembx.jeeshop.catalog.model.Catalog
remibantos_jeeshop,org.rembx.jeeshop.catalog,Catalogs,findPresentationsLocales,6,2,2,142,0,org.rembx.jeeshop.catalog.Catalogs,org.rembx.jeeshop.catalog.Catalogs; org.rembx.jeeshop.role.AuthorizationUtils; org.rembx.jeeshop.catalog.model.CatalogItem
remibantos_jeeshop,org.rembx.jeeshop.catalog,Catalogs,findPresentationByLocale,6,1,2,156,0,org.rembx.jeeshop.catalog.Catalogs,org.rembx.jeeshop.catalog.Catalogs; org.rembx.jeeshop.catalog.model.CatalogItem; org.rembx.jeeshop.catalog.PresentationResource
remibantos_jeeshop,org.rembx.jeeshop.catalog,Catalogs,findCategories,14,3,3,165,0,org.rembx.jeeshop.catalog.Catalogs,org.rembx.jeeshop.catalog.Catalogs; org.rembx.jeeshop.catalog.model.Catalog; org.rembx.jeeshop.role.AuthorizationUtils; org.rembx.jeeshop.catalog.model.CatalogItem; org.rembx.jeeshop.catalog.CatalogItemFinder
remibantos_jeeshop,org.rembx.jeeshop.catalog,Catalogs,checkNotNull,5,2,1,189,0,,
remibantos_jeeshop,org.rembx.jeeshop.catalog,PresentationResource,PresentationResource,4,1,2,38,0,,
remibantos_jeeshop,org.rembx.jeeshop.catalog,PresentationResource,find,4,1,0,43,0,org.rembx.jeeshop.catalog.PresentationResource,org.rembx.jeeshop.catalog.PresentationResource
remibantos_jeeshop,org.rembx.jeeshop.catalog,PresentationResource,delete,6,1,0,50,0,org.rembx.jeeshop.catalog.PresentationResource,org.rembx.jeeshop.catalog.PresentationResource; org.rembx.jeeshop.catalog.model.CatalogItem; org.rembx.jeeshop.catalog.model.Presentation
remibantos_jeeshop,org.rembx.jeeshop.catalog,PresentationResource,createLocalizedPresentation,10,2,1,61,0,org.rembx.jeeshop.catalog.model.Presentation,org.rembx.jeeshop.catalog.model.Presentation; org.rembx.jeeshop.catalog.model.CatalogItem
remibantos_jeeshop,org.rembx.jeeshop.catalog,PresentationResource,modifyLocalizedPresentation,8,2,1,81,0,org.rembx.jeeshop.catalog.PresentationResource,org.rembx.jeeshop.catalog.PresentationResource
remibantos_jeeshop,org.rembx.jeeshop.catalog,PresentationResource,checkEntityNotNull,5,2,0,98,0,,
remibantos_jeeshop,org.rembx.jeeshop.catalog,PresentationResource,init,6,1,3,104,0,,
remibantos_jeeshop,org.rembx.jeeshop.catalog,DiscountFinder,DiscountFinder,3,1,1,21,0,,
remibantos_jeeshop,org.rembx.jeeshop.catalog,DiscountFinder,findVisibleDiscounts,6,1,2,32,0,org.rembx.jeeshop.catalog.model.CatalogItem,org.rembx.jeeshop.catalog.model.CatalogItem
remibantos_jeeshop,org.rembx.jeeshop.catalog,DiscountFinder,findEligibleOrderDiscounts,6,1,2,57,0,org.rembx.jeeshop.catalog.model.CatalogItem,org.rembx.jeeshop.catalog.model.CatalogItem
remibantos_jeeshop,org.rembx.jeeshop.catalog,SKUs,SKUs,5,1,3,41,0,,
remibantos_jeeshop,org.rembx.jeeshop.catalog,SKUs,create,10,2,2,47,0,org.rembx.jeeshop.catalog.CatalogItemService,org.rembx.jeeshop.catalog.CatalogItemService; org.rembx.jeeshop.catalog.model.SKU
remibantos_jeeshop,org.rembx.jeeshop.catalog,SKUs,delete,17,4,2,65,0,org.rembx.jeeshop.catalog.SKUs,org.rembx.jeeshop.catalog.SKUs; org.rembx.jeeshop.role.AuthorizationUtils; org.rembx.jeeshop.catalog.model.CatalogItem; org.rembx.jeeshop.catalog.model.Product; org.rembx.jeeshop.catalog.model.SKU; org.rembx.jeeshop.catalog.model.Discount
remibantos_jeeshop,org.rembx.jeeshop.catalog,SKUs,modify,19,3,2,93,0,org.rembx.jeeshop.catalog.model.CatalogItem,org.rembx.jeeshop.catalog.model.CatalogItem; org.rembx.jeeshop.catalog.SKUs; org.rembx.jeeshop.role.AuthorizationUtils; org.rembx.jeeshop.catalog.model.SKU
remibantos_jeeshop,org.rembx.jeeshop.catalog,SKUs,findAll,4,2,6,122,0,org.rembx.jeeshop.catalog.CatalogItemFinder,org.rembx.jeeshop.catalog.CatalogItemFinder
remibantos_jeeshop,org.rembx.jeeshop.catalog,SKUs,count,4,2,1,134,0,org.rembx.jeeshop.catalog.CatalogItemFinder,org.rembx.jeeshop.catalog.CatalogItemFinder
remibantos_jeeshop,org.rembx.jeeshop.catalog,SKUs,find,6,2,3,145,0,org.rembx.jeeshop.catalog.SKUs,org.rembx.jeeshop.catalog.SKUs; org.rembx.jeeshop.role.AuthorizationUtils; org.rembx.jeeshop.catalog.model.CatalogItem
remibantos_jeeshop,org.rembx.jeeshop.catalog,SKUs,findPresentationsLocales,6,2,2,160,0,org.rembx.jeeshop.catalog.SKUs,org.rembx.jeeshop.catalog.SKUs; org.rembx.jeeshop.role.AuthorizationUtils; org.rembx.jeeshop.catalog.model.CatalogItem
remibantos_jeeshop,org.rembx.jeeshop.catalog,SKUs,findPresentationByLocale,6,1,2,174,0,org.rembx.jeeshop.catalog.SKUs,org.rembx.jeeshop.catalog.SKUs; org.rembx.jeeshop.catalog.model.CatalogItem; org.rembx.jeeshop.catalog.PresentationResource
remibantos_jeeshop,org.rembx.jeeshop.catalog,SKUs,findDiscounts,10,3,2,183,0,org.rembx.jeeshop.catalog.SKUs,org.rembx.jeeshop.catalog.SKUs; org.rembx.jeeshop.catalog.model.SKU; org.rembx.jeeshop.role.AuthorizationUtils; org.rembx.jeeshop.catalog.model.CatalogItem; org.rembx.jeeshop.catalog.CatalogItemFinder
remibantos_jeeshop,org.rembx.jeeshop.catalog,SKUs,checkNotNull,5,2,1,203,0,,
remibantos_jeeshop,org.rembx.jeeshop.catalog,Categories,Categories,5,1,3,41,0,,
remibantos_jeeshop,org.rembx.jeeshop.catalog,Categories,create,15,3,2,47,0,org.rembx.jeeshop.catalog.CatalogItemService,org.rembx.jeeshop.catalog.CatalogItemService; org.rembx.jeeshop.catalog.model.Category
remibantos_jeeshop,org.rembx.jeeshop.catalog,Categories,delete,16,4,2,71,0,org.rembx.jeeshop.catalog.Categories,org.rembx.jeeshop.catalog.Categories; org.rembx.jeeshop.role.AuthorizationUtils; org.rembx.jeeshop.catalog.model.CatalogItem; org.rembx.jeeshop.catalog.model.Category; org.rembx.jeeshop.catalog.model.Catalog
