Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
remibantos_jeeshop,org.rembx.jeeshop.catalog,CatalogsCT,findCategories_shouldReturn404ExWhenCatalogNotFound,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
remibantos_jeeshop,org.rembx.jeeshop.catalog,CatalogsCT,findCategories_shouldReturn404ExWhenCatalogNotFound,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
remibantos_jeeshop,org.rembx.jeeshop.catalog,CatalogsCT,findAll_withPagination_shouldReturnNoneEmptyListPaginated,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
remibantos_jeeshop,org.rembx.jeeshop.catalog,CatalogsCT,find_withIdOfVisibleCatalog_ShouldReturnExpectedCatalog,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
remibantos_jeeshop,org.rembx.jeeshop.catalog,CatalogsCT,find_withIdOfVisibleCatalog_ShouldReturnExpectedCatalog,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.rembx.jeeshop.catalog.Catalogs.find; org.rembx.jeeshop.catalog.model.CatalogItem.isVisible
remibantos_jeeshop,org.rembx.jeeshop.catalog,CatalogsCT,modifyCatalog_ShouldModifyCatalogAttributesAndPreserveRootCategoriesWhenNotProvided,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
remibantos_jeeshop,org.rembx.jeeshop.catalog,CatalogsCT,modifyCatalog_ShouldModifyCatalogAttributesAndPreserveRootCategoriesWhenNotProvided,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.rembx.jeeshop.catalog.model.CatalogItem.getName; org.rembx.jeeshop.catalog.model.Catalog.getRootCategories
remibantos_jeeshop,org.rembx.jeeshop.catalog,CatalogsCT,modifyUnknownCatalog_ShouldThrowNotFoundException,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
remibantos_jeeshop,org.rembx.jeeshop.catalog,CatalogsCT,modifyUnknownCatalog_ShouldThrowNotFoundException,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
remibantos_jeeshop,org.rembx.jeeshop.catalog,CatalogsCT,modifyNonManagedCatalog_ShouldThrowForbiddenException,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
remibantos_jeeshop,org.rembx.jeeshop.catalog,CatalogsCT,modifyNonManagedCatalog_ShouldThrowForbiddenException,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
remibantos_jeeshop,org.rembx.jeeshop.catalog,CatalogsCT,create_shouldSetupOwner_for_admin,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
