Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
remibantos_jeeshop,org.rembx.jeeshop.catalog,CatalogItemService,0,0,8,0,17,10,6,0,-1.0,1,2,/data/research/workspace/testability/data/repos/remibantos_jeeshop/catalog/src/main/java/org/rembx/jeeshop/catalog/CatalogItemService.java,15
remibantos_jeeshop,org.rembx.jeeshop.catalog,Products,3,0,12,10,122,29,0,1,0.0,1,8,/data/research/workspace/testability/data/repos/remibantos_jeeshop/catalog/src/main/java/org/rembx/jeeshop/catalog/Products.java,29
remibantos_jeeshop,org.rembx.jeeshop.catalog,Catalogs,3,0,11,9,83,20,0,1,0.0,1,7,/data/research/workspace/testability/data/repos/remibantos_jeeshop/catalog/src/main/java/org/rembx/jeeshop/catalog/Catalogs.java,31
remibantos_jeeshop,org.rembx.jeeshop.catalog,PresentationResource,5,0,7,5,54,10,0,0,0.0,8,3,/data/research/workspace/testability/data/repos/remibantos_jeeshop/catalog/src/main/java/org/rembx/jeeshop/catalog/PresentationResource.java,24
remibantos_jeeshop,org.rembx.jeeshop.catalog,DiscountFinder,1,0,3,2,18,3,0,0,0.0,4,2,/data/research/workspace/testability/data/repos/remibantos_jeeshop/catalog/src/main/java/org/rembx/jeeshop/catalog/DiscountFinder.java,16
remibantos_jeeshop,org.rembx.jeeshop.catalog,SKUs,3,0,11,9,100,24,0,1,0.0,1,8,/data/research/workspace/testability/data/repos/remibantos_jeeshop/catalog/src/main/java/org/rembx/jeeshop/catalog/SKUs.java,29
remibantos_jeeshop,org.rembx.jeeshop.catalog,Categories,3,0,12,10,119,26,0,1,0.0,1,8,/data/research/workspace/testability/data/repos/remibantos_jeeshop/catalog/src/main/java/org/rembx/jeeshop/catalog/Categories.java,29
remibantos_jeeshop,org.rembx.jeeshop.catalog,Stores,3,0,11,9,86,21,0,1,0.0,1,7,/data/research/workspace/testability/data/repos/remibantos_jeeshop/catalog/src/main/java/org/rembx/jeeshop/catalog/Stores.java,31
remibantos_jeeshop,org.rembx.jeeshop.catalog,CatalogItemFinder,1,0,13,8,124,26,0,0,0.15384615384615385,7,3,/data/research/workspace/testability/data/repos/remibantos_jeeshop/catalog/src/main/java/org/rembx/jeeshop/catalog/CatalogItemFinder.java,29
remibantos_jeeshop,org.rembx.jeeshop.catalog,Discounts,4,0,11,9,79,20,0,1,0.0,1,9,/data/research/workspace/testability/data/repos/remibantos_jeeshop/catalog/src/main/java/org/rembx/jeeshop/catalog/Discounts.java,28
