Project Name,Package Name,Architecture Smell,Cause of the Smell
maciejmiklas_cyclop,org.cyclop.service.cassandra,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.cyclop.service.cassandra; org.cyclop.model
maciejmiklas_cyclop,org.cyclop.service.cassandra,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.cyclop.service.cassandra; org.cyclop.model; org.cyclop.service.completion
maciejmiklas_cyclop,org.cyclop.service.cassandra,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.cyclop.test
maciejmiklas_cyclop,org.cyclop.service.cassandra.intern,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CassandraSessionImpl; QueryServiceImpl; QueryServiceDispatcher; QueryService12Impl; QueryScopeImpl]; [QueryServiceImpl.TypeTransfer]; [QueryServiceImpl.RowIterator]. LCC (Lack of Component Cohesion) = 0.43
maciejmiklas_cyclop,org.cyclop.service.completion,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.cyclop.service.completion; org.cyclop.model
maciejmiklas_cyclop,org.cyclop.service.completion,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.cyclop.service.completion; org.cyclop.service.cassandra; org.cyclop.model
maciejmiklas_cyclop,org.cyclop.service.completion.intern.parser,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OffsetBasedCompletion; CqlParser; CqlPartCompletion; MarkerBasedCompletion; DecisionListSupport; NotSupportedCompletion]; [CompletionHelper]. LCC (Lack of Component Cohesion) = 0.29
maciejmiklas_cyclop,org.cyclop.service.queryprotocoling,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.cyclop.service.queryprotocoling; org.cyclop.model; org.cyclop.service.cassandra
maciejmiklas_cyclop,org.cyclop.service.queryprotocoling,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.cyclop.service.queryprotocoling; org.cyclop.model; org.cyclop.service.completion; org.cyclop.service.cassandra
maciejmiklas_cyclop,org.cyclop.web.common,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TransientModel]; [AjaxReloadSupport]; [JsUtils; TestJsUtils]; [JsUtils.ObjPrinter]; [ImmutableListModel]; [ImmutableListModel.ModelChangeListener]; [TextModel]; [JsTextTemplate]; [JsFunctionBuilder; TestJsFunctionBuilder]. LCC (Lack of Component Cohesion) = 0.82
maciejmiklas_cyclop,org.cyclop.web.webapp,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.cyclop.web.webapp; org.cyclop.web.pages.authenticate
maciejmiklas_cyclop,org.cyclop.web.webapp,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.cyclop.web.webapp; org.cyclop.web.pages.main; org.cyclop.web.pages.authenticate
maciejmiklas_cyclop,org.cyclop.web.webapp,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.cyclop.web.pages.main
maciejmiklas_cyclop,org.cyclop.web.webapp,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [WicketWebApplication]; [CyclopWebSession]; [NoSerializationPageManagerProvider]; [WebAppWicketFilter]; [GlobalExceptionHandler]; [SpringContextLoaderListener]; [SpringRequestContextListener]. LCC (Lack of Component Cohesion) = 1.0
maciejmiklas_cyclop,org.cyclop.web.pages.main,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.cyclop.web.pages.main; org.cyclop.web.pages.authenticate; org.cyclop.web.webapp
maciejmiklas_cyclop,org.cyclop.web.pages.main,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.cyclop.web.panels.queryimport; org.cyclop.web.panels.queryeditor; org.cyclop.web.panels.history
maciejmiklas_cyclop,org.cyclop.web.pages.authenticate,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.cyclop.web.pages.authenticate; org.cyclop.web.webapp
maciejmiklas_cyclop,org.cyclop.web.pages.authenticate,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.cyclop.web.pages.authenticate; org.cyclop.web.webapp; org.cyclop.web.pages.main
maciejmiklas_cyclop,org.cyclop.web.pages.authenticate,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.cyclop.web.webapp
maciejmiklas_cyclop,org.cyclop.web.panels.queryeditor.buttons,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ButtonsPanel; ButtonListener]; [ButtonListener.ExecQuery]; [ButtonListener.ExportQueryResult]; [ButtonListener.CompletionChange]; [ButtonListener.ResultOrientationChange]. LCC (Lack of Component Cohesion) = 0.83
maciejmiklas_cyclop,org.cyclop.web.panels.queryeditor.result,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [QueryResultPanel; SwitchableQueryResultPanel]; [QueryResultPanel.CqlResultTextModel]; [QueryResultPanel.ColumnsModel]; [QueryResultPanel.RowDataProvider]; [SwitchableQueryResultPanel.ViewType]. LCC (Lack of Component Cohesion) = 0.83
maciejmiklas_cyclop,org.cyclop.common,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.cyclop.common; org.cyclop.model
maciejmiklas_cyclop,org.cyclop.common,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.cyclop.common; org.cyclop.validation; org.cyclop.model
maciejmiklas_cyclop,org.cyclop.common,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.cyclop.validation
maciejmiklas_cyclop,org.cyclop.common,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SerializationUtil]; [AppConfig]; [AppConfig.Cassandra]; [AppConfig.Login]; [AppConfig.Common]; [AppConfig.Cookies]; [AppConfig.QueryEditor]; [AppConfig.QueryExport]; [AppConfig.QueryImport]; [AppConfig.Favourites]; [AppConfig.FileStore]; [AppConfig.History]; [AppConfig.HttpSession]; [Gullectors]; [QueryHelper]; [StringHelper; TestStringHelper]; [StringHelper.StringDecorator]; [TestGullectors]; [TestGullectors.Data]; [TestStringHelper.TestDecorator]. LCC (Lack of Component Cohesion) = 0.95
maciejmiklas_cyclop,org.cyclop.model,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 47
maciejmiklas_cyclop,org.cyclop.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.cyclop.model; org.cyclop.common
maciejmiklas_cyclop,org.cyclop.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.cyclop.model; org.cyclop.common; org.cyclop.validation
maciejmiklas_cyclop,org.cyclop.model,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.cyclop.common; org.cyclop.service.cassandra; org.cyclop.service.completion
maciejmiklas_cyclop,org.cyclop.model,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CqlDataType; CqlPartitionKey; CqlPartitionKeyValue; CqlColumnName; CqlColumnType; CqlColumnValue; CqlRowMetadata; CqlExtendedColumnName; TestBeans; CqlNotSupported; CqlKeyword; CqlKeyword.Def; CqlKeyword.Def20; CqlType; CqlPart; CassandraVersion; DisplaySupport; CqlIndex; CqlKeySpace; CqlQuery; CqlTable; CqlKeywordValue; CqlKeywordValue.Def; CqlCompletion; CqlCompletion.Builder; ContextCqlCompletion; QueryHistory; Synchronizable; QueryEntry; QueryFavourites; UserPreferences; CqlQueryType; CqlQuery.CqlQueryJaxb; QueryEntry.QueryHistoryEntryJaxb; CqlQueryResult; UserIdentifier]; [CqlCompletion.BuilderTemplate]; [QueryHistory.QueryHistoryJaxb]; [QueryHistory.Adapter]; [QueryHistory.HistoryIterator]; [QueryEntry.Adapter]; [QueryFavourites.FavouritesJaxb]; [QueryFavourites.Adapter]; [UserIdentifier.Adapter]; [CqlQuery.Adapter]; [FilterResult]; [TestCassandraVersion]. LCC (Lack of Component Cohesion) = 0.26
maciejmiklas_cyclop,org.cyclop.validation,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.cyclop.validation; org.cyclop.model; org.cyclop.common
maciejmiklas_cyclop,org.cyclop.validation,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SimpleDateValidator]; [BeanValidator; AopValidator]; [BeanValidator.NullRootViolation]; [DummyValService; DummyValServiceImpl; TestAopValidator]. LCC (Lack of Component Cohesion) = 0.57
maciejmiklas_cyclop,org.cyclop.test,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.cyclop.test; org.cyclop.service.cassandra
maciejmiklas_cyclop,org.cyclop.test,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.cyclop.test; org.cyclop.model; org.cyclop.service.cassandra
maciejmiklas_cyclop,org.cyclop.web.components.iterablegrid,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IterableGridView; IterableDataProvider; NavigableIterator; GridView; DataViewBase; AbstractPageableView]; [AbstractPageableView.CappedIteratorAdapter]; [GridView.ItemsIterator]; [DataViewBase.ModelIterator]. LCC (Lack of Component Cohesion) = 0.44
maciejmiklas_cyclop,org.cyclop.web.components.pagination,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PagerConfigurator; BootstrapPagingNavigator]; [IterablePagingNavigator]; [PagingNavigationLinkCssModel; PagingNavigationCssModel]; [NavigationIncrementLinkCssModel]; [PageJumpNavigationLink]. LCC (Lack of Component Cohesion) = 0.71
