Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
maciejmiklas_cyclop,com.google.common.base,MoreObjects.ToStringHelper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
maciejmiklas_cyclop,com.google.common.base,MoreObjects.ToStringHelper,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: className; holderHead; holderTail; omitNullValues; name; value; next
maciejmiklas_cyclop,com.google.common.base,MoreObjects.ValueHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: name; value; next
maciejmiklas_cyclop,com.google.common.base,MoreObjects.ValueHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
maciejmiklas_cyclop,org.cyclop.service.um,TestUserManager,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
maciejmiklas_cyclop,org.cyclop.service.um.intern,CookieBasedUserManager,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
maciejmiklas_cyclop,org.cyclop.service.search,TestSearchService.FieldAccessorCq,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
maciejmiklas_cyclop,org.cyclop.service.search,TestSearchService.FieldAccessorCq,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
maciejmiklas_cyclop,org.cyclop.service.search.intern,SearchServiceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
maciejmiklas_cyclop,org.cyclop.service.search.intern,SearchServiceImpl,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: COMP; MIN_KW_LENGHT; weight; keyLc
maciejmiklas_cyclop,org.cyclop.service.search.intern,SearchServiceImpl.WeightSortingComparator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
maciejmiklas_cyclop,org.cyclop.service.search.intern,SearchServiceImpl.WeightSortingComparator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
maciejmiklas_cyclop,org.cyclop.service.search.intern,SearchServiceImpl.WeightSortingKey,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: weight; keyLc
maciejmiklas_cyclop,org.cyclop.service.search.intern,SearchServiceImpl.WeightSortingKey,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
maciejmiklas_cyclop,org.cyclop.service.search.intern,SearchServiceImpl.WeightSortingKey,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: weight; keyLc
maciejmiklas_cyclop,org.cyclop.service.exporter.intern,CsvQueryResultExporterImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
maciejmiklas_cyclop,org.cyclop.service.exporter.intern,CsvQueryResultExporterImpl,Feature Envy,The tool detected a instance of this smell because prep is more interested in members of the type: AppConfig
