Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
google_google-authenticator-android,com.google.android.apps.authenticator.otp,OtpProvider,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_INTERVAL
google_google-authenticator-android,com.google.android.apps.authenticator.otp,PinInfo,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
google_google-authenticator-android,com.google.android.apps.authenticator.otp,AccountDb,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_HOTP_COUNTER; GOOGLE_CORP_ACCOUNT_NAME; GOOGLE_ISSUER_NAME
google_google-authenticator-android,com.google.android.apps.authenticator.otp,AccountDb.AccountIndex,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_google-authenticator-android,com.google.android.apps.authenticator.otp,AccountDb.AccountDbDuplicateLimitException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_google-authenticator-android,com.google.android.apps.authenticator.otp,AccountDb.AccountDbIdUpdateFailureException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_google-authenticator-android,com.google.android.apps.authenticator,AuthenticatorActivity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: KEY_DARK_MODE_ENABLED; KEY_ONBOARDING_COMPLETED; TOTP_COUNTDOWN_REFRESH_PERIOD_MILLIS; ACTION_SCAN_BARCODE; GOOGLE_PLAY_SERVICES_INSTALL_FROM_GOOGLE_PLAY; GOOGLE_PLAY_SERVICES_INSTALL_FROM_WEB_BROWSER
google_google-authenticator-android,com.google.android.apps.authenticator,AuthenticatorActivity,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
google_google-authenticator-android,com.google.android.apps.authenticator,AuthenticatorActivityTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
google_google-authenticator-android,com.google.android.apps.authenticator.license,License,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
google_google-authenticator-android,com.google.android.apps.authenticator.util,Utilities,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SECOND_IN_MILLIS; MINUTE_IN_MILLIS
google_google-authenticator-android,com.google.android.apps.authenticator.util,Base32String.DecodingException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_google-authenticator-android,com.google.android.apps.authenticator.util,PrngFixes.LinuxPRNGSecureRandom,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_google-authenticator-android,com.google.android.apps.authenticator.util,FileUtilities,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DATABASES_PATH
google_google-authenticator-android,com.google.android.apps.authenticator.util,FileUtilities.StatStruct,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_google-authenticator-android,com.google.android.apps.authenticator.util,CryptoUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DIGEST_SHA_512; DIGEST_SHA_256; HMAC_SHA_256
google_google-authenticator-android,com.google.android.apps.authenticator.util,IntentUtils.IntentParsingException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_google-authenticator-android,com.google.android.apps.authenticator.util,IntentUtilsTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
google_google-authenticator-android,com.google.android.apps.authenticator.util,IntentUtilsTest.ParcelableTest,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_google-authenticator-android,com.google.android.apps.authenticator.util,IntentUtilsTest.ParcelableTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
google_google-authenticator-android,com.google.android.apps.authenticator.howitworks,PagingIndicator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TAG
google_google-authenticator-android,com.google.android.apps.authenticator.howitworks,HowItWorksActivity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: KEY_FIRST_ONBOARDING_EXPERIENCE; ARG_LAYOUT_ID
google_google-authenticator-android,com.google.android.apps.authenticator.howitworks,HowItWorksActivity.HowItWorksPagerAdapter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_google-authenticator-android,com.google.android.apps.authenticator.howitworks,HowItWorksActivity.HowItWorksFragment,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_google-authenticator-android,com.google.android.apps.authenticator.howitworks,HowItWorksActivity.HowItWorksFragment,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ARG_LAYOUT_ID
google_google-authenticator-android,com.google.android.apps.authenticator.barcode,BarcodeCaptureActivity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INTENT_EXTRA_BARCODE_VALUE; INTENT_EXTRA_START_FROM_ADD_ACCOUNT
google_google-authenticator-android,com.mobeta.android.dslv,DragSortController,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ON_DOWN; ON_DRAG; ON_LONG_PRESS; CLICK_REMOVE; FLING_REMOVE; MISS
google_google-authenticator-android,com.mobeta.android.dslv,DragSortCursorAdapter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: REMOVED
google_google-authenticator-android,com.mobeta.android.dslv,DragSortListView,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DRAG_POS_X; DRAG_NEG_X; DRAG_POS_Y; DRAG_NEG_Y; STOP; UP; DOWN
google_google-authenticator-android,com.mobeta.android.dslv,DragSortListView.DragScroller,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: STOP; UP; DOWN
google_google-authenticator-android,com.mobeta.android.dslv,SimpleDragSortCursorAdapter.ViewBinder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_google-authenticator-android,com.mobeta.android.dslv,SimpleDragSortCursorAdapter.CursorToStringConverter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_google-authenticator-android,com.google.android.apps.authenticator.testing,TestUtilities,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: APP_PACKAGE_NAME; UI_ACTION_EFFECT_TIMEOUT_MILLIS
google_google-authenticator-android,com.google.android.apps.authenticator.testing,TestUtilities.ComparableIntent,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
