Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
mikvor_hashmapTest,map.intint,IntIntMap,0,0,4,4,9,4,5,0,-1.0,13,0,/data/research/workspace/testability/data/repos/mikvor_hashmapTest/src/main/java/map/intint/IntIntMap.java,3
mikvor_hashmapTest,map.intint,IntIntMap2,9,2,11,5,158,31,0,1,0.0,0,1,/data/research/workspace/testability/data/repos/mikvor_hashmapTest/src/main/java/map/intint/IntIntMap2.java,3
mikvor_hashmapTest,map.intint,IntIntMap3,10,1,11,5,173,37,0,1,0.0,0,1,/data/research/workspace/testability/data/repos/mikvor_hashmapTest/src/main/java/map/intint/IntIntMap3.java,3
mikvor_hashmapTest,map.intint,IntIntMap4a,10,1,7,5,161,37,0,1,0.0,0,1,/data/research/workspace/testability/data/repos/mikvor_hashmapTest/src/main/java/map/intint/IntIntMap4a.java,3
mikvor_hashmapTest,map.intint,IntIntMap1,8,2,11,5,154,32,0,1,0.0,0,1,/data/research/workspace/testability/data/repos/mikvor_hashmapTest/src/main/java/map/intint/IntIntMap1.java,3
mikvor_hashmapTest,map.intint,Tools,1,0,3,3,37,5,0,0,0.6666666666666666,6,0,/data/research/workspace/testability/data/repos/mikvor_hashmapTest/src/main/java/map/intint/Tools.java,3
mikvor_hashmapTest,map.intint,IntIntMap4,11,1,9,5,161,39,0,1,0.0,0,1,/data/research/workspace/testability/data/repos/mikvor_hashmapTest/src/main/java/map/intint/IntIntMap4.java,3
mikvor_hashmapTest,map.intint,IntIntMap4UnitTest,0,0,1,0,5,1,0,1,-1.0,0,1,/data/research/workspace/testability/data/repos/mikvor_hashmapTest/src/test/java/map/intint/IntIntMap4UnitTest.java,3
mikvor_hashmapTest,map.intint,IntIntMap4aUnitTest,0,0,1,0,5,1,0,1,-1.0,0,1,/data/research/workspace/testability/data/repos/mikvor_hashmapTest/src/test/java/map/intint/IntIntMap4aUnitTest.java,3
mikvor_hashmapTest,map.intint,IntIntMap3UnitTest,0,0,1,0,5,1,0,1,-1.0,0,1,/data/research/workspace/testability/data/repos/mikvor_hashmapTest/src/test/java/map/intint/IntIntMap3UnitTest.java,3
mikvor_hashmapTest,map.intint,IntIntMap1UnitTest,0,0,1,0,5,1,0,1,-1.0,0,1,/data/research/workspace/testability/data/repos/mikvor_hashmapTest/src/test/java/map/intint/IntIntMap1UnitTest.java,3
mikvor_hashmapTest,map.intint,BaseIntIntMapUnitTest,1,0,16,10,95,33,5,0,0.0,0,4,/data/research/workspace/testability/data/repos/mikvor_hashmapTest/src/test/java/map/intint/BaseIntIntMapUnitTest.java,12
mikvor_hashmapTest,map.intint,IntIntMap2UnitTest,0,0,1,0,5,1,0,1,-1.0,0,1,/data/research/workspace/testability/data/repos/mikvor_hashmapTest/src/test/java/map/intint/IntIntMap2UnitTest.java,3
