Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool,ViburDBCPIntegrationTest,testMaxPollSize,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool,BoneCPIntegrationTest,testMaxPollSize,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool,AbstractPoolAdapterIntegrationTest,test,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool,FlexyPoolDataSourceTest,testGetConnectionWithCredentials,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool,FlexyPoolDataSourceTest,testAcquireReleaseConnection,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool,FlexyPoolDataSourceTest,testGetLogWriter,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool,FlexyPoolDataSourceTest,testLogWriter,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool,FlexyPoolDataSourceTest,testGetLoginTimeout,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool,FlexyPoolDataSourceTest,testSetLoginTimeout,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool,FlexyPoolDataSourceTest,testUnwrap,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool,FlexyPoolDataSourceTest,testIsWrapperFor,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool,FlexyPoolDataSourceTest,testDefaultConstructorWithExistingJNDIDataSource,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool,FlexyPoolDataSourceTest,testCloseableDataSource,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool.adaptor,AbstractPoolAdapterTest,testGetConnectionThrowsTimeoutException,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool.adaptor,AbstractPoolAdapterTest,testGetConnectionThrowsTimeoutException,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool.adaptor,AbstractPoolAdapterTest,testGetConnectionThrowsTimeoutException,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool.config,ConfigurationTest,testBuilder,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool.config,PropertyLoaderTest,testLoadPropertiesFromURLSystemProperty,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool.config,PropertyLoaderTest,testLoadPropertiesFromURLSystemProperty,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool.config,PropertyLoaderTest,testLoadPropertiesFromFileSystemProperty,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool.config,PropertyLoaderTest,testLoadPropertiesFromFileSystemProperty,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool.config,PropertyLoaderTest,testLoadPropertiesFromNestedClassPathSystemProperty,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool.config,PropertyLoaderTest,testLoadPropertiesFromNestedClassPathSystemProperty,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool.config,PropertyLoaderTest,testLoadPropertiesWhenFileExistsButIsEmpty,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool.config,PropertyLoaderTest,testLoadPropertiesWhenFileExistsButIsEmpty,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool.config,PropertyLoaderTest,testLoadPropertiesWhenFileExistsAndContainsAllConfigs,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 17
