Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool,HikariCPJava8IntegrationTest,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool,HikariCPJava8IntegrationTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool,BitronixIntegrationTest,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool,BitronixIntegrationTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool,ViburDBCPIntegrationTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractPoolAdapterIntegrationTest
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool,BoneCPIntegrationTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractPoolAdapterIntegrationTest
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool,HikarCPIntegrationTest,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool,AtomikosIntegrationTest,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool,AtomikosIntegrationTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool,AtomikosNonXaIntegrationTest,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
