Project Name,Package Name,Architecture Smell,Cause of the Smell
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.vladmihalcea.flexypool; com.vladmihalcea.flexypool.adaptor
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.vladmihalcea.flexypool; com.vladmihalcea.flexypool.config; com.vladmihalcea.flexypool.adaptor
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.vladmihalcea.flexypool; com.vladmihalcea.flexypool.common; com.vladmihalcea.flexypool.strategy; com.vladmihalcea.flexypool.adaptor
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.vladmihalcea.flexypool; com.vladmihalcea.flexypool.common; com.vladmihalcea.flexypool.strategy; com.vladmihalcea.flexypool.config; com.vladmihalcea.flexypool.adaptor
vladmihalcea_flexy-pool,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 5.89. All the dependencies among components: from: com.vladmihalcea.flexypool to: com.vladmihalcea.flexypool.common; from: com.vladmihalcea.flexypool to: com.vladmihalcea.flexypool.metric; from: com.vladmihalcea.flexypool to: com.vladmihalcea.flexypool.adaptor; from: com.vladmihalcea.flexypool to: com.vladmihalcea.flexypool.config; from: com.vladmihalcea.flexypool to: com.vladmihalcea.flexypool.connection; from: com.vladmihalcea.flexypool to: com.vladmihalcea.flexypool.event; from: com.vladmihalcea.flexypool to: com.vladmihalcea.flexypool.strategy; from: com.vladmihalcea.flexypool to: com.vladmihalcea.flexypool.util; from: com.vladmihalcea.flexypool.adaptor to: com.vladmihalcea.flexypool.common; from: com.vladmihalcea.flexypool.adaptor to: com.vladmihalcea.flexypool; from: com.vladmihalcea.flexypool.adaptor to: com.vladmihalcea.flexypool.util; from: com.vladmihalcea.flexypool.adaptor to: com.vladmihalcea.flexypool.model; from: com.vladmihalcea.flexypool.adaptor to: com.vladmihalcea.flexypool.metric; from: com.vladmihalcea.flexypool.adaptor to: com.vladmihalcea.flexypool.connection; from: com.vladmihalcea.flexypool.adaptor to: com.vladmihalcea.flexypool.event; from: com.vladmihalcea.flexypool.adaptor to: com.vladmihalcea.flexypool.config; from: com.vladmihalcea.flexypool.config to: com.vladmihalcea.flexypool.adaptor; from: com.vladmihalcea.flexypool.config to: com.vladmihalcea.flexypool.metric; from: com.vladmihalcea.flexypool.config to: com.vladmihalcea.flexypool.connection; from: com.vladmihalcea.flexypool.config to: com.vladmihalcea.flexypool.strategy; from: com.vladmihalcea.flexypool.config to: com.vladmihalcea.flexypool.util; from: com.vladmihalcea.flexypool.config to: com.vladmihalcea.flexypool.event; from: com.vladmihalcea.flexypool.config to: com.vladmihalcea.flexypool.common; from: com.vladmihalcea.flexypool.adaptor.tomee to: com.vladmihalcea.flexypool.config; from: com.vladmihalcea.flexypool.adaptor.tomee to: com.vladmihalcea.flexypool.adaptor.tomee.datasource; from: com.vladmihalcea.flexypool.adaptor.tomee to: com.vladmihalcea.flexypool.model; from: com.vladmihalcea.flexypool.adaptor.glassfish to: com.vladmihalcea.flexypool.adaptor.glassfish.datasource; from: com.vladmihalcea.flexypool.adaptor.glassfish to: com.vladmihalcea.flexypool.model; from: com.vladmihalcea.flexypool.metric.micrometer to: com.vladmihalcea.flexypool.util; from: com.vladmihalcea.flexypool.metric.micrometer to: com.vladmihalcea.flexypool.metric; from: com.vladmihalcea.flexypool.metric.micrometer to: com.vladmihalcea.flexypool.common; from: com.vladmihalcea.flexypool.metric.micrometer to: com.vladmihalcea.flexypool.adaptor; from: com.vladmihalcea.flexypool.metric.micrometer to: com.vladmihalcea.flexypool.connection; from: com.vladmihalcea.flexypool.metric.micrometer to: com.vladmihalcea.flexypool.config; from: com.vladmihalcea.flexypool.metric.dropwizard to: com.vladmihalcea.flexypool.common; from: com.vladmihalcea.flexypool.metric.dropwizard to: com.vladmihalcea.flexypool.metric; from: com.vladmihalcea.flexypool.metric.dropwizard to: com.vladmihalcea.flexypool.util; from: com.vladmihalcea.flexypool.metric.dropwizard to: com.vladmihalcea.flexypool.adaptor; from: com.vladmihalcea.flexypool.metric.dropwizard to: com.vladmihalcea.flexypool.connection; from: com.vladmihalcea.flexypool.metric.dropwizard to: com.vladmihalcea.flexypool.config; from: com.vladmihalcea.flexypool.metric.codahale to: com.vladmihalcea.flexypool.common; from: com.vladmihalcea.flexypool.metric.codahale to: com.vladmihalcea.flexypool.metric; from: com.vladmihalcea.flexypool.metric.codahale to: com.vladmihalcea.flexypool.util; from: com.vladmihalcea.flexypool.metric.codahale to: com.vladmihalcea.flexypool.adaptor; from: com.vladmihalcea.flexypool.metric.codahale to: com.vladmihalcea.flexypool.config; from: com.vladmihalcea.flexypool.metric.codahale to: com.vladmihalcea.flexypool.connection; from: com.vladmihalcea.flexypool.metric to: com.vladmihalcea.flexypool.common; from: com.vladmihalcea.flexypool.strategy to: com.vladmihalcea.flexypool.common; from: com.vladmihalcea.flexypool.strategy to: com.vladmihalcea.flexypool.metric; from: com.vladmihalcea.flexypool.strategy to: com.vladmihalcea.flexypool.adaptor; from: com.vladmihalcea.flexypool.strategy to: com.vladmihalcea.flexypool.connection; from: com.vladmihalcea.flexypool.strategy to: com.vladmihalcea.flexypool.config; from: com.vladmihalcea.flexypool.common to: com.vladmihalcea.flexypool.event; from: com.vladmihalcea.flexypool.common to: com.vladmihalcea.flexypool.strategy; from: com.vladmihalcea.flexypool.util to: com.vladmihalcea.flexypool.config; from: com.vladmihalcea.flexypool.connection to: com.vladmihalcea.flexypool.util.
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool.adaptor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.vladmihalcea.flexypool.adaptor; com.vladmihalcea.flexypool
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool.adaptor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.vladmihalcea.flexypool.adaptor; com.vladmihalcea.flexypool.common; com.vladmihalcea.flexypool.strategy
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool.adaptor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.vladmihalcea.flexypool.adaptor; com.vladmihalcea.flexypool.common; com.vladmihalcea.flexypool.strategy; com.vladmihalcea.flexypool.config
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool.adaptor,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.vladmihalcea.flexypool; com.vladmihalcea.flexypool.config
vladmihalcea_flexy-pool,com.vladmihalcea.flexypool.config,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.vladmihalcea.flexypool.config; com.vladmihalcea.flexypool.adaptor
