Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
hal_circuit,org.jboss.gwt.circuit.sample.wmm,DomainTest,startServer,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
hal_circuit,org.jboss.gwt.circuit.sample.wmm,DomainTest,deploy,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
hal_circuit,org.jboss.gwt.circuit.sample.wmm,DomainTest,undeploy,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
hal_circuit,org.jboss.gwt.circuit.sample.wmm,DomainTest,stopServer,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
hal_circuit,org.jboss.gwt.circuit.sample.calculator,CalculatorTest,run,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
hal_circuit,org.jboss.gwt.circuit.sample.wardrobe,WardrobeTest,dressOrder,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
hal_circuit,org.jboss.gwt.circuit.sample.wardrobe,WardrobeTest,undressOrder,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
hal_circuit,org.jboss.gwt.circuit,BoundedQueueTest,boundedQueue,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
hal_circuit,org.jboss.gwt.circuit,BoundedQueueTest,boundedQueue,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.jboss.gwt.circuit.dag.BoundedQueue.size; org.jboss.gwt.circuit.dag.BoundedQueue.poll; org.jboss.gwt.circuit.dag.BoundedQueue.isEmpty
hal_circuit,org.jboss.gwt.circuit,ChangeSupportTest,handlerRegistration,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
hal_circuit,org.jboss.gwt.circuit,ChangeSupportTest,actionTypeRegistration,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
hal_circuit,org.jboss.gwt.circuit,ChangeSupportTest,actionRegistration,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
hal_circuit,org.jboss.gwt.circuit,ChangeSupportTest,combinedRegistration,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
hal_circuit,org.jboss.gwt.circuit,DispatcherTest,dependencies,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
hal_circuit,org.jboss.gwt.circuit,DispatcherTest,changedEvents,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
hal_circuit,org.jboss.gwt.circuit,DispatcherTest,actionChangedEvents,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
hal_circuit,org.jboss.gwt.circuit,BoundedQueueTest,boundedQueue,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
hal_circuit,org.jboss.gwt.circuit,BoundedQueueTest,boundedQueue,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.jboss.gwt.circuit.dag.BoundedQueue.size; org.jboss.gwt.circuit.dag.BoundedQueue.poll; org.jboss.gwt.circuit.dag.BoundedQueue.isEmpty
hal_circuit,org.jboss.gwt.circuit,ChangeSupportTest,handlerRegistration,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
hal_circuit,org.jboss.gwt.circuit,ChangeSupportTest,actionTypeRegistration,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
hal_circuit,org.jboss.gwt.circuit,ChangeSupportTest,actionRegistration,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
hal_circuit,org.jboss.gwt.circuit,ChangeSupportTest,combinedRegistration,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
hal_circuit,org.jboss.gwt.circuit,DispatcherTest,dependencies,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
hal_circuit,org.jboss.gwt.circuit,DispatcherTest,changedEvents,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
hal_circuit,org.jboss.gwt.circuit,DispatcherTest,actionChangedEvents,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
