Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
hal_circuit,org.jgrapht.event,GraphListener,edgeAdded,0,1,1,56,0,,
hal_circuit,org.jgrapht.event,GraphListener,edgeRemoved,0,1,1,63,0,,
hal_circuit,org.jgrapht.event,GraphChangeEvent,GraphChangeEvent,4,1,2,65,0,,
hal_circuit,org.jgrapht.event,GraphChangeEvent,getType,3,1,0,79,0,,
hal_circuit,org.jgrapht.event,GraphVertexChangeEvent,GraphVertexChangeEvent,4,1,3,90,0,,
hal_circuit,org.jgrapht.event,GraphVertexChangeEvent,getVertex,3,1,0,105,0,,
hal_circuit,org.jgrapht.event,GraphEdgeChangeEvent,GraphEdgeChangeEvent,3,1,3,99,0,,
hal_circuit,org.jgrapht.event,GraphEdgeChangeEvent,GraphEdgeChangeEvent,6,1,5,116,0,,
hal_circuit,org.jgrapht.event,GraphEdgeChangeEvent,getEdge,3,1,0,140,0,,
hal_circuit,org.jgrapht.event,GraphEdgeChangeEvent,getEdgeSource,3,1,0,150,0,,
hal_circuit,org.jgrapht.event,GraphEdgeChangeEvent,getEdgeTarget,3,1,0,160,0,,
hal_circuit,org.jgrapht.event,TraversalListener,connectedComponentFinished,0,1,1,51,0,,
hal_circuit,org.jgrapht.event,TraversalListener,connectedComponentStarted,0,1,1,60,0,,
hal_circuit,org.jgrapht.event,TraversalListener,edgeTraversed,0,1,1,68,0,,
hal_circuit,org.jgrapht.event,TraversalListener,vertexTraversed,0,1,1,77,0,,
hal_circuit,org.jgrapht.event,TraversalListener,vertexFinished,0,1,1,86,0,,
hal_circuit,org.jgrapht.event,EdgeTraversalEvent,EdgeTraversalEvent,4,1,2,65,0,,
hal_circuit,org.jgrapht.event,EdgeTraversalEvent,getEdge,3,1,0,79,0,,
hal_circuit,org.jgrapht.event,ConnectedComponentTraversalEvent,ConnectedComponentTraversalEvent,4,1,2,75,0,,
hal_circuit,org.jgrapht.event,ConnectedComponentTraversalEvent,getType,3,1,0,89,0,,
hal_circuit,org.jgrapht.event,VertexTraversalEvent,VertexTraversalEvent,4,1,2,65,0,,
hal_circuit,org.jgrapht.event,VertexTraversalEvent,getVertex,3,1,0,79,0,,
hal_circuit,org.jgrapht.event,VertexSetListener,vertexAdded,0,1,1,59,0,,
hal_circuit,org.jgrapht.event,VertexSetListener,vertexRemoved,0,1,1,66,0,,
hal_circuit,org.jgrapht.event,TraversalListenerAdapter,connectedComponentFinished,2,1,1,53,0,,
hal_circuit,org.jgrapht.event,TraversalListenerAdapter,connectedComponentStarted,2,1,1,61,0,,
hal_circuit,org.jgrapht.event,TraversalListenerAdapter,edgeTraversed,2,1,1,68,0,,
hal_circuit,org.jgrapht.event,TraversalListenerAdapter,vertexTraversed,2,1,1,75,0,,
hal_circuit,org.jgrapht.event,TraversalListenerAdapter,vertexFinished,2,1,1,82,0,,
hal_circuit,org.jgrapht.event,GraphListener,edgeAdded,0,1,1,56,0,,
hal_circuit,org.jgrapht.event,GraphListener,edgeRemoved,0,1,1,63,0,,
hal_circuit,org.jgrapht.event,GraphChangeEvent,GraphChangeEvent,4,1,2,65,0,,
hal_circuit,org.jgrapht.event,GraphChangeEvent,getType,3,1,0,79,0,,
hal_circuit,org.jgrapht.event,GraphVertexChangeEvent,GraphVertexChangeEvent,4,1,3,90,0,,
hal_circuit,org.jgrapht.event,GraphVertexChangeEvent,getVertex,3,1,0,105,0,,
hal_circuit,org.jgrapht.event,GraphEdgeChangeEvent,GraphEdgeChangeEvent,3,1,3,99,0,,
hal_circuit,org.jgrapht.event,GraphEdgeChangeEvent,GraphEdgeChangeEvent,6,1,5,116,0,,
hal_circuit,org.jgrapht.event,GraphEdgeChangeEvent,getEdge,3,1,0,140,0,,
hal_circuit,org.jgrapht.event,GraphEdgeChangeEvent,getEdgeSource,3,1,0,150,0,,
hal_circuit,org.jgrapht.event,GraphEdgeChangeEvent,getEdgeTarget,3,1,0,160,0,,
hal_circuit,org.jgrapht.event,TraversalListener,connectedComponentFinished,0,1,1,51,0,,
hal_circuit,org.jgrapht.event,TraversalListener,connectedComponentStarted,0,1,1,60,0,,
hal_circuit,org.jgrapht.event,TraversalListener,edgeTraversed,0,1,1,68,0,,
hal_circuit,org.jgrapht.event,TraversalListener,vertexTraversed,0,1,1,77,0,,
hal_circuit,org.jgrapht.event,TraversalListener,vertexFinished,0,1,1,86,0,,
hal_circuit,org.jgrapht.event,EdgeTraversalEvent,EdgeTraversalEvent,4,1,2,65,0,,
hal_circuit,org.jgrapht.event,EdgeTraversalEvent,getEdge,3,1,0,79,0,,
hal_circuit,org.jgrapht.event,ConnectedComponentTraversalEvent,ConnectedComponentTraversalEvent,4,1,2,75,0,,
hal_circuit,org.jgrapht.event,ConnectedComponentTraversalEvent,getType,3,1,0,89,0,,
hal_circuit,org.jgrapht.event,VertexTraversalEvent,VertexTraversalEvent,4,1,2,65,0,,
