Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
datanucleus_datanucleus-core,org.datanucleus,AbstractNucleusContext,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.datanucleus.store.types.TypeManager; org.datanucleus.Configuration; org.datanucleus.ClassLoaderResolver
datanucleus_datanucleus-core,org.datanucleus,AbstractNucleusContext,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: STARTUP_PROPERTIES
datanucleus_datanucleus-core,org.datanucleus,AbstractNucleusContext,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
datanucleus_datanucleus-core,org.datanucleus,AbstractNucleusContext,Law of Demeter violation,The tool detected the smell in this method (AbstractNucleusContext) because the method voilates the law of Demeter. The long chain of method invocations is : org.datanucleus.api.ApiAdapterFactory.getInstance; org.datanucleus.api.ApiAdapterFactory.getApiAdapter
datanucleus_datanucleus-core,org.datanucleus,BeanValidationHandler,Law of Demeter violation,The tool detected the smell in this method (BeanValidationHandler) because the method voilates the law of Demeter. The long chain of method invocations is : org.datanucleus.ExecutionContext.getNucleusContext; org.datanucleus.NucleusContext.getConfiguration
datanucleus_datanucleus-core,org.datanucleus,FetchPlan,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.datanucleus.FetchPlanForClass
datanucleus_datanucleus-core,org.datanucleus,FetchPlan,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT; ALL; NONE; DETACH_UNLOAD_FIELDS; DETACH_LOAD_FIELDS; FETCH_SIZE_GREEDY; FETCH_SIZE_OPTIMAL; RECURSION_DEPTH_UNLIMITED; RECURSION_DEPTH_FK_ONLY
datanucleus_datanucleus-core,org.datanucleus,FetchPlan,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
datanucleus_datanucleus-core,org.datanucleus,FetchPlan,Law of Demeter violation,The tool detected the smell in this method (FetchPlan) because the method voilates the law of Demeter. The long chain of method invocations is : org.datanucleus.ExecutionContext.getNucleusContext; org.datanucleus.NucleusContext.getConfiguration; org.datanucleus.properties.PropertyStore.getStringProperty
datanucleus_datanucleus-core,org.datanucleus,FetchPlan,Law of Demeter violation,The tool detected the smell in this method (addDynamicGroup) because the method voilates the law of Demeter. The long chain of method invocations is : org.datanucleus.ExecutionContext.getNucleusContext; org.datanucleus.PersistenceNucleusContext.getFetchGroupsWithName
datanucleus_datanucleus-core,org.datanucleus,ExecutionContextImpl,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.datanucleus.transaction.Transaction; org.datanucleus.cache.Level1Cache; org.datanucleus.ReachabilityAtCommitHandler; org.datanucleus.FetchPlan; org.datanucleus.state.CallbackHandler; org.datanucleus.properties.BasePropertyStore; org.datanucleus.flush.OperationQueue; org.datanucleus.cache.CachedPC; org.datanucleus.ManagedRelationsHandler; org.datanucleus.FetchGroupManager; org.datanucleus.state.LockManager
datanucleus_datanucleus-core,org.datanucleus,ExecutionContextImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 57
datanucleus_datanucleus-core,org.datanucleus,ExecutionContextImpl,Law of Demeter violation,The tool detected the smell in this method (initialise) because the method voilates the law of Demeter. The long chain of method invocations is : org.datanucleus.properties.PropertyStore.getFrequentProperties; org.datanucleus.properties.FrequentlyAccessedProperties.setDefaults
