Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
datanucleus_datanucleus-core,org.datanucleus,AbstractNucleusContext,9,1,14,12,226,35,2,1,0.2857142857142857,1,14,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/AbstractNucleusContext.java,39
datanucleus_datanucleus-core,org.datanucleus,ExecutionContextListener,0,0,1,0,10,1,1,0,-1.0,2,1,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/ExecutionContextListener.java,20
datanucleus_datanucleus-core,org.datanucleus,BeanValidationHandler,4,0,7,6,113,15,0,0,0.2857142857142857,2,6,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/BeanValidationHandler.java,35
datanucleus_datanucleus-core,org.datanucleus,BeanValidationHandler.PersistenceTraversalResolver,1,0,0,0,41,0,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/BeanValidationHandler.java,139
datanucleus_datanucleus-core,org.datanucleus,FetchPlan,21,9,31,24,471,78,0,0,0.0967741935483871,11,8,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/FetchPlan.java,38
datanucleus_datanucleus-core,org.datanucleus,ExecutionContextImpl,42,0,169,137,3648,815,1,2,0.05325443786982249,1,57,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/ExecutionContextImpl.java,104
datanucleus_datanucleus-core,org.datanucleus,ExecutionContextImpl.ThreadContextInfo,5,0,0,0,16,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/ExecutionContextImpl.java,648
datanucleus_datanucleus-core,org.datanucleus,ExecutionContextImpl.ClassDetailsForId,3,0,0,0,10,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/ExecutionContextImpl.java,3466
datanucleus_datanucleus-core,org.datanucleus,ExecutionContextImpl.NullCallbackHandler,0,0,0,0,13,0,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/ExecutionContextImpl.java,5714
datanucleus_datanucleus-core,org.datanucleus,PropertyNames,194,194,0,0,199,0,0,0,-1.0,49,0,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/PropertyNames.java,20
datanucleus_datanucleus-core,org.datanucleus,CDIHandler,3,0,3,3,60,8,0,0,0.0,2,0,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/CDIHandler.java,33
datanucleus_datanucleus-core,org.datanucleus,ClassConstants,45,45,0,0,53,0,0,0,-1.0,27,0,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/ClassConstants.java,37
datanucleus_datanucleus-core,org.datanucleus,ManagedRelationsHandler,3,0,7,7,92,16,0,0,0.0,1,6,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/ManagedRelationsHandler.java,31
datanucleus_datanucleus-core,org.datanucleus,ExecutionContext,7,3,126,0,777,126,1,1,-1.0,87,26,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/ExecutionContext.java,51
datanucleus_datanucleus-core,org.datanucleus,ExecutionContext.LifecycleListener,0,0,0,0,10,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/ExecutionContext.java,853
datanucleus_datanucleus-core,org.datanucleus,ExecutionContext.EmbeddedOwnerRelation,4,0,0,0,24,0,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/ExecutionContext.java,1000
datanucleus_datanucleus-core,org.datanucleus,ExecutionContextThreadedImpl,2,0,41,41,380,44,0,3,0.07317073170731707,0,5,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/ExecutionContextThreadedImpl.java,29
datanucleus_datanucleus-core,org.datanucleus,PersistenceNucleusContext,0,0,34,0,154,34,1,1,-1.0,15,17,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/PersistenceNucleusContext.java,36
datanucleus_datanucleus-core,org.datanucleus,FetchPlanState,1,0,5,4,51,7,1,0,0.0,37,0,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/FetchPlanState.java,25
datanucleus_datanucleus-core,org.datanucleus,PersistableObjectType,0,0,0,0,22,0,0,0,-1.0,32,0,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/PersistableObjectType.java,20
datanucleus_datanucleus-core,org.datanucleus,ClassLoaderResolverImpl,11,0,23,18,503,108,0,1,0.0,6,3,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/ClassLoaderResolverImpl.java,38
datanucleus_datanucleus-core,org.datanucleus,FetchGroupManager,2,0,7,7,153,30,0,0,0.0,3,5,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/FetchGroupManager.java,31
datanucleus_datanucleus-core,org.datanucleus,ReachabilityAtCommitHandler,6,0,13,13,176,35,0,0,0.0,1,6,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/ReachabilityAtCommitHandler.java,32
datanucleus_datanucleus-core,org.datanucleus,ClassNameConstants,55,55,0,0,60,0,0,0,-1.0,11,1,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/ClassNameConstants.java,25
datanucleus_datanucleus-core,org.datanucleus,ExecutionContextPool,7,0,7,6,98,17,0,0,0.0,3,4,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/ExecutionContextPool.java,27
datanucleus_datanucleus-core,org.datanucleus,ExecutionContextPool.CleanUpThread,2,0,0,0,18,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/ExecutionContextPool.java,146
datanucleus_datanucleus-core,org.datanucleus,NucleusContext,0,0,11,0,51,11,2,0,-1.0,51,6,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/NucleusContext.java,25
datanucleus_datanucleus-core,org.datanucleus,Configuration,13,0,28,25,452,90,0,1,0.07142857142857142,17,5,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/Configuration.java,50
datanucleus_datanucleus-core,org.datanucleus,Configuration.PropertyMapping,6,0,0,0,18,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/Configuration.java,80
datanucleus_datanucleus-core,org.datanucleus,PersistenceNucleusContextImpl,23,0,46,41,1034,195,0,2,0.2608695652173913,3,48,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/PersistenceNucleusContextImpl.java,89
datanucleus_datanucleus-core,org.datanucleus,FetchGroup,14,5,29,24,349,60,0,0,0.0,6,4,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/FetchGroup.java,32
datanucleus_datanucleus-core,org.datanucleus,ClassLoaderResolver,0,0,13,11,90,13,1,0,-1.0,133,0,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/ClassLoaderResolver.java,25
datanucleus_datanucleus-core,org.datanucleus,DetachState,4,0,4,3,86,5,0,1,0.0,3,2,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/DetachState.java,31
datanucleus_datanucleus-core,org.datanucleus,DetachState.Entry,2,0,0,0,43,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/DetachState.java,82
datanucleus_datanucleus-core,org.datanucleus,FetchPlanForClass,6,0,18,9,389,86,0,0,0.0,7,7,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/FetchPlanForClass.java,36
datanucleus_datanucleus-core,org.datanucleus,ClassLoaderResolverTest,0,0,1,1,16,1,0,0,-1.0,0,3,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/test/java/org/datanucleus/ClassLoaderResolverTest.java,25
datanucleus_datanucleus-core,org.datanucleus.enhancement,StateManager,0,0,55,0,417,55,1,0,-1.0,4,4,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/enhancement/StateManager.java,23
datanucleus_datanucleus-core,org.datanucleus.enhancement,Persistable,8,0,26,0,305,26,1,0,-1.0,17,2,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/enhancement/Persistable.java,20
datanucleus_datanucleus-core,org.datanucleus.enhancement,Persistable.ObjectIdFieldSupplier,0,0,0,0,65,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/enhancement/Persistable.java,317
datanucleus_datanucleus-core,org.datanucleus.enhancement,Persistable.ObjectIdFieldConsumer,0,0,0,0,65,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/enhancement/Persistable.java,394
datanucleus_datanucleus-core,org.datanucleus.enhancement,ExecutionContextReference,0,0,2,0,17,2,1,0,-1.0,3,0,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/enhancement/ExecutionContextReference.java,20
datanucleus_datanucleus-core,org.datanucleus.enhancement,Detachable,0,0,1,1,9,1,0,0,-1.0,2,0,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/enhancement/Detachable.java,20
datanucleus_datanucleus-core,org.datanucleus.management,ManagementServer,0,0,4,0,24,4,1,0,-1.0,1,0,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/management/ManagementServer.java,20
datanucleus_datanucleus-core,org.datanucleus.management,ManagerStatistics,0,0,1,1,8,1,0,1,-1.0,2,2,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/management/ManagerStatistics.java,20
datanucleus_datanucleus-core,org.datanucleus.management,PlatformManagementServer,1,0,4,4,45,6,0,1,0.0,1,1,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/management/PlatformManagementServer.java,28
datanucleus_datanucleus-core,org.datanucleus.management,AbstractStatistics,32,0,38,38,263,52,2,0,0.0,0,1,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/management/AbstractStatistics.java,22
datanucleus_datanucleus-core,org.datanucleus.management,AbstractStatistics.SMA,4,0,0,0,36,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/management/AbstractStatistics.java,351
datanucleus_datanucleus-core,org.datanucleus.management,FactoryStatistics,3,0,6,6,28,6,0,1,0.3333333333333333,3,1,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/management/FactoryStatistics.java,20
datanucleus_datanucleus-core,org.datanucleus.management,ManagementManager,6,1,10,7,130,17,0,0,0.0,5,6,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/management/ManagementManager.java,28
datanucleus_datanucleus-core,org.datanucleus.management,ManagerStatisticsMBean,0,0,24,0,29,24,1,0,-1.0,0,0,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/management/ManagerStatisticsMBean.java,3
datanucleus_datanucleus-core,org.datanucleus.management,FactoryStatisticsMBean,0,0,27,0,32,27,1,0,-1.0,0,0,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/management/FactoryStatisticsMBean.java,20
datanucleus_datanucleus-core,org.datanucleus.identity,DatastoreIdImplKodo,6,4,8,8,89,16,0,1,0.0,0,0,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/identity/DatastoreIdImplKodo.java,22
datanucleus_datanucleus-core,org.datanucleus.identity,IdentityManager,1,1,10,0,66,10,1,0,-1.0,4,6,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/identity/IdentityManager.java,23
datanucleus_datanucleus-core,org.datanucleus.identity,IdentityKeyTranslator,0,0,1,0,13,1,0,0,-1.0,3,1,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/identity/IdentityKeyTranslator.java,24
datanucleus_datanucleus-core,org.datanucleus.identity,IdentityUtils,0,0,14,14,423,88,0,0,-1.0,23,13,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/identity/IdentityUtils.java,40
datanucleus_datanucleus-core,org.datanucleus.identity,LongId,1,0,11,10,77,17,0,1,0.2727272727272727,0,1,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/identity/LongId.java,24
datanucleus_datanucleus-core,org.datanucleus.identity,XcaliaIdentityStringTranslator,1,0,1,1,40,5,0,1,0.0,1,4,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/identity/XcaliaIdentityStringTranslator.java,26
datanucleus_datanucleus-core,org.datanucleus.identity,IdentityManagerImpl,9,0,12,11,289,57,0,1,0.3333333333333333,1,15,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/identity/IdentityManagerImpl.java,41
datanucleus_datanucleus-core,org.datanucleus.identity,ObjectId,3,0,15,14,218,28,0,1,0.4,0,1,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/identity/ObjectId.java,33
datanucleus_datanucleus-core,org.datanucleus.identity,ObjectId.StringConstructor,0,0,0,0,11,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/identity/ObjectId.java,161
datanucleus_datanucleus-core,org.datanucleus.identity,DatastoreIdImplXcalia,6,4,8,8,89,16,0,1,0.0,0,0,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/identity/DatastoreIdImplXcalia.java,22
datanucleus_datanucleus-core,org.datanucleus.identity,ShortId,1,0,11,10,70,15,0,1,0.2727272727272727,0,1,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/identity/ShortId.java,24
datanucleus_datanucleus-core,org.datanucleus.identity,CharId,1,0,11,10,73,16,0,1,0.2727272727272727,0,1,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/identity/CharId.java,24
datanucleus_datanucleus-core,org.datanucleus.identity,DatastoreUniqueLongId,2,1,10,10,63,15,0,1,0.2,0,0,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/identity/DatastoreUniqueLongId.java,21
datanucleus_datanucleus-core,org.datanucleus.identity,IdentityStringTranslator,0,0,1,0,12,1,1,0,-1.0,3,1,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/identity/IdentityStringTranslator.java,24
datanucleus_datanucleus-core,org.datanucleus.identity,SingleFieldId,3,0,11,7,80,16,7,0,0.36363636363636365,9,0,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/identity/SingleFieldId.java,27
datanucleus_datanucleus-core,org.datanucleus.identity,IdentityReference,2,0,4,4,25,5,0,0,0.0,1,1,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/identity/IdentityReference.java,24
datanucleus_datanucleus-core,org.datanucleus.identity,SCOID,1,1,2,2,20,2,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/identity/SCOID.java,22
datanucleus_datanucleus-core,org.datanucleus.identity,DatastoreId,0,0,5,0,22,5,4,0,-1.0,2,0,/data/research/workspace/testability/data/repos/datanucleus_datanucleus-core/src/main/java/org/datanucleus/identity/DatastoreId.java,20
