Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
datanucleus_datanucleus-core,org.datanucleus,AbstractNucleusContext,AbstractNucleusContext,29,6,3,82,0,org.datanucleus.plugin.PluginManager,org.datanucleus.plugin.PluginManager; org.datanucleus.Configuration; org.datanucleus.properties.PropertyStore; org.datanucleus.exceptions.NucleusException; org.datanucleus.api.ApiAdapterFactory; org.datanucleus.api.ApiAdapter
datanucleus_datanucleus-core,org.datanucleus,AbstractNucleusContext,applyDefaultProperties,26,1,1,129,0,org.datanucleus.Configuration,org.datanucleus.Configuration
datanucleus_datanucleus-core,org.datanucleus,AbstractNucleusContext,initialise,3,1,0,160,0,org.datanucleus.AbstractNucleusContext,org.datanucleus.AbstractNucleusContext
datanucleus_datanucleus-core,org.datanucleus,AbstractNucleusContext,close,5,2,0,166,0,org.datanucleus.store.types.TypeManager,org.datanucleus.store.types.TypeManager
datanucleus_datanucleus-core,org.datanucleus,AbstractNucleusContext,getApiAdapter,3,1,0,175,0,,
datanucleus_datanucleus-core,org.datanucleus,AbstractNucleusContext,getApiName,3,1,0,181,0,org.datanucleus.api.ApiAdapter,org.datanucleus.api.ApiAdapter
datanucleus_datanucleus-core,org.datanucleus,AbstractNucleusContext,getConfiguration,3,1,0,187,0,,
datanucleus_datanucleus-core,org.datanucleus,AbstractNucleusContext,getPluginManager,3,1,0,193,0,,
datanucleus_datanucleus-core,org.datanucleus,AbstractNucleusContext,getMetaDataManager,19,4,0,199,0,org.datanucleus.AbstractNucleusContext,org.datanucleus.AbstractNucleusContext; org.datanucleus.Configuration; org.datanucleus.metadata.MetaDataManager
datanucleus_datanucleus-core,org.datanucleus,AbstractNucleusContext,supportsORMMetaData,3,1,0,228,0,,
datanucleus_datanucleus-core,org.datanucleus,AbstractNucleusContext,getTypeManager,6,2,0,234,0,,
datanucleus_datanucleus-core,org.datanucleus,AbstractNucleusContext,getClassLoaderResolver,45,8,1,244,0,org.datanucleus.properties.PropertyStore,org.datanucleus.properties.PropertyStore; org.datanucleus.util.StringUtils; org.datanucleus.plugin.PluginManager; org.datanucleus.exceptions.NucleusException; org.datanucleus.Configuration; org.datanucleus.ClassLoaderResolver
datanucleus_datanucleus-core,org.datanucleus,AbstractNucleusContext,logConfiguration,23,5,0,318,0,org.datanucleus.util.NucleusLogger,org.datanucleus.util.NucleusLogger; org.datanucleus.util.StringUtils; org.datanucleus.plugin.PluginManager; org.datanucleus.AbstractNucleusContext; org.datanucleus.properties.PropertyStore; org.datanucleus.Configuration
datanucleus_datanucleus-core,org.datanucleus,AbstractNucleusContext,logConfigurationDetails,0,1,0,353,0,,
datanucleus_datanucleus-core,org.datanucleus,ExecutionContextListener,executionContextClosing,0,1,1,25,0,,
datanucleus_datanucleus-core,org.datanucleus,BeanValidationHandler,BeanValidationHandler,5,1,2,47,0,org.datanucleus.NucleusContext,org.datanucleus.NucleusContext; org.datanucleus.ExecutionContext
datanucleus_datanucleus-core,org.datanucleus,BeanValidationHandler,close,2,1,0,60,0,,
datanucleus_datanucleus-core,org.datanucleus,BeanValidationHandler,validate,9,3,3,64,0,org.datanucleus.util.StringUtils,org.datanucleus.util.StringUtils
datanucleus_datanucleus-core,org.datanucleus,BeanValidationHandler,preDelete,6,2,1,86,0,org.datanucleus.BeanValidationHandler,org.datanucleus.BeanValidationHandler; org.datanucleus.properties.PropertyStore
datanucleus_datanucleus-core,org.datanucleus,BeanValidationHandler,preStore,6,2,1,95,0,org.datanucleus.BeanValidationHandler,org.datanucleus.BeanValidationHandler; org.datanucleus.properties.PropertyStore
datanucleus_datanucleus-core,org.datanucleus,BeanValidationHandler,prePersist,6,2,1,104,0,org.datanucleus.BeanValidationHandler,org.datanucleus.BeanValidationHandler; org.datanucleus.properties.PropertyStore
datanucleus_datanucleus-core,org.datanucleus,BeanValidationHandler,getGroups,14,4,2,113,0,org.datanucleus.ClassLoaderResolver,org.datanucleus.ClassLoaderResolver
datanucleus_datanucleus-core,org.datanucleus,FetchPlan,FetchPlan,18,5,2,106,0,org.datanucleus.properties.PropertyStore,org.datanucleus.properties.PropertyStore; org.datanucleus.NucleusContext; org.datanucleus.ExecutionContext
datanucleus_datanucleus-core,org.datanucleus,FetchPlan,markDirty,5,2,0,137,0,org.datanucleus.FetchPlanForClass,org.datanucleus.FetchPlanForClass
datanucleus_datanucleus-core,org.datanucleus,FetchPlan,getFetchPlanForClass,8,2,1,148,0,org.datanucleus.metadata.AbstractClassMetaData,org.datanucleus.metadata.AbstractClassMetaData
datanucleus_datanucleus-core,org.datanucleus,FetchPlan,addGroup,10,3,1,164,0,org.datanucleus.FetchPlan,org.datanucleus.FetchPlan
datanucleus_datanucleus-core,org.datanucleus,FetchPlan,removeGroup,21,6,1,183,0,org.datanucleus.FetchGroup,org.datanucleus.FetchGroup; org.datanucleus.FetchPlan
datanucleus_datanucleus-core,org.datanucleus,FetchPlan,clearGroups,6,1,0,217,0,org.datanucleus.FetchPlan,org.datanucleus.FetchPlan
datanucleus_datanucleus-core,org.datanucleus,FetchPlan,getGroups,3,1,0,229,0,,
datanucleus_datanucleus-core,org.datanucleus,FetchPlan,setGroups,12,3,1,239,0,org.datanucleus.FetchPlan,org.datanucleus.FetchPlan
datanucleus_datanucleus-core,org.datanucleus,FetchPlan,setGroups,14,4,1,263,0,org.datanucleus.FetchPlan,org.datanucleus.FetchPlan
datanucleus_datanucleus-core,org.datanucleus,FetchPlan,setGroup,10,2,1,289,0,org.datanucleus.FetchPlan,org.datanucleus.FetchPlan
datanucleus_datanucleus-core,org.datanucleus,FetchPlan,clearDynamicGroups,8,3,0,309,0,org.datanucleus.FetchGroup,org.datanucleus.FetchGroup
datanucleus_datanucleus-core,org.datanucleus,FetchPlan,addDynamicGroup,28,8,1,324,0,org.datanucleus.ExecutionContext,org.datanucleus.ExecutionContext; org.datanucleus.FetchGroup; org.datanucleus.PersistenceNucleusContext
datanucleus_datanucleus-core,org.datanucleus,FetchPlan,notifyFetchGroupChange,10,3,1,370,0,org.datanucleus.ClassLoaderResolver,org.datanucleus.ClassLoaderResolver; org.datanucleus.metadata.AbstractClassMetaData; org.datanucleus.FetchGroup; org.datanucleus.FetchPlanForClass
datanucleus_datanucleus-core,org.datanucleus,FetchPlan,notifyFetchGroupRemove,4,1,1,390,0,org.datanucleus.FetchPlan,org.datanucleus.FetchPlan
datanucleus_datanucleus-core,org.datanucleus,FetchPlan,setDetachmentRoots,11,3,1,401,0,org.datanucleus.util.Localiser,org.datanucleus.util.Localiser
datanucleus_datanucleus-core,org.datanucleus,FetchPlan,getDetachmentRoots,6,2,0,423,0,,
datanucleus_datanucleus-core,org.datanucleus,FetchPlan,setDetachmentRootClasses,14,4,1,436,0,org.datanucleus.util.Localiser,org.datanucleus.util.Localiser
datanucleus_datanucleus-core,org.datanucleus,FetchPlan,getDetachmentRootClasses,6,2,0,463,0,,
datanucleus_datanucleus-core,org.datanucleus,FetchPlan,resetDetachmentRoots,4,1,0,477,0,,
datanucleus_datanucleus-core,org.datanucleus,FetchPlan,setMaxFetchDepth,7,2,1,486,0,org.datanucleus.util.Localiser,org.datanucleus.util.Localiser
datanucleus_datanucleus-core,org.datanucleus,FetchPlan,getMaxFetchDepth,3,1,0,502,0,,
datanucleus_datanucleus-core,org.datanucleus,FetchPlan,setFetchSize,7,2,1,511,0,,
datanucleus_datanucleus-core,org.datanucleus,FetchPlan,getFetchSize,3,1,0,527,0,,
datanucleus_datanucleus-core,org.datanucleus,FetchPlan,getDetachmentOptions,3,1,0,536,0,,
datanucleus_datanucleus-core,org.datanucleus,FetchPlan,setDetachmentOptions,4,1,1,545,0,,
datanucleus_datanucleus-core,org.datanucleus,FetchPlan,getCopy,16,3,0,556,0,org.datanucleus.FetchPlanForClass,org.datanucleus.FetchPlanForClass
datanucleus_datanucleus-core,org.datanucleus,FetchPlan,getCachedIsToCallPostLoadFetchPlan,10,3,2,589,0,,
datanucleus_datanucleus-core,org.datanucleus,FetchPlan,cacheIsToCallPostLoadFetchPlan,11,3,3,603,0,,
datanucleus_datanucleus-core,org.datanucleus,FetchPlan,invalidateCachedIsToCallPostLoadFetchPlan,9,3,1,618,0,,
datanucleus_datanucleus-core,org.datanucleus,FetchPlan,toStringWithClasses,3,1,0,631,0,org.datanucleus.util.StringUtils,org.datanucleus.util.StringUtils
datanucleus_datanucleus-core,org.datanucleus,FetchPlan,toString,3,1,0,636,0,,
datanucleus_datanucleus-core,org.datanucleus,ExecutionContextImpl,ExecutionContextImpl,5,1,3,249,0,org.datanucleus.ExecutionContextImpl,org.datanucleus.ExecutionContextImpl
datanucleus_datanucleus-core,org.datanucleus,ExecutionContextImpl,initialise,56,10,2,267,0,org.datanucleus.NucleusContext,org.datanucleus.NucleusContext; org.datanucleus.PersistenceNucleusContext; org.datanucleus.ClassLoaderResolver; org.datanucleus.enhancer.ImplementationCreator; org.datanucleus.Configuration; org.datanucleus.properties.BasePropertyStore; org.datanucleus.properties.FrequentlyAccessedProperties; org.datanucleus.properties.PropertyStore; org.datanucleus.FetchPlan; org.datanucleus.ExecutionContextImpl; org.datanucleus.util.NucleusLogger
datanucleus_datanucleus-core,org.datanucleus,ExecutionContextImpl,initialValue,3,1,0,339,0,,
