Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
valchkou_cassandra-driver-mapping,com.datastax.driver.mapping.schemasync,CreateIndex,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
valchkou_cassandra-driver-mapping,com.datastax.driver.mapping.schemasync,DropTable,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
valchkou_cassandra-driver-mapping,com.datastax.driver.mapping.schemasync,CreateTable,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
valchkou_cassandra-driver-mapping,com.datastax.driver.mapping.schemasync,AlterTable.Instructions,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
valchkou_cassandra-driver-mapping,com.datastax.driver.mapping.schemasync,AlterTable.Instructions,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
valchkou_cassandra-driver-mapping,com.datastax.driver.mapping.schemasync,AlterTable.Builder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
valchkou_cassandra-driver-mapping,com.datastax.driver.mapping.schemasync,AlterTable.Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
valchkou_cassandra-driver-mapping,com.datastax.driver.mapping.schemasync,DropIndex,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
valchkou_cassandra-driver-mapping,com.datastax.driver.mapping.schemasync,SyncOptionTypes,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
valchkou_cassandra-driver-mapping,com.datastax.driver.mapping,MappingSession,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 54 public methods
valchkou_cassandra-driver-mapping,com.datastax.driver.mapping,MappingSession.BatchExecutor,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: statements; m; b
valchkou_cassandra-driver-mapping,com.datastax.driver.mapping,MappingSession.BatchExecutor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
valchkou_cassandra-driver-mapping,com.datastax.driver.mapping,MappingSessionAsyncTest,Feature Envy,The tool detected a instance of this smell because saveAndGetAndDeleteTest is more interested in members of the type: MappingSession
valchkou_cassandra-driver-mapping,com.datastax.driver.mapping,MappingSessionAsyncTest,Feature Envy,The tool detected a instance of this smell because saveAndGetWithOptionsTest is more interested in members of the type: MappingSession
