Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
valchkou_cassandra-driver-mapping,com.datastax.driver.mapping.schemasync,SchemaSyncTest,testAlter,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
valchkou_cassandra-driver-mapping,com.datastax.driver.mapping.schemasync,SchemaSyncTest,testCreate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
valchkou_cassandra-driver-mapping,com.datastax.driver.mapping.schemasync,SchemaSyncTest,testReSync,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
valchkou_cassandra-driver-mapping,com.datastax.driver.mapping.schemasync,SchemaSyncTest,testCreateWithCompositeKey,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
valchkou_cassandra-driver-mapping,com.datastax.driver.mapping.schemasync,SchemaSyncTest,testCreateWithProperties,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
valchkou_cassandra-driver-mapping,com.datastax.driver.mapping.schemasync,SchemaSyncTest,testCreateWithTimeUUID,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
valchkou_cassandra-driver-mapping,com.datastax.driver.mapping.schemasync,SchemaSyncTest,testDoNotSync,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
valchkou_cassandra-driver-mapping,com.datastax.driver.mapping.schemasync,SchemaSyncTest,testDoNotAddColumn,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
valchkou_cassandra-driver-mapping,com.datastax.driver.mapping.schemasync,SchemaSyncTest,testDoNotDropColumn,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
valchkou_cassandra-driver-mapping,com.datastax.driver.mapping,MappingSessionAsyncTest,saveAndGetAndDeleteTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
valchkou_cassandra-driver-mapping,com.datastax.driver.mapping,MappingSessionAsyncTest,saveAndGetWithOptionsTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
valchkou_cassandra-driver-mapping,com.datastax.driver.mapping,MappingSessionAsyncTest,saveAndGetWithDefaultTtlTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
valchkou_cassandra-driver-mapping,com.datastax.driver.mapping,MappingSessionAsyncTest,saveAndGetWithOverrideTtlTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
valchkou_cassandra-driver-mapping,com.datastax.driver.mapping,MappingSessionAsyncTest,testCollectionsOverride,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
valchkou_cassandra-driver-mapping,com.datastax.driver.mapping,MappingSessionAsyncTest,saveAndGetAndDeleteWithCompoundCompositeKeyTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
