Project Name,Package Name,Architecture Smell,Cause of the Smell
openscore_score-actions,io.cloudslang.content.office365.utils,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 43
openscore_score-actions,io.cloudslang.content.office365.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PopulateUpdateUserBody]; [PopulateMoveMessageBody]; [PopulateMessageBody]; [Inputs]; [Inputs.CommonInputs]; [Inputs.AuthorizationInputs]; [Inputs.SendMailInputs]; [Inputs.GetEmailInputs]; [Inputs.EmailInputs]; [Inputs.CreateMessage]; [Inputs.MoveMessage]; [Inputs.CreateUser]; [Inputs.UpdateUser]; [Inputs.AddAttachment]; [Inputs.ListAttachments]; [HttpUtils; HttpUtilsTest]; [Constants]; [InputsValidation]; [Outputs]; [Outputs.CommonOutputs]; [Outputs.AuthorizationOutputs]; [Outputs.GetAttachmentsOutputs]; [PopulateUserBody]; [PopulateAttachmentBody]; [Descriptions]; [Descriptions.Common]; [Descriptions.GetEmail]; [Descriptions.GetAuthorizationToken]; [Descriptions.SendMail]; [Descriptions.SendMessage]; [Descriptions.ListMessages]; [Descriptions.CreateMessage]; [Descriptions.MoveMessage]; [Descriptions.CreateUser]; [Descriptions.UpdateUser]; [Descriptions.GetUser]; [Descriptions.DeleteUser]; [Descriptions.ListUser]; [Descriptions.AddAttachment]; [Descriptions.ListAttachments]; [Descriptions.GetAttachments]; [InputsValidationUtils]. LCC (Lack of Component Cohesion) = 0.98
openscore_score-actions,io.cloudslang.content.office365.services,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): io.cloudslang.content.office365.utils
openscore_score-actions,io.cloudslang.content.office365.services,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuthorizationTokenV2Impl]; [AuthorizationTokenImpl]; [HttpCommons; UserServiceImpl; EmailServiceImpl; EmailServiceImplTest]. LCC (Lack of Component Cohesion) = 0.5
openscore_score-actions,io.cloudslang.content.office365.actions.email,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GetMessage]; [AddAttachment]; [MoveMessage]; [ListMessages]; [GetAttachment]; [ListAttachments]; [CreateMessage]; [SendEmail]; [GetEmail]; [DeleteMessage]; [SendMessage]. LCC (Lack of Component Cohesion) = 1.0
openscore_score-actions,io.cloudslang.content.filesystem.entities,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GetModifiedDateInputs]; [GetModifiedDateInputs.GetModifiedDateInputsBuilder]; [GetSizeInputs]; [GetSizeInputs.Builder]; [GetChildrenInputs]; [GetChildrenInputs.GetChildrenInputsBuilder]; [MD5SumInputs]; [MD5SumInputs.MD5SumInputsBuilder]; [IsDirectoryInputs]; [RenameInputs]; [RenameInputs.Builder]. LCC (Lack of Component Cohesion) = 1.0
openscore_score-actions,io.cloudslang.content.filesystem.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Utils]; [ValidationUtils]; [InputBuilderUtils]; [Descriptions]; [Descriptions.Common]; [Descriptions.GetSize]; [Descriptions.IsDirectory]; [Descriptions.Rename]. LCC (Lack of Component Cohesion) = 1.0
openscore_score-actions,io.cloudslang.content.filesystem.services,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): io.cloudslang.content.filesystem.utils
openscore_score-actions,io.cloudslang.content.filesystem.services,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GetChildrenService]; [MD5SumService]; [GetModifiedDateService]; [IsDirectoryService]; [GetSizeService]; [RenameService]. LCC (Lack of Component Cohesion) = 1.0
openscore_score-actions,io.cloudslang.content.filesystem.actions,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MD5SumAction]; [GetModifiedDateAction]; [GetChildrenAction]; [GetSizeAction]; [IsDirectoryAction]; [RenameAction]. LCC (Lack of Component Cohesion) = 1.0
