Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
javaparser_javaparser,com.github.javaparser.symbolsolver,Issue2259Test,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
javaparser_javaparser,com.github.javaparser.symbolsolver,Issue2259Test,test,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.github.javaparser.ParserConfiguration.setLanguageLevel; com.github.javaparser.ParserConfiguration.setSymbolResolver; com.github.javaparser.StaticJavaParser.setConfiguration; com.github.javaparser.ast.Node.toString; com.github.javaparser.resolution.declarations.ResolvedMethodLikeDeclaration.getQualifiedSignature; com.github.javaparser.ast.expr.MethodCallExpr.resolve; com.github.javaparser.resolution.types.ResolvedType.describe; com.github.javaparser.ast.expr.Expression.calculateResolvedType
javaparser_javaparser,com.github.javaparser.symbolsolver,Issue546Test,switchWithTabs,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
javaparser_javaparser,com.github.javaparser.symbolsolver,Issue546Test,switchWithoutTabs,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
javaparser_javaparser,com.github.javaparser.symbolsolver,Issue2289Test,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
javaparser_javaparser,com.github.javaparser.symbolsolver,Issue2289Test,test,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.github.javaparser.ParserConfiguration.setSymbolResolver; com.github.javaparser.StaticJavaParser.setConfiguration; com.github.javaparser.resolution.declarations.ResolvedMethodLikeDeclaration.getQualifiedSignature; com.github.javaparser.ast.expr.ObjectCreationExpr.resolve
javaparser_javaparser,com.github.javaparser.symbolsolver,Issue2062Test,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
javaparser_javaparser,com.github.javaparser.symbolsolver,Issue2062Test,test,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.github.javaparser.ParserConfiguration.setSymbolResolver; com.github.javaparser.StaticJavaParser.setConfiguration; com.github.javaparser.ast.Node.toString; com.github.javaparser.resolution.declarations.ResolvedMethodLikeDeclaration.getQualifiedSignature; com.github.javaparser.ast.expr.MethodCallExpr.resolve
javaparser_javaparser,com.github.javaparser.symbolsolver,Issue2481Test,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
javaparser_javaparser,com.github.javaparser.symbolsolver,Issue2162Test,doTest_withJavaParserFacade_explicit,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
javaparser_javaparser,com.github.javaparser.symbolsolver,Issue2162Test,doTest_withJavaParserFacade_explicit,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.github.javaparser.symbolsolver.javaparsermodel.JavaParserFacade.get; com.github.javaparser.resolution.types.ResolvedType.describe; com.github.javaparser.resolution.declarations.ResolvedMethodDeclaration.getReturnType; com.github.javaparser.symbolsolver.model.resolution.SymbolReference.getCorrespondingDeclaration
javaparser_javaparser,com.github.javaparser.symbolsolver,PullRequest2398Test,onlyInlucdeJarA,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
javaparser_javaparser,com.github.javaparser.symbolsolver,PullRequest2398Test,onlyInlucdeJarA,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
javaparser_javaparser,com.github.javaparser.symbolsolver,Issue2132Test,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
javaparser_javaparser,com.github.javaparser.symbolsolver,Issue2132Test,test,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.github.javaparser.ParserConfiguration.setSymbolResolver; com.github.javaparser.StaticJavaParser.setConfiguration; com.github.javaparser.resolution.types.ResolvedType.describe; com.github.javaparser.ast.expr.Expression.calculateResolvedType; com.github.javaparser.resolution.declarations.ResolvedMethodLikeDeclaration.getQualifiedName; com.github.javaparser.ast.expr.MethodCallExpr.resolve; com.github.javaparser.ast.expr.MethodCallExpr.getScope
javaparser_javaparser,com.github.javaparser.symbolsolver,Issue113Test,issue113providedCodeDoesNotCrash,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
javaparser_javaparser,com.github.javaparser.symbolsolver,Issue1774Test,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 14
