Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
igniterealtime_Openfire,org.jivesoftware.openfire.starter,JiveClassLoader,JiveClassLoader,26,6,2,40,0,,
igniterealtime_Openfire,org.jivesoftware.openfire.starter,JiveClassLoader,accept,11,3,2,51,0,,
igniterealtime_Openfire,org.jivesoftware.openfire.starter,ServerStarter,main,3,1,1,55,0,org.jivesoftware.openfire.starter.ServerStarter,org.jivesoftware.openfire.starter.ServerStarter
igniterealtime_Openfire,org.jivesoftware.openfire.starter,ServerStarter,start,24,3,0,59,0,org.jivesoftware.openfire.starter.ServerStarter,org.jivesoftware.openfire.starter.ServerStarter
igniterealtime_Openfire,org.jivesoftware.openfire.starter,ServerStarter,findParentClassLoader,10,3,0,99,0,,
igniterealtime_Openfire,org.jivesoftware.openfire.launcher,DroppableFrame,DroppableFrame,4,1,0,40,0,,
igniterealtime_Openfire,org.jivesoftware.openfire.launcher,DroppableFrame,dragDropEnd,2,1,1,48,0,,
igniterealtime_Openfire,org.jivesoftware.openfire.launcher,DroppableFrame,dragEnter,2,1,1,52,0,,
igniterealtime_Openfire,org.jivesoftware.openfire.launcher,DroppableFrame,dragExit,2,1,1,56,0,,
igniterealtime_Openfire,org.jivesoftware.openfire.launcher,DroppableFrame,dragOver,2,1,1,60,0,,
igniterealtime_Openfire,org.jivesoftware.openfire.launcher,DroppableFrame,dropActionChanged,2,1,1,64,0,,
igniterealtime_Openfire,org.jivesoftware.openfire.launcher,DroppableFrame,dragEnter,3,1,1,68,0,,
igniterealtime_Openfire,org.jivesoftware.openfire.launcher,DroppableFrame,dragExit,2,1,1,73,0,,
igniterealtime_Openfire,org.jivesoftware.openfire.launcher,DroppableFrame,dragOver,2,1,1,77,0,,
igniterealtime_Openfire,org.jivesoftware.openfire.launcher,DroppableFrame,dropActionChanged,2,1,1,81,0,,
igniterealtime_Openfire,org.jivesoftware.openfire.launcher,DroppableFrame,drop,27,5,1,85,0,org.jivesoftware.openfire.launcher.DroppableFrame,org.jivesoftware.openfire.launcher.DroppableFrame
igniterealtime_Openfire,org.jivesoftware.openfire.launcher,DroppableFrame,dragGestureRecognized,2,1,1,115,0,,
igniterealtime_Openfire,org.jivesoftware.openfire.launcher,DroppableFrame,fileDropped,2,1,1,120,0,,
igniterealtime_Openfire,org.jivesoftware.openfire.launcher,DroppableFrame,directoryDropped,2,1,1,129,0,,
igniterealtime_Openfire,org.jivesoftware.openfire.launcher,DroppableTextPane,DroppableTextPane,4,1,0,40,0,,
igniterealtime_Openfire,org.jivesoftware.openfire.launcher,DroppableTextPane,dragDropEnd,2,1,1,48,0,,
