Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
igniterealtime_Openfire,org.jivesoftware.openfire.starter,ServerStarter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
igniterealtime_Openfire,org.jivesoftware.openfire.launcher,Launcher,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
igniterealtime_Openfire,org.jivesoftware.openfire.launcher,Uninstaller,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
igniterealtime_Openfire,org.jivesoftware.openfire.launcher,GraphicUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: HIGHLIGHT_INSETS; SELECTION_COLOR; TOOLTIP_COLOR; component; tracker; imageCache
igniterealtime_Openfire,(default package),MavenWrapperDownloader,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
igniterealtime_Openfire,org.apache.mina.management,MINAStatCollector,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
igniterealtime_Openfire,org.apache.mina.management,MINAStatCollector,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Log; KEY; nextId; id; service; worker; pollingInterval; polledSessions; totalProcessedSessions; totalMsgWritten; totalMsgRead; totalBytesWritten; totalBytesRead; totalScheduledWrites; totalQueuedEvents; serviceListener; stop; lastByteRead; lastByteWrite; lastMessageRead; lastMessageWrite; byteWrittenThroughput; byteReadThroughput; messageWrittenThroughput; messageReadThroughput; lastPollingTime
igniterealtime_Openfire,org.apache.mina.management,MINAStatCollector.Worker,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: stop
igniterealtime_Openfire,org.apache.mina.management,MINAStatCollector.Worker,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
igniterealtime_Openfire,org.apache.mina.management,MINAStatCollector.IoSessionStat,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
igniterealtime_Openfire,org.apache.mina.management,MINAStatCollector.IoSessionStat,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: lastByteRead; lastByteWrite; lastMessageRead; lastMessageWrite; byteWrittenThroughput; byteReadThroughput; messageWrittenThroughput; messageReadThroughput; lastPollingTime
igniterealtime_Openfire,org.jivesoftware.openfire.disco,DiscoServerItem,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DiscoItem
igniterealtime_Openfire,org.jivesoftware.openfire.disco,IQDiscoItemsHandler,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Log; NAMESPACE_DISCO_ITEMS; entities; localServerItems; serverItems; serverNodeProviders; info; infoHandler; userItemsProviders; element; nodes
