Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
igniterealtime_Openfire,org.jivesoftware.openfire,OfflineMessageStoreTest,shouldStoreNormalMessages,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
igniterealtime_Openfire,org.jivesoftware.openfire.entitycaps,EntityCapabilitiesListenerTest,testUserSpecificListener,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
igniterealtime_Openfire,org.jivesoftware.openfire.entitycaps,EntityCapabilitiesListenerTest,testUserSpecificListenerWrongUser,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
igniterealtime_Openfire,org.jivesoftware.openfire.entitycaps,EntityCapabilitiesListenerTest,testAllUserListener,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
igniterealtime_Openfire,org.jivesoftware.openfire.entitycaps,EntityCapabilitiesListenerTest,testNoDuplicate,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
igniterealtime_Openfire,org.jivesoftware.openfire.entitycaps,EntityCapabilitiesListenerTest,testUpdatedCaps,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
igniterealtime_Openfire,org.jivesoftware.openfire.entitycaps,EntityCapabilitiesListenerTest,testDeregisterUserSpecificListener,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
igniterealtime_Openfire,org.jivesoftware.openfire.entitycaps,EntityCapabilitiesListenerTest,testDeregisterAllUserSpecificListener,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
igniterealtime_Openfire,org.jivesoftware.openfire.entitycaps,EntityCapabilitiesListenerTest,testDeregisterAllUserListener,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
igniterealtime_Openfire,org.jivesoftware.openfire.cluster,ClusterMonitorTest,whenAnotherNodeJoinsTheClusterNothingWillBeSent,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
igniterealtime_Openfire,org.jivesoftware.openfire.cluster,ClusterMonitorTest,whenAnotherNodeLeavesTheClusterAMessageWillBeSent,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
igniterealtime_Openfire,org.jivesoftware.openfire.cluster,ClusterMonitorTest,whenAnotherNodeJoinsTheClusterAfterANodeHasLeftTheClusterAMessageWillBeSent,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
igniterealtime_Openfire,org.jivesoftware.openfire.cluster,ClusterMonitorTest,whenThisNodeLeavesTheClusterAMessageWillBeSent,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
igniterealtime_Openfire,org.jivesoftware.openfire.keystore,CertificateUtilsTest,testFilterValidWithOneValidCert,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
igniterealtime_Openfire,org.jivesoftware.openfire.keystore,CertificateUtilsTest,testFilterValidWithTwoDuplicateValidCerts,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
igniterealtime_Openfire,org.jivesoftware.openfire.keystore,CertificateUtilsTest,testFilterValidWithTwoDistinctValidCerts,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
igniterealtime_Openfire,org.jivesoftware.openfire.keystore,CertificateUtilsTest,testFilterValidWithValidAndInvalidCerts,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
igniterealtime_Openfire,org.jivesoftware.openfire.keystore,CertificateUtilsTest,testFilterValidWithMixOfValidityAndDuplicates,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
igniterealtime_Openfire,org.jivesoftware.openfire.keystore,CheckChainTrustedTest,CheckChainTrustedTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
igniterealtime_Openfire,org.jivesoftware.openfire.keystore,CheckChainTrustedTest,testExpiredIntermediateChain,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
igniterealtime_Openfire,org.jivesoftware.openfire.keystore,CheckChainTrustedTest,testExpiredIntermediateChain,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
igniterealtime_Openfire,org.jivesoftware.openfire.keystore,CheckChainTrustedTest,testExpiredRootChain,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
igniterealtime_Openfire,org.jivesoftware.openfire.keystore,CheckChainTrustedTest,testExpiredRootChain,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
igniterealtime_Openfire,org.jivesoftware.openfire.keystore,CheckChainTrustedTest,testExpiredRootChainPartial,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
igniterealtime_Openfire,org.jivesoftware.openfire.keystore,CheckChainTrustedTest,testExpiredRootChainPartial,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
