Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
tesis-dynaware_graph-editor,de.tesis.dynaware.grapheditor.core,GraphEditorTest,checkInitializedCorrectly,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
tesis-dynaware_graph-editor,de.tesis.dynaware.grapheditor.core,GraphEditorTest,undoRedoNode,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
tesis-dynaware_graph-editor,de.tesis.dynaware.grapheditor.core,GraphEditorTest,undoRedoConnection,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
tesis-dynaware_graph-editor,de.tesis.dynaware.grapheditor.core,GraphEditorTest,undoRedoConnection,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: de.tesis.dynaware.grapheditor.model.GConnectable.getConnectors; de.tesis.dynaware.grapheditor.model.GraphFactory.createGJoint; de.tesis.dynaware.grapheditor.model.GModel.getConnections
tesis-dynaware_graph-editor,de.tesis.dynaware.grapheditor.core,GraphEditorTest,selectAllAndDelete,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
tesis-dynaware_graph-editor,de.tesis.dynaware.grapheditor.core,GraphEditorTest,selectAllAndDelete,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: de.tesis.dynaware.grapheditor.model.GModel.getNodes; de.tesis.dynaware.grapheditor.model.GModel.getConnections
tesis-dynaware_graph-editor,de.tesis.dynaware.grapheditor.core.utils,GModelUtilsTest,copyConnections,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
tesis-dynaware_graph-editor,de.tesis.dynaware.grapheditor.core.utils,GModelUtilsTest,copyConnections,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: de.tesis.dynaware.grapheditor.model.GConnectable.getConnectors; de.tesis.dynaware.grapheditor.model.GConnection.getSource; de.tesis.dynaware.grapheditor.model.GConnection.getTarget
tesis-dynaware_graph-editor,de.tesis.dynaware.grapheditor.core.skins,SkinFactoryTest,testCreateNodeSkin,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
tesis-dynaware_graph-editor,de.tesis.dynaware.grapheditor.core.skins,SkinFactoryTest,testCreateConnectorSkin,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
tesis-dynaware_graph-editor,de.tesis.dynaware.grapheditor.core.skins,SkinFactoryTest,testCreateConnectionSkin,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
tesis-dynaware_graph-editor,de.tesis.dynaware.grapheditor.core.skins,SkinFactoryTest,testCreateJointSkin,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
tesis-dynaware_graph-editor,de.tesis.dynaware.grapheditor.core.skins,SkinFactoryTest,testCreateTailSkin,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
tesis-dynaware_graph-editor,de.tesis.dynaware.grapheditor.core.model,ModelMemoryTest,testUnchangedModel,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
tesis-dynaware_graph-editor,de.tesis.dynaware.grapheditor.core.model,ModelMemoryTest,testAddNode,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
tesis-dynaware_graph-editor,de.tesis.dynaware.grapheditor.core.model,ModelMemoryTest,testAddNode,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: de.tesis.dynaware.grapheditor.model.GraphFactory.createGNode; de.tesis.dynaware.grapheditor.model.GModel.getNodes
tesis-dynaware_graph-editor,de.tesis.dynaware.grapheditor.core.model,ModelMemoryTest,testRemoveNode,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
tesis-dynaware_graph-editor,de.tesis.dynaware.grapheditor.core.model,ModelMemoryTest,testAddConnector,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
tesis-dynaware_graph-editor,de.tesis.dynaware.grapheditor.core.model,ModelMemoryTest,testAddConnector,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: de.tesis.dynaware.grapheditor.model.GModel.getNodes; de.tesis.dynaware.grapheditor.model.GConnectable.getConnectors; de.tesis.dynaware.grapheditor.model.GraphFactory.createGConnector
tesis-dynaware_graph-editor,de.tesis.dynaware.grapheditor.core.model,ModelMemoryTest,testRemoveConnector,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
