Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
tesis-dynaware_graph-editor,de.tesis.dynaware.grapheditor.model.util,GraphAdapterFactory,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
tesis-dynaware_graph-editor,de.tesis.dynaware.grapheditor.model.util,GraphValidator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE; DIAGNOSTIC_SOURCE
tesis-dynaware_graph-editor,de.tesis.dynaware.grapheditor.model.impl,GraphFactoryImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
tesis-dynaware_graph-editor,de.tesis.dynaware.grapheditor.model.impl,GraphPackageImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
tesis-dynaware_graph-editor,de.tesis.dynaware.grapheditor.core,DefaultSelectionManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
tesis-dynaware_graph-editor,de.tesis.dynaware.grapheditor.core,GraphEditorController,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
tesis-dynaware_graph-editor,de.tesis.dynaware.grapheditor.core,GraphEditorTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
tesis-dynaware_graph-editor,de.tesis.dynaware.grapheditor.core.connections,ConnectorDragManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
tesis-dynaware_graph-editor,de.tesis.dynaware.grapheditor.core.utils,LogMessages,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MODEL_SIZES_INVALID; CANNOT_INSTANTIATE_SKIN; CANNOT_INSTANTIATE_VALIDATOR; UNSUPPORTED_CONNECTOR; UNSUPPORTED_JOINT_COUNT; CONNECTOR_MISSING; CONNECTION_REFERENCE_MISSING
tesis-dynaware_graph-editor,de.tesis.dynaware.grapheditor.core.skins,SkinManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
tesis-dynaware_graph-editor,de.tesis.dynaware.grapheditor.core.skins,SkinFactoryTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
tesis-dynaware_graph-editor,de.tesis.dynaware.grapheditor.core.skins.defaults.utils,DefaultConnectorTypes,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TOP_INPUT; TOP_OUTPUT; RIGHT_INPUT; RIGHT_OUTPUT; BOTTOM_INPUT; BOTTOM_OUTPUT; LEFT_INPUT; LEFT_OUTPUT
tesis-dynaware_graph-editor,de.tesis.dynaware.grapheditor.core.skins.defaults.utils,RectangularConnectionUtils,Law of Demeter violation,The tool detected the smell in this method (isSegmentHorizontal) because the method voilates the law of Demeter. The long chain of method invocations is : de.tesis.dynaware.grapheditor.model.GConnection.getSource; de.tesis.dynaware.grapheditor.model.GConnector.getType
tesis-dynaware_graph-editor,de.tesis.dynaware.grapheditor.core.skins.defaults.utils,RectangularConnectionUtils,Law of Demeter violation,The tool detected the smell in this method (checkJointCount) because the method voilates the law of Demeter. The long chain of method invocations is : de.tesis.dynaware.grapheditor.model.GConnection.getSource; de.tesis.dynaware.grapheditor.model.GConnector.getType
tesis-dynaware_graph-editor,de.tesis.dynaware.grapheditor.core.skins.defaults.utils,RectangularConnectionUtils,Law of Demeter violation,The tool detected the smell in this method (checkJointCount) because the method voilates the law of Demeter. The long chain of method invocations is : de.tesis.dynaware.grapheditor.model.GConnection.getTarget; de.tesis.dynaware.grapheditor.model.GConnector.getType
tesis-dynaware_graph-editor,de.tesis.dynaware.grapheditor.core.skins.defaults,DefaultConnectionSkin,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
tesis-dynaware_graph-editor,de.tesis.dynaware.grapheditor.core.skins.defaults.connection,SimpleConnectionSkin,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SHOW_DETOURS_KEY
tesis-dynaware_graph-editor,de.tesis.dynaware.grapheditor.core.skins.defaults.connection,SimpleConnectionSkin,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
tesis-dynaware_graph-editor,de.tesis.dynaware.grapheditor.core.skins.defaults.connection,JointCreator,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
