Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
yfain_java24hourtrainer2ndedition,lesson27.tryit,Stock,getSymbol,3,1,0,9,0,,
yfain_java24hourtrainer2ndedition,lesson27.tryit,Stock,setSymbol,3,1,1,13,0,,
yfain_java24hourtrainer2ndedition,lesson27.tryit,StockPriceGenerator,StockPriceGenerator,7,1,0,10,0,,
yfain_java24hourtrainer2ndedition,lesson27.tryit,StockPriceGenerator,getPrice,10,2,1,18,0,lesson27.tryit.StockPriceGenerator,lesson27.tryit.StockPriceGenerator
yfain_java24hourtrainer2ndedition,lesson27.tryit,StockPriceGenerator,getSupportedSymbols,8,2,0,33,0,,
yfain_java24hourtrainer2ndedition,(default package),ShowAnyData,main,27,5,1,9,0,,
yfain_java24hourtrainer2ndedition,(default package),EmployeeList,main,17,2,1,8,0,,
yfain_java24hourtrainer2ndedition,(default package),TestPayIncreaseInterface,main,9,2,1,5,0,,
yfain_java24hourtrainer2ndedition,(default package),TestPayIncrease,main,9,2,1,7,0,,
yfain_java24hourtrainer2ndedition,(default package),MyFrame,MyFrame,7,1,1,15,0,,
yfain_java24hourtrainer2ndedition,(default package),MyFrame,tableChanged,3,1,1,28,0,,
yfain_java24hourtrainer2ndedition,(default package),MyFrame,main,6,1,1,33,0,,
yfain_java24hourtrainer2ndedition,(default package),Order,Order,6,1,4,7,0,,
yfain_java24hourtrainer2ndedition,(default package),MyFrameWithCustomRenderer,MyFrameWithCustomRenderer,22,2,1,17,0,,
yfain_java24hourtrainer2ndedition,(default package),MyFrameWithCustomRenderer,getTableCellRendererComponent,11,2,6,38,0,,
yfain_java24hourtrainer2ndedition,(default package),MyFrameWithCustomRenderer,tableChanged,3,1,1,63,0,,
yfain_java24hourtrainer2ndedition,(default package),MyFrameWithCustomRenderer,main,5,1,1,68,0,,
yfain_java24hourtrainer2ndedition,(default package),TableViewFX,main,3,1,1,9,0,,
yfain_java24hourtrainer2ndedition,(default package),TableViewFX,init,3,1,0,14,0,,
yfain_java24hourtrainer2ndedition,(default package),TableViewFX,start,2,1,1,18,0,,
yfain_java24hourtrainer2ndedition,(default package),MyFrameLambda,MyFrameLambda,7,1,1,13,0,,
yfain_java24hourtrainer2ndedition,(default package),MyFrameLambda,main,6,1,1,27,0,,
yfain_java24hourtrainer2ndedition,(default package),FileDownload,main,26,3,1,11,0,,
yfain_java24hourtrainer2ndedition,(default package),WebSiteReader2,main,25,2,1,4,0,,
yfain_java24hourtrainer2ndedition,(default package),WebSiteReader,main,26,3,1,4,0,,
