Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
socrata_soda-android-sdk,com.socrata.android.example.views,EarthquakeView,createViewHolder,5,1,1,35,0,,
socrata_soda-android-sdk,com.socrata.android.example.views,EarthquakeView,bindView,5,1,4,42,0,,
socrata_soda-android-sdk,com.socrata.android.example.activities,ListViewExampleActivity,onCreate,4,1,1,37,0,,
socrata_soda-android-sdk,com.socrata.android.example.activities,ListViewExampleActivity,getConsumer,3,1,0,44,0,,
socrata_soda-android-sdk,com.socrata.android.example.activities,ListViewExampleActivity,getQuery,6,1,0,49,0,,
socrata_soda-android-sdk,com.socrata.android.example.activities,ListViewExampleActivity,onItemClick,2,1,4,57,0,,
socrata_soda-android-sdk,com.socrata.android.example.activities,ListViewExampleFragmentActivity,onCreate,8,1,1,26,0,,
socrata_soda-android-sdk,com.socrata.android.example.activities,MapExampleActivity,onCreate,8,1,1,27,0,,
socrata_soda-android-sdk,com.socrata.android.example.activities,MainActivity,onCreate,26,5,1,31,0,,
socrata_soda-android-sdk,com.socrata.android.example.activities,MainActivity,onItemClick,17,5,4,38,0,,
socrata_soda-android-sdk,com.socrata.android.example.model,Earthquake,getRegion,3,1,0,62,0,,
socrata_soda-android-sdk,com.socrata.android.example.model,Earthquake,setRegion,3,1,1,66,0,,
socrata_soda-android-sdk,com.socrata.android.example.model,Earthquake,getSource,3,1,0,70,0,,
socrata_soda-android-sdk,com.socrata.android.example.model,Earthquake,setSource,3,1,1,74,0,,
socrata_soda-android-sdk,com.socrata.android.example.model,Earthquake,getLocation,3,1,0,78,0,,
socrata_soda-android-sdk,com.socrata.android.example.model,Earthquake,setLocation,3,1,1,82,0,,
socrata_soda-android-sdk,com.socrata.android.example.model,Earthquake,getMagnitude,3,1,0,86,0,,
socrata_soda-android-sdk,com.socrata.android.example.model,Earthquake,setMagnitude,3,1,1,90,0,,
socrata_soda-android-sdk,com.socrata.android.example.model,Earthquake,getNumberOfStations,3,1,0,94,0,,
socrata_soda-android-sdk,com.socrata.android.example.model,Earthquake,setNumberOfStations,3,1,1,98,0,,
socrata_soda-android-sdk,com.socrata.android.example.model,Earthquake,getDateTime,3,1,0,102,0,,
socrata_soda-android-sdk,com.socrata.android.example.model,Earthquake,setDateTime,3,1,1,106,0,,
socrata_soda-android-sdk,com.socrata.android.example.model,Earthquake,getEarthquakeId,3,1,0,110,0,,
socrata_soda-android-sdk,com.socrata.android.example.model,Earthquake,setEarthquakeId,3,1,1,114,0,,
socrata_soda-android-sdk,com.socrata.android.example.model,Earthquake,getDepth,3,1,0,118,0,,
socrata_soda-android-sdk,com.socrata.android.example.model,Earthquake,setDepth,3,1,1,122,0,,
socrata_soda-android-sdk,com.socrata.android.example.model,Earthquake,getVersion,3,1,0,126,0,,
socrata_soda-android-sdk,com.socrata.android.example.model,Earthquake,setVersion,3,1,1,130,0,,
socrata_soda-android-sdk,com.socrata.android.example.fragments,MapExampleFragment,onCreateView,4,1,3,41,0,,
socrata_soda-android-sdk,com.socrata.android.example.fragments,MapExampleFragment,getConsumer,3,1,0,51,0,,
socrata_soda-android-sdk,com.socrata.android.example.fragments,MapExampleFragment,reloadOnMapChanged,3,1,0,56,0,,
socrata_soda-android-sdk,com.socrata.android.example.fragments,MapExampleFragment,getQuery,6,1,1,61,0,,
socrata_soda-android-sdk,com.socrata.android.example.fragments,MapExampleFragment,toMarkerOptions,4,1,1,70,0,,
socrata_soda-android-sdk,com.socrata.android.example.fragments,ListViewExampleFragment,onCreate,4,1,1,37,0,,
socrata_soda-android-sdk,com.socrata.android.example.fragments,ListViewExampleFragment,getConsumer,3,1,0,44,0,,
socrata_soda-android-sdk,com.socrata.android.example.fragments,ListViewExampleFragment,getQuery,6,1,0,49,0,,
socrata_soda-android-sdk,com.socrata.android.example.fragments,ListViewExampleFragment,onItemClick,2,1,4,57,0,,
socrata_soda-android-sdk,com.socrata.android.soql.utils,BuildUtils,BuildUtils,2,1,0,25,0,,
socrata_soda-android-sdk,com.socrata.android.soql.utils,BuildUtils,join,3,1,2,31,0,,
socrata_soda-android-sdk,com.socrata.android.soql.utils,BuildUtils,asExpression,3,1,1,42,0,,
