Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
jansorg_BashSupport,com.ansorgit.plugins.bash.file,BashFileTypeDetectorTest,testBashExtension,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jansorg_BashSupport,com.ansorgit.plugins.bash.file,BashFileTypeDetectorTest,testShExtension,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jansorg_BashSupport,com.ansorgit.plugins.bash.file,BashFileTypeDetectorTest,testBashShebang,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jansorg_BashSupport,com.ansorgit.plugins.bash.file,BashFileTypeDetectorTest,testUsrBinBashShebang,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jansorg_BashSupport,com.ansorgit.plugins.bash.file,BashFileTypeDetectorTest,testShShebang,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jansorg_BashSupport,com.ansorgit.plugins.bash.file,BashFileTypeDetectorTest,testBashrc,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jansorg_BashSupport,com.ansorgit.plugins.bash.file,BashFileTypeDetectorTest,testProfile,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jansorg_BashSupport,com.ansorgit.plugins.bash.file,BashFileTypeDetectorTest,testBashProfile,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jansorg_BashSupport,com.ansorgit.plugins.bash.file,BashFileTypeDetectorTest,testBashAliases,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jansorg_BashSupport,com.ansorgit.plugins.bash.file,BashFileTypeDetectorTest,testBashLogout,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jansorg_BashSupport,com.ansorgit.plugins.bash.file,BashFileTypeDetectorTest,testUsrBinShShebang,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jansorg_BashSupport,com.ansorgit.plugins.bash.file,BashFileTypeDetectorTest,testEnvBashShebang,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jansorg_BashSupport,com.ansorgit.plugins.bash.file,BashFileTypeDetectorTest,testEnvShShebang,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jansorg_BashSupport,com.ansorgit.plugins.bash.file,BashFileTypeDetectorTest,testNegativePerlShebang,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jansorg_BashSupport,com.ansorgit.plugins.bash.file,BashFileTypeDetectorTest,testNegativeCShellShebang,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jansorg_BashSupport,com.ansorgit.plugins.bash.documentation,InternalCommandDocumentationTest,testIsValid,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
jansorg_BashSupport,com.ansorgit.plugins.bash.documentation,InternalCommandDocumentationTest,testDocumentationUrl,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
jansorg_BashSupport,com.ansorgit.plugins.bash.documentation,SystemInfopageDocSourceTest,testInfoPageCall,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
jansorg_BashSupport,com.ansorgit.plugins.bash.documentation,SystemInfopageDocSourceTest,testInfoPageCall,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
jansorg_BashSupport,com.ansorgit.plugins.bash.documentation,SystemInfopageDocSourceTest,testInfoFileExists,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jansorg_BashSupport,com.ansorgit.plugins.bash.documentation,SystemInfopageDocSourceTest,testInfoFileExists,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
jansorg_BashSupport,com.ansorgit.plugins.bash.documentation,ManpageDocSourceTest,testExternalUrl,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jansorg_BashSupport,com.ansorgit.plugins.bash.util,IntStackTest,testStack,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 15
jansorg_BashSupport,com.ansorgit.plugins.bash.util,IntStackTest,testEmpty,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
jansorg_BashSupport,com.ansorgit.plugins.bash.util,IntStackTest,testEquals,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
jansorg_BashSupport,com.ansorgit.plugins.bash.util,IntStackTest,testGrow,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jansorg_BashSupport,com.ansorgit.plugins.bash.util,OSUtilTest,testCygwinToNative,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
