Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
jansorg_BashSupport,(default package),VarInjection,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: BASH
jansorg_BashSupport,(default package),VarInjection,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jansorg_BashSupport,(default package),VarInjection,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: BASH
jansorg_BashSupport,(default package),VarInjection,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jansorg_BashSupport,com.ansorgit.plugins.bash.refactoring,BashFileMoveHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jansorg_BashSupport,com.ansorgit.plugins.bash.refactoring,BashFileMoveHandler.FileReferenceCollectionVisitor,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: replacementMap
jansorg_BashSupport,com.ansorgit.plugins.bash.refactoring,BashFileMoveHandler.FileReferenceCollectionVisitor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jansorg_BashSupport,com.ansorgit.plugins.bash.refactoring,BashTokenSeparatorGenerator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jansorg_BashSupport,com.ansorgit.plugins.bash.refactoring,BashRefactoringSupport,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jansorg_BashSupport,com.ansorgit.plugins.bash.file,BashFileTypeLoader,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
