Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
mendix_RestServices,unittesting,TestManager,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LOG
mendix_RestServices,unittesting,TestManager.AssertionException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mendix_RestServices,restservices.publish,ChangeLogManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
mendix_RestServices,restservices.publish,DataService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
mendix_RestServices,restservices.publish,MicroflowService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
mendix_RestServices,restservices.publish,RestServiceRequest,Law of Demeter violation,The tool detected the smell in this method (endHTMLDoc) because the method voilates the law of Demeter. The long chain of method invocations is : restservices.publish.RestServiceRequest.write; restservices.publish.RestServiceRequest.write
mendix_RestServices,restservices.publish,RestServiceRequest,Law of Demeter violation,The tool detected the smell in this method (endHTMLDoc) because the method voilates the law of Demeter. The long chain of method invocations is : restservices.publish.RestServiceRequest.write; restservices.publish.RestServiceRequest.write
mendix_RestServices,restservices.publish,RestServiceRequest.ResponseType,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mendix_RestServices,restservices.publish,RestServiceRequest.RequestContentType,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mendix_RestServices,restservices.publish,RestServiceHandler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
mendix_RestServices,restservices,RestServices,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: VERSION; BATCHSIZE; MAXPOLLQUEUE_LENGTH; LONGPOLL_MAXDURATION; LOGPUBLISH; LOGCONSUME; LOGUTIL; END_OF_HTTPHEADER; UTF8; BASIC_AUTHENTICATION; CURRENTUSER_TOKEN; STYLESHEET; CONTENTTYPE_APPLICATIONJSON; CONTENTTYPE_FORMENCODED; CONTENTTYPE_MULTIPART; CONTENTTYPE_OCTET; HEADER_ETAG; HEADER_IFNONEMATCH; HEADER_ACCEPT; HEADER_AUTHORIZATION; HEADER_CONTENTTYPE; HEADER_WWWAUTHENTICATE; HEADER_CONTENTDISPOSITION; PATH_REST; PATH_LIST; PATH_FEED; PATH_CHANGES; PARAM_CONTENTTYPE; PARAM_SINCE; PARAM_TIMEOUT; PARAM_ABOUT; PARAM_COUNT; PARAM_DATA; PARAM_OFFSET; PARAM_LIMIT; CHANGE_DATA; CHANGE_KEY; CHANGE_DELETED; CHANGE_SEQNR; CHANGE_ETAG; CHANGE_URL
mendix_RestServices,restservices.consume,RestConsumer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
mendix_RestServices,restservices.consume,RestConsumer.HttpResponseData,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mendix_RestServices,restservices.util,DataWriter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: JSON; XML; HTML
mendix_RestServices,restservices.util,DataWriter,Law of Demeter violation,The tool detected the smell in this method (object) because the method voilates the law of Demeter. The long chain of method invocations is : restservices.util.DataWriter.write; restservices.util.DataWriter.write; restservices.util.DataWriter.write
mendix_RestServices,restservices.util,DataWriter,Law of Demeter violation,The tool detected the smell in this method (key) because the method voilates the law of Demeter. The long chain of method invocations is : restservices.util.DataWriter.write; restservices.util.DataWriter.write; restservices.util.DataWriter.write
mendix_RestServices,restservices.util,DataWriter,Law of Demeter violation,The tool detected the smell in this method (key) because the method voilates the law of Demeter. The long chain of method invocations is : restservices.util.DataWriter.write; restservices.util.DataWriter.write
mendix_RestServices,restservices.util,DataWriter,Law of Demeter violation,The tool detected the smell in this method (writeJSONObject) because the method voilates the law of Demeter. The long chain of method invocations is : restservices.util.DataWriter.key; restservices.util.DataWriter.value
mendix_RestServices,restservices.util,DataWriter,Law of Demeter violation,The tool detected the smell in this method (writeValueEnd) because the method voilates the law of Demeter. The long chain of method invocations is : restservices.util.DataWriter.write; restservices.util.DataWriter.write; restservices.util.DataWriter.write
mendix_RestServices,restservices.util,JCIFS_NTLMScheme,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_CHARSET
mendix_RestServices,restservices.util,JCIFS_NTLMScheme.NTLM,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_CHARSET
mendix_RestServices,communitycommons,Misc.IterateCallback,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mendix_RestServices,communitycommons,XPath,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CurrentUser; CurrentObject; CurrentDateTime; BeginOfCurrentDay; EndOfCurrentDay; BeginOfCurrentHour; EndOfCurrentHour; BeginOfCurrentMinute; EndOfCurrentMinute; BeginOfCurrentMonth; EndOfCurrentMonth; BeginOfCurrentWeek; EndOfCurrentWeek; DayLength; HourLength; MinuteLength; SecondLength; WeekLength; YearLength; ID
mendix_RestServices,communitycommons,XPath,Law of Demeter violation,The tool detected the smell in this method (equalsIgnoreCase) because the method voilates the law of Demeter. The long chain of method invocations is : communitycommons.XPath.subconstraint; communitycommons.XPath.contains; communitycommons.XPath.and; communitycommons.XPath.append; communitycommons.XPath.append; communitycommons.XPath.close
mendix_RestServices,communitycommons,XPath,Law of Demeter violation,The tool detected the smell in this method (contains) because the method voilates the law of Demeter. The long chain of method invocations is : communitycommons.XPath.autoInsertAnd; communitycommons.XPath.append; communitycommons.XPath.append; communitycommons.XPath.append; communitycommons.XPath.append; communitycommons.XPath.append
mendix_RestServices,communitycommons,XPath,Law of Demeter violation,The tool detected the smell in this method (compare) because the method voilates the law of Demeter. The long chain of method invocations is : communitycommons.XPath.autoInsertAnd; communitycommons.XPath.append
mendix_RestServices,communitycommons,XPath,Law of Demeter violation,The tool detected the smell in this method (hasReference) because the method voilates the law of Demeter. The long chain of method invocations is : communitycommons.XPath.autoInsertAnd; communitycommons.XPath.append
