Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.util.console,ConsoleFile,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EMPTY_ARRAY
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.util.console,AbstractApplication,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_CONF_FILENAME; KEY_PROMPT; KEY_USER; KEY_PATH; KEY_HOST; KEY_LOGLEVEL
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.util.console.util,PomProperties,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PROPS_PREFIX; PROPS_SUFFIX
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.util.console.util,CliHelpFormatter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SYS_PROP_TERM_WIDTH
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.util.console.util,Table,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SPACES
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.util.console.util,Table.Row,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.util.console.util,Table.Col,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.util.console.util,Table.Col,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SPACES
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.cli,VaultFsApp,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: KEY_URI; KEY_WORKSPACE; KEY_MOUNTPOINT; KEY_DEFAULT_WORKSPACE; KEY_DEFAULT_MOUNTPOINT; KEY_DEFAULT_CREDS; KEY_DEFAULT_URI; KEY_DEFAULT_CONFIG_XML; KEY_DEFAULT_FILTER_XML
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.cli,VaultFsApp,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 25
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.validation.context,AbstractDependencyResolver,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAVEN_REPOSITORY_SCHEME
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.validation.context,AbstractDependencyResolver.MavenCoordinates,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.validation,ValidationExecutor,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXTENSION_BINARY
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.validation,ValidationExecutor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.validation,ValidationExecutorTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.validation,DocumentViewParserValidatorTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.validation.spi,ValidatorFactory,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID_PREFIX_JACKRABBIT
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.validation.spi.util.classloaderurl,URLFactory,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TCCL_PROTOCOL_PREFIX
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.validation.spi.impl,PackageTypeValidatorFactory,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: OPTION_JCR_INSTALLER_NODE_PATH_REGEX; OPTION_JCR_INSTALLER_ADDITIONAL_FILE_NODE_PATH_REGEX; OPTION_SEVERITY_FOR_LEGACY_TYPE; OPTION_SEVERITY_FOR_NO_TYPE; OPTION_PROHIBIT_MUTABLE_CONTENT; OPTION_PROHIBIT_IMMUTABLE_CONTENT; OPTION_ALLOW_COMPLEX_FILTER_RULES_IN_APPLICATION_PACKAGES; OPTION_ALLOW_INSTALL_HOOKS_IN_APPLICATION_PACKAGES
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.validation.spi.impl,DependencyValidatorFactory,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID; OPTION_SEVERITY_FOR_UNRESOLVED_DEPENDENCIES
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.validation.spi.impl,AdvancedFilterValidatorFactory,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID; OPTION_SEVERITY_FOR_UNCOVERED_ANCESTOR_NODES; OPTION_SEVERITY_FOR_ORPHANED_FILTER_RULES; OPTION_VALID_ROOTS
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.validation.spi.impl,PackageTypeValidator,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
apache_jackrabbit-filevault,org.apache.jackrabbit.vault.validation.spi.impl,DocumentViewParserValidatorFactory,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID; OPTION_ALLOW_UNDECLARED_PREFIX_IN_FILE_NAME
