Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
abrensch_brouter,btools.routingapp,CoordinateReaderTest,readNogoRoute,Long Statement,The length of the statement "writer.write("<?xml version=\"1.0\"?>\n" + "<gpx version=\"1.1\"\n" + "creator=\"Viking 1.9 -- http://viking.sf.net/\"\n"+ "xmlns=\"http://www.topografix.com/GPX/1/1\" xmlns:gpxx=\"http://www.garmin.com/xmlschemas/GpxExtensions/v3\" xmlns:wptx1=\"http://www.garmin.com/xmlschemas/WaypointExtension/v1\" xmlns:gpxtpx=\"http://www.garmin.com/xmlschemas/TrackPointExtension/v2\" xmlns:gpxpx=\"http://www.garmin.com/xmlschemas/PowerExtension/v1\" xmlns:xsi=\"http://www.w3.org/2001/XMLSchema-instance\" xsi:schemaLocation=\"http://www.topografix.com/GPX/1/1 http://www.topografix.com/GPX/1/1/gpx.xsd http://www.garmin.com/xmlschemas/GpxExtensions/v3 http://www8.garmin.com/xmlschemas/GpxExtensionsv3.xsd http://www.garmin.com/xmlschemas/WaypointExtension/v1 http://www8.garmin.com/xmlschemas/WaypointExtensionv1.xsd http://www.garmin.com/xmlschemas/TrackPointExtension/v2 http://www.garmin.com/xmlschemas/TrackPointExtensionv2.xsd http://www.garmin.com/xmlschemas/PowerExtensionv1.xsd\">\n"+ " <name>Nogo Route</name>\n"+ " <metadata>\n"+ " </metadata>\n"+ "<rte>\n"+ " <name>Nogo Oststadt</name>\n"+ " <extensions><gpxx:TrackExtension><gpxx:DisplayColor>Red</gpxx:DisplayColor></gpxx:TrackExtension></extensions>\n"+ " <rtept lat=\"49.009516920259095\" lon=\"8.423623305130004\">\n"+ " </rtept>\n"+ " <rtept lat=\"49.01034732709107\" lon=\"8.434330683517455\">\n"+ " </rtept>\n"+ " <rtept lat=\"49.01247254251079\" lon=\"8.445338469314574\">\n"+ " </rtept>\n"+ "</rte>\n"+ "</gpx>");" is 1480.,21
abrensch_brouter,btools.routingapp,CoordinateReaderTest,readNogoRoute,Magic Number,The method contains a magic number: 810.0,21
abrensch_brouter,btools.routingapp,CoordinateReaderTest,readNogoRoute,Magic Number,The method contains a magic number: 5.0,21
abrensch_brouter,btools.routingapp,CoordinateReaderTest,readWaypoints,Long Statement,The length of the statement "writer.write("<?xml version=\"1.0\" encoding=\"UTF-8\"?>\n" + "<gpx\n" + " version=\"1.1\"\n"+ " creator=\"Runkeeper - http://www.runkeeper.com\"\n"+ " xmlns:xsi=\"http://www.w3.org/2001/XMLSchema-instance\"\n"+ " xmlns=\"http://www.topografix.com/GPX/1/1\"\n"+ " xsi:schemaLocation=\"http://www.topografix.com/GPX/1/1 http://www.topografix.com/GPX/1/1/gpx.xsd\"\n"+ " xmlns:gpxtpx=\"http://www.garmin.com/xmlschemas/TrackPointExtension/v1\">\n"+ "<wpt lat=\"37.778259000\" lon=\"-122.391386000\"><ele>3.4</ele><time>2016-06-17T23:41:03Z</time><name>from</name></wpt>\n"+ "<wpt lat=\"37.778194000\" lon=\"-122.391226000\"><ele>3.4</ele><time>2016-06-17T23:41:13Z</time><name>to</name></wpt>\n"+ "<wpt lat=\"37.778297000\" lon=\"-122.391174000\"><ele>3.4</ele><time>2016-06-17T23:41:18Z</time><name>via1</name></wpt>\n"+ "<wpt lat=\"37.778378000\" lon=\"-122.391117000\"><ele>3.4</ele><time>2016-06-17T23:41:23Z</time><name>nogo100 Test</name></wpt>\n"+ "</gpx>");" is 963.,53
abrensch_brouter,btools.routingapp,CoordinateReaderTest,readWaypoints,Magic Number,The method contains a magic number: 3,53
abrensch_brouter,btools.routingapp,CoordinateReaderTest,readWaypoints,Magic Number,The method contains a magic number: 4,53
abrensch_brouter,btools.routingapp,DownloadWorkerTest,testDownloadNewFile,Long Statement,The length of the statement "Data inputData=new Data.Builder().putStringArray(DownloadWorker.KEY_INPUT_SEGMENT_NAMES`new String[]{"E105_N50"}).build();" is 122.,32
abrensch_brouter,btools.routingapp,BImportActivity,parseIntent,Long Statement,The length of the statement "try (Cursor cursor=this.getContentResolver().query(intent.getData()`new String[]{OpenableColumns.DISPLAY_NAME`OpenableColumns.SIZE}`null`null`null)){" is 149.,63
abrensch_brouter,btools.routingapp,BImportActivity,parseIntent,Long Statement,The length of the statement "String errorMessage=String.format("ERROR: File size (%s) exceeds limit (%s)\n"`Formatter.formatFileSize(this`filesize)`Formatter.formatFileSize(this`MAX_PROFILE_SIZE));" is 168.,63
abrensch_brouter,btools.routingapp,BImportActivity,parseIntent,Long Statement,The length of the statement "try (InputStream inputStream=getContentResolver().openInputStream(dataUri);BufferedReader br=new BufferedReader(new InputStreamReader(inputStream))){" is 149.,63
abrensch_brouter,btools.routingapp,BInstallerActivity,updateDownloadButton,Long Statement,The length of the statement "mSummaryInfo.setText(getString(R.string.summary_segments`Formatter.formatFileSize(this`tileSize)`Formatter.formatFileSize(this`getAvailableSpace(mBaseDir.getAbsolutePath()))));" is 176.,96
abrensch_brouter,btools.routingapp,BInstallerActivity,downloadAll,Complex Method,Cyclomatic complexity of the method is 11,134
abrensch_brouter,btools.routingapp,BInstallerActivity,downloadAll,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@55557fd1,134
abrensch_brouter,btools.routingapp,BInstallerActivity,onCreateDialog,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@a72a41f,210
abrensch_brouter,btools.routingapp,BInstallerActivity,scanExistingFiles,Magic Number,The method contains a magic number: 10800000,248
abrensch_brouter,btools.routingapp,BInstallerActivity,tileForBaseName,Complex Conditional,The conditional expression ilon < -180 || ilon >= 180 || ilon % 5 != 0 is complex.,283
abrensch_brouter,btools.routingapp,BInstallerActivity,tileForBaseName,Complex Conditional,The conditional expression ilat < -90 || ilat >= 90 || ilat % 5 != 0 is complex.,283
abrensch_brouter,btools.routingapp,BInstallerActivity,tileForBaseName,Long Statement,The length of the statement "int ilon=slon.charAt(0) == 'W' ? -Integer.parseInt(slon.substring(1)) : (slon.charAt(0) == 'E' ? Integer.parseInt(slon.substring(1)) : -1);" is 139.,283
abrensch_brouter,btools.routingapp,BInstallerActivity,tileForBaseName,Long Statement,The length of the statement "int ilat=slat.charAt(0) == 'S' ? -Integer.parseInt(slat.substring(1)) : (slat.charAt(0) == 'N' ? Integer.parseInt(slat.substring(1)) : -1);" is 139.,283
abrensch_brouter,btools.routingapp,BInstallerActivity,tileForBaseName,Magic Number,The method contains a magic number: 180,283
abrensch_brouter,btools.routingapp,BInstallerActivity,tileForBaseName,Magic Number,The method contains a magic number: 180,283
abrensch_brouter,btools.routingapp,BInstallerActivity,tileForBaseName,Magic Number,The method contains a magic number: 5,283
abrensch_brouter,btools.routingapp,BInstallerActivity,tileForBaseName,Magic Number,The method contains a magic number: 90,283
abrensch_brouter,btools.routingapp,BInstallerActivity,tileForBaseName,Magic Number,The method contains a magic number: 90,283
abrensch_brouter,btools.routingapp,BInstallerActivity,tileForBaseName,Magic Number,The method contains a magic number: 5,283
abrensch_brouter,btools.routingapp,BInstallerActivity,tileForBaseName,Magic Number,The method contains a magic number: 180,283
abrensch_brouter,btools.routingapp,BInstallerActivity,tileForBaseName,Magic Number,The method contains a magic number: 5,283
abrensch_brouter,btools.routingapp,BInstallerActivity,tileForBaseName,Magic Number,The method contains a magic number: 72,283
abrensch_brouter,btools.routingapp,BInstallerActivity,tileForBaseName,Magic Number,The method contains a magic number: 90,283
abrensch_brouter,btools.routingapp,BInstallerActivity,tileForBaseName,Magic Number,The method contains a magic number: 5,283
abrensch_brouter,btools.routingapp,BInstallerActivity,baseNameForTile,Magic Number,The method contains a magic number: 72,298
abrensch_brouter,btools.routingapp,BInstallerActivity,baseNameForTile,Magic Number,The method contains a magic number: 5,298
abrensch_brouter,btools.routingapp,BInstallerActivity,baseNameForTile,Magic Number,The method contains a magic number: 180,298
abrensch_brouter,btools.routingapp,BInstallerActivity,baseNameForTile,Magic Number,The method contains a magic number: 72,298
abrensch_brouter,btools.routingapp,BInstallerActivity,baseNameForTile,Magic Number,The method contains a magic number: 5,298
abrensch_brouter,btools.routingapp,BInstallerActivity,baseNameForTile,Magic Number,The method contains a magic number: 90,298
abrensch_brouter,btools.routingapp,ServerConfig,ServerConfig,Complex Method,Cyclomatic complexity of the method is 9,18
abrensch_brouter,btools.routingapp,ServerConfig,ServerConfig,Magic Number,The method contains a magic number: 12,18
abrensch_brouter,btools.routingapp,ServerConfig,ServerConfig,Magic Number,The method contains a magic number: 11,18
abrensch_brouter,btools.routingapp,ServerConfig,ServerConfig,Magic Number,The method contains a magic number: 13,18
abrensch_brouter,btools.routingapp,ServerConfig,ServerConfig,Magic Number,The method contains a magic number: 13,18
abrensch_brouter,btools.routingapp,ServerConfig,ServerConfig,Magic Number,The method contains a magic number: 15,18
abrensch_brouter,btools.routingapp,ConfigHelper,getBaseDir,Long Statement,The length of the statement "try (InputStream configInput=ctx.openFileInput("config15.dat");InputStreamReader isr=new InputStreamReader(configInput);BufferedReader br=new BufferedReader(isr)){" is 163.,14
abrensch_brouter,btools.routingapp,ConfigHelper,writeBaseDir,Empty catch clause,The method has an empty catch block.,26
abrensch_brouter,btools.routingapp,ConfigHelper,writeBaseDir,Long Statement,The length of the statement "try (OutputStream configOutput=ctx.openFileOutput("config15.dat"`Context.MODE_PRIVATE);OutputStreamWriter osw=new OutputStreamWriter(configOutput);BufferedWriter bw=new BufferedWriter(osw)){" is 190.,26
abrensch_brouter,btools.routingapp,BRouterService,getTrackFromParams,Complex Method,Cyclomatic complexity of the method is 8,37
abrensch_brouter,btools.routingapp,BRouterService,getTrackFromParams,Empty catch clause,The method has an empty catch block.,37
abrensch_brouter,btools.routingapp,BRouterService,getTrackFromParams,Empty catch clause,The method has an empty catch block.,37
abrensch_brouter,btools.routingapp,BRouterService,getConfigFromMode,Empty catch clause,The method has an empty catch block.,114
