Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
abrensch_brouter,btools.routingapp,CoordinateReaderTest,readNogoRoute,11,1,0,21,1,,
abrensch_brouter,btools.routingapp,CoordinateReaderTest,readWaypoints,13,1,0,53,1,,
abrensch_brouter,btools.routingapp,DownloadWorkerTest,setUp,4,1,0,26,0,,
abrensch_brouter,btools.routingapp,DownloadWorkerTest,testDownloadNewFile,6,1,0,32,1,,
abrensch_brouter,btools.routingapp,DownloadWorkerTest,testDownloadInvalidSegment,6,1,0,47,1,,
abrensch_brouter,btools.routingapp,DownloadWorkerTest,testDownloadNoSegments,5,1,0,62,1,,
abrensch_brouter,btools.routingapp,BRouterActivityTest,storageDirectories,14,3,0,27,1,,
abrensch_brouter,btools.routingapp,BImportActivity,onCreate,14,2,1,31,0,btools.routingapp.BImportActivity,btools.routingapp.BImportActivity
abrensch_brouter,btools.routingapp,BImportActivity,isBuiltinProfile,9,3,1,49,0,,
abrensch_brouter,btools.routingapp,BImportActivity,isInvalidProfileFilename,3,1,1,59,0,,
abrensch_brouter,btools.routingapp,BImportActivity,parseIntent,47,7,1,63,0,btools.routingapp.BImportActivity,btools.routingapp.BImportActivity
abrensch_brouter,btools.routingapp,BImportActivity,displayMessage,3,1,1,126,0,,
abrensch_brouter,btools.routingapp,BImportActivity,importProfile,13,3,0,130,0,btools.routingapp.BImportActivity,btools.routingapp.BImportActivity
abrensch_brouter,btools.routingapp,BImportActivity,writeProfile,13,1,2,144,0,btools.routingapp.BImportActivity,btools.routingapp.BImportActivity
abrensch_brouter,btools.routingapp,BInstallerSizes,getRd5Size,3,1,1,6,0,,
abrensch_brouter,btools.routingapp,BInstallerActivity,getAvailableSpace,9,2,1,48,0,,
abrensch_brouter,btools.routingapp,BInstallerActivity,onCreate,27,3,1,59,0,btools.routingapp.BInstallerActivity,btools.routingapp.BInstallerActivity
abrensch_brouter,btools.routingapp,BInstallerActivity,getSegmentsPlural,4,1,1,91,0,,
abrensch_brouter,btools.routingapp,BInstallerActivity,updateDownloadButton,27,5,0,96,0,btools.routingapp.BInstallerActivity,btools.routingapp.BInstallerActivity
abrensch_brouter,btools.routingapp,BInstallerActivity,deleteRawTracks,11,4,0,122,0,,
abrensch_brouter,btools.routingapp,BInstallerActivity,downloadAll,0,11,1,134,0,btools.routingapp.BInstallerActivity,btools.routingapp.BInstallerActivity
abrensch_brouter,btools.routingapp,BInstallerActivity,onCreateDialog,0,2,1,210,0,btools.routingapp.BInstallerActivity,btools.routingapp.BInstallerActivity
abrensch_brouter,btools.routingapp,BInstallerActivity,onClick,3,1,2,219,0,btools.routingapp.BInstallerActivity,btools.routingapp.BInstallerActivity
abrensch_brouter,btools.routingapp,BInstallerActivity,onClick,2,1,2,223,0,,
abrensch_brouter,btools.routingapp,BInstallerActivity,showConfirmDelete,3,1,0,233,0,,
abrensch_brouter,btools.routingapp,BInstallerActivity,scanExistingFiles,8,2,0,237,0,btools.routingapp.BInstallerActivity,btools.routingapp.BInstallerActivity
abrensch_brouter,btools.routingapp,BInstallerActivity,scanExistingFiles,14,5,1,248,0,btools.routingapp.BInstallerActivity,btools.routingapp.BInstallerActivity
abrensch_brouter,btools.routingapp,BInstallerActivity,deleteSelectedTiles,7,2,0,264,0,btools.routingapp.BInstallerActivity,btools.routingapp.BInstallerActivity
abrensch_brouter,btools.routingapp,BInstallerActivity,downloadSelectedTiles,5,1,0,272,0,btools.routingapp.BInstallerActivity,btools.routingapp.BInstallerActivity
abrensch_brouter,btools.routingapp,BInstallerActivity,downloadInstalledTiles,4,1,0,278,0,btools.routingapp.BInstallerActivity,btools.routingapp.BInstallerActivity
abrensch_brouter,btools.routingapp,BInstallerActivity,tileForBaseName,12,4,1,283,0,,
abrensch_brouter,btools.routingapp,BInstallerActivity,baseNameForTile,7,1,1,298,0,,
abrensch_brouter,btools.routingapp,ServerConfig,ServerConfig,31,9,1,18,0,,
abrensch_brouter,btools.routingapp,ServerConfig,getSegmentUrl,3,1,0,46,0,,
abrensch_brouter,btools.routingapp,ServerConfig,getLookupUrl,3,1,0,50,0,,
abrensch_brouter,btools.routingapp,ServerConfig,getProfilesUrl,3,1,0,54,0,,
abrensch_brouter,btools.routingapp,ServerConfig,getLookups,3,1,0,58,0,,
abrensch_brouter,btools.routingapp,ServerConfig,getProfiles,3,1,0,62,0,,
abrensch_brouter,btools.routingapp,ConfigHelper,getBaseDir,8,1,1,14,0,,
abrensch_brouter,btools.routingapp,ConfigHelper,writeBaseDir,8,1,2,26,0,,
abrensch_brouter,btools.routingapp,BRouterService,onBind,4,1,1,30,0,,
abrensch_brouter,btools.routingapp,BRouterService,getTrackFromParams,74,8,1,37,0,,
abrensch_brouter,btools.routingapp,BRouterService,getConfigFromMode,31,5,4,114,0,,
abrensch_brouter,btools.routingapp,BRouterService,getConfigForRemoteProfile,28,3,3,148,0,,
abrensch_brouter,btools.routingapp,BRouterService,readNogos,5,1,2,178,0,,
abrensch_brouter,btools.routingapp,BRouterService,fileEqual,31,8,2,186,0,,
abrensch_brouter,btools.routingapp,BRouterService,checkForTestDummy,25,5,1,216,0,,
abrensch_brouter,btools.routingapp,BRouterService,logBundle,9,3,1,240,0,,
abrensch_brouter,btools.routingapp,BRouterService,onCreate,4,1,0,252,0,,
abrensch_brouter,btools.routingapp,BRouterService,onDestroy,4,1,0,258,0,,
abrensch_brouter,btools.routingapp,BRouterService,onStart,4,1,2,268,0,btools.routingapp.BRouterService,btools.routingapp.BRouterService
abrensch_brouter,btools.routingapp,BRouterService,onStartCommand,4,1,3,275,0,btools.routingapp.BRouterService,btools.routingapp.BRouterService
abrensch_brouter,btools.routingapp,BRouterService,handleStart,2,1,2,281,0,,
abrensch_brouter,btools.routingapp,BInstallerView,BInstallerView,16,1,2,40,0,,
abrensch_brouter,btools.routingapp,BInstallerView,setOnSelectListener,3,1,1,58,0,,
abrensch_brouter,btools.routingapp,BInstallerView,setRatio,8,2,3,62,0,btools.routingapp.BInstallerView,btools.routingapp.BInstallerView
abrensch_brouter,btools.routingapp,BInstallerView,setScale,4,1,3,72,0,btools.routingapp.BInstallerView,btools.routingapp.BInstallerView
abrensch_brouter,btools.routingapp,BInstallerView,setTileStatus,7,2,2,77,0,,
abrensch_brouter,btools.routingapp,BInstallerView,toggleTileStatus,7,2,2,85,0,,
abrensch_brouter,btools.routingapp,BInstallerView,clearAllTilesStatus,12,4,1,93,0,btools.routingapp.BInstallerView,btools.routingapp.BInstallerView
abrensch_brouter,btools.routingapp,BInstallerView,getSelectedTiles,12,4,1,106,0,btools.routingapp.BInstallerView,btools.routingapp.BInstallerView
abrensch_brouter,btools.routingapp,BInstallerView,gridPos2Tileindex,3,1,2,120,0,,
abrensch_brouter,btools.routingapp,BInstallerView,tileIndex,6,2,2,124,0,btools.routingapp.BInstallerView,btools.routingapp.BInstallerView
abrensch_brouter,btools.routingapp,BInstallerView,currentScale,5,1,0,132,0,,
abrensch_brouter,btools.routingapp,BInstallerView,onSizeChanged,10,1,4,138,0,,
abrensch_brouter,btools.routingapp,BInstallerView,onDraw,39,5,1,154,0,btools.routingapp.BInstallerView,btools.routingapp.BInstallerView
abrensch_brouter,btools.routingapp,BInstallerView,drawSelectedTiles,13,5,6,200,0,btools.routingapp.BInstallerView,btools.routingapp.BInstallerView
abrensch_brouter,btools.routingapp,BInstallerView,fitBounds,22,6,0,218,0,,
abrensch_brouter,btools.routingapp,BInstallerView,onTouchEvent,5,1,1,242,0,,
abrensch_brouter,btools.routingapp,DownloadWorker,DownloadWorker,54,4,2,55,0,btools.routingapp.DownloadWorker,btools.routingapp.DownloadWorker
abrensch_brouter,btools.routingapp,DownloadWorker,onDownloadStart,8,2,2,71,0,,
abrensch_brouter,btools.routingapp,DownloadWorker,onDownloadInfo,4,1,1,81,0,,
abrensch_brouter,btools.routingapp,DownloadWorker,onDownloadProgress,17,3,2,87,0,,
abrensch_brouter,btools.routingapp,DownloadWorker,onDownloadFinished,2,1,0,109,0,,
abrensch_brouter,btools.routingapp,DownloadWorker,updateProgress,4,1,2,115,0,,
abrensch_brouter,btools.routingapp,DownloadWorker,isCanceled,3,1,0,121,0,,
abrensch_brouter,btools.routingapp,DownloadWorker,doWork,32,7,0,128,0,btools.routingapp.DownloadWorker,btools.routingapp.DownloadWorker
abrensch_brouter,btools.routingapp,DownloadWorker,downloadLookupAndProfiles,26,6,0,163,0,btools.routingapp.DownloadWorker,btools.routingapp.DownloadWorker
abrensch_brouter,btools.routingapp,DownloadWorker,downloadSegment,42,9,2,191,0,btools.routingapp.DownloadWorker,btools.routingapp.DownloadWorker
abrensch_brouter,btools.routingapp,DownloadWorker,httpFileExists,7,1,1,234,0,,
abrensch_brouter,btools.routingapp,DownloadWorker,downloadFile,29,6,3,243,0,,
abrensch_brouter,btools.routingapp,DownloadWorker,createNotificationBuilder,11,2,0,280,0,btools.routingapp.DownloadWorker,btools.routingapp.DownloadWorker
abrensch_brouter,btools.routingapp,DownloadWorker,createChannel,6,1,0,306,0,,
abrensch_brouter,btools.routingapp,BRouterWorker,getTrackFromParams,0,36,1,34,0,btools.routingapp.BRouterWorker,btools.routingapp.BRouterWorker
abrensch_brouter,btools.routingapp,BRouterWorker,readPositions,18,3,1,188,0,,
abrensch_brouter,btools.routingapp,BRouterWorker,readLonlats,15,5,1,211,0,btools.routingapp.BRouterWorker,btools.routingapp.BRouterWorker
abrensch_brouter,btools.routingapp,BRouterWorker,readPosition,5,3,3,234,0,,
abrensch_brouter,btools.routingapp,BRouterWorker,readPosition,7,1,3,241,0,,
abrensch_brouter,btools.routingapp,BRouterWorker,readNogos,24,6,1,250,0,btools.routingapp.BRouterWorker,btools.routingapp.BRouterWorker
abrensch_brouter,btools.routingapp,BRouterWorker,readNogoList,15,4,1,278,0,btools.routingapp.BRouterWorker,btools.routingapp.BRouterWorker
abrensch_brouter,btools.routingapp,BRouterWorker,readNogo,4,1,4,298,0,,
abrensch_brouter,btools.routingapp,BRouterWorker,readNogo,9,1,4,303,0,,
abrensch_brouter,btools.routingapp,BRouterWorker,readNogoPolygons,6,1,1,313,0,btools.routingapp.BRouterWorker,btools.routingapp.BRouterWorker
abrensch_brouter,btools.routingapp,BRouterWorker,parseNogoPolygons,29,7,3,320,0,,
abrensch_brouter,btools.routingapp,BRouterWorker,readPoisList,15,3,1,352,0,,
abrensch_brouter,btools.routingapp,BRouterWorker,writeTimeoutData,11,1,1,373,0,btools.routingapp.BRouterWorker,btools.routingapp.BRouterWorker
abrensch_brouter,btools.routingapp,BRouterWorker,writeWPList,7,2,2,386,0,,
