Project Name,Package Name,Architecture Smell,Cause of the Smell
abrensch_brouter,btools.routingapp,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CoordinateReaderTest; CoordinateReader; BRouterView; BRouterActivity; AppLogger; BImportActivity; ServerConfig; ConfigHelper; BInstallerSizes; BInstallerActivity; BInstallerView; BRouterService; BRouterWorker; ServiceModeConfig; ConfigMigration]; [DownloadWorkerTest; DownloadWorker]; [BRouterActivityTest]; [BInstallerView.OnSelectListener]; [BInstallerView.GestureListener]; [BInstallerView.ScaleGestureListener]; [DownloadWorker.DownloadType]; [DownloadWorker.DownloadProgressListener]. LCC (Lack of Component Cohesion) = 0.35
abrensch_brouter,btools.util,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 39
abrensch_brouter,btools.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CompactLongSet; FrozenLongSet; CompactSetTest]; [CheapRuler; CheapAngleMeter; CheapAngleMeterTest]; [DenseLongMap; TinyDenseLongMap; DenseLongMapTest]; [DiffCoderDataOutputStream]; [LruMap; LruMapNode]; [IByteArrayUnifier; ByteArrayUnifier; Crc32]; [FastMath]; [LongList]; [SortedHeap; SortedHeap.SortedBin; SortedHeapTest]; [ProgressListener]; [FrozenLongMap; CompactLongMap; CompactMapTest]; [ByteDataReader; ByteDataWriter; ByteDataIOTest]; [MixCoderDataInputStream; BitCoderContext; MixCoderTest; BitCoderContextTest; MixCoderDataOutputStream]; [StackSampler]; [DiffCoderDataInputStream]; [LazyArrayOfLists]; [StringUtils; StringUtilsTest]; [ReducedMedianFilter; ReducedMedianFilterTest]. LCC (Lack of Component Cohesion) = 0.46
abrensch_brouter,btools.mapcreator,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 41
abrensch_brouter,btools.mapaccess,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PhysicalFile; OsmFile; NodesCache; StorageConfigHelper; OsmNodesMap; OsmNodePairSet; DirectWeaver; WaypointMatcherImpl; OsmNode; OsmTransferNode; GeometryDecoder; MatchedWaypoint; OsmLink; OsmLinkHolder; OsmPos; TurnRestriction; NodesList]; [OsmNodePairSet.OsmNodePair]; [Rd5DiffTool; Rd5DiffManager; Rd5DiffValidator]; [Rd5DiffTool.MCOutputStream]; [Rd5DiffTool.MCInputStream]. LCC (Lack of Component Cohesion) = 0.22
abrensch_brouter,btools.server,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: btools.server; btools.server.request
abrensch_brouter,btools.server,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): btools.server.request
abrensch_brouter,btools.server,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NearRecentWps; SuspectManager; RouteServer; Polygon; Area; IpAccessMonitor; ServiceContext]; [BRouter]; [SuspectManager.SuspectList]; [CgiUpload]; [IntegrityCheckTest]; [RouterTest]. LCC (Lack of Component Cohesion) = 0.5
abrensch_brouter,btools.server.request,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: btools.server.request; btools.server
abrensch_brouter,btools.codec,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DataBuffers; TagValueCoder; MicroCache2; MicroCache; IntegerFifo3Pass; WaypointMatcher; TagValueValidator; TagValueWrapper; StatCoderContext; NoisyDiffCoder; StatCoderContextTest; LinkedListContainer; LinkedListContainerTest]; [TagValueCoder.TreeNode]; [TagValueCoder.TagValueSet]; [TagValueCoder.FrequencyComparator]. LCC (Lack of Component Cohesion) = 0.25
