Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
vanita5_twittnuker,de.vanita5.microblog.library.gnusocial.model,Attachment,11,1,15,15,65,15,0,0,0.26666666666666666,1,0,/data/research/workspace/testability/data/repos/vanita5_twittnuker/twittnuker.component.common/src/main/java/de/vanita5/microblog/library/gnusocial/model/Attachment.java,33
vanita5_twittnuker,de.vanita5.microblog.library.mastodon,Mastodon,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/vanita5_twittnuker/twittnuker.component.common/src/main/java/de/vanita5/microblog/library/mastodon/Mastodon.java,41
vanita5_twittnuker,de.vanita5.microblog.library.mastodon,MastodonStreaming,0,0,1,0,3,1,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/vanita5_twittnuker/twittnuker.component.common/src/main/java/de/vanita5/microblog/library/mastodon/MastodonStreaming.java,31
vanita5_twittnuker,de.vanita5.microblog.library.mastodon,MastodonOAuth2,0,0,1,0,6,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/vanita5_twittnuker/twittnuker.component.common/src/main/java/de/vanita5/microblog/library/mastodon/MastodonOAuth2.java,33
vanita5_twittnuker,de.vanita5.microblog.library.mastodon.callback,MastodonUserStreamCallback,2,0,10,3,0,23,0,0,0.0,1,5,/data/research/workspace/testability/data/repos/vanita5_twittnuker/twittnuker.component.common/src/main/java/de/vanita5/microblog/library/mastodon/callback/MastodonUserStreamCallback.java,40
vanita5_twittnuker,de.vanita5.microblog.library.mastodon.model,Error,1,0,2,2,15,2,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/vanita5_twittnuker/twittnuker.component.common/src/main/java/de/vanita5/microblog/library/mastodon/model/Error.java,29
vanita5_twittnuker,de.vanita5.microblog.library.mastodon.model,Instance,4,0,5,5,36,5,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/vanita5_twittnuker/twittnuker.component.common/src/main/java/de/vanita5/microblog/library/mastodon/model/Instance.java,29
vanita5_twittnuker,de.vanita5.microblog.library.mastodon.model,Context,2,0,3,3,22,3,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/vanita5_twittnuker/twittnuker.component.common/src/main/java/de/vanita5/microblog/library/mastodon/model/Context.java,31
vanita5_twittnuker,de.vanita5.microblog.library.mastodon.model,Results,4,0,6,6,37,7,0,1,0.3333333333333333,0,0,/data/research/workspace/testability/data/repos/vanita5_twittnuker/twittnuker.component.common/src/main/java/de/vanita5/microblog/library/mastodon/model/Results.java,37
vanita5_twittnuker,de.vanita5.microblog.library.mastodon.model,Report,2,0,3,3,22,3,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/vanita5_twittnuker/twittnuker.component.common/src/main/java/de/vanita5/microblog/library/mastodon/model/Report.java,29
vanita5_twittnuker,de.vanita5.microblog.library.mastodon.model,Attachment,6,0,7,7,50,7,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/vanita5_twittnuker/twittnuker.component.common/src/main/java/de/vanita5/microblog/library/mastodon/model/Attachment.java,29
vanita5_twittnuker,de.vanita5.microblog.library.mastodon.model,StatusUpdate,0,0,6,6,48,10,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/vanita5_twittnuker/twittnuker.component.common/src/main/java/de/vanita5/microblog/library/mastodon/model/StatusUpdate.java,29
