Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
fredsa_gwt-dnd,com.allen_sauer.gwt.dnd.client,AbstractDragController,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
fredsa_gwt-dnd,com.allen_sauer.gwt.dnd.client,PickupDragController,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
fredsa_gwt-dnd,com.allen_sauer.gwt.dnd.client.util,DOMUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEBUG
fredsa_gwt-dnd,com.allen_sauer.gwt.dnd.demo.client,DemoDragHandler,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BLUE; GREEN; RED
fredsa_gwt-dnd,com.allen_sauer.gwt.dnd.demo.client.example.window,WindowPanel,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DIRECTION_EAST; DIRECTION_NORTH; DIRECTION_SOUTH; DIRECTION_WEST; EAST; NORTH; NORTH_EAST; NORTH_WEST; SOUTH; SOUTH_EAST; SOUTH_WEST; WEST
fredsa_gwt-dnd,com.allen_sauer.gwt.dnd.demo.client.example.window,WindowPanel.DirectionConstant,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
fredsa_gwt-dnd,com.allen_sauer.gwt.dnd.demo.client.util,GWTUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEMO_CLIENT_PACKAGE
