Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
novoda_sqlite-provider,novoda.lib.sqliteprovider.testproviders,TestProvider,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
novoda_sqlite-provider,novoda.lib.sqliteprovider.testproviders,TestProvider,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
novoda_sqlite-provider,novoda.lib.sqliteprovider.sqlite,InsertHelperTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
novoda_sqlite-provider,novoda.lib.sqliteprovider.sqlite,InsertHelperTest.ParentsColumns,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: ID; NAME; DESCRIPTION
novoda_sqlite-provider,novoda.lib.sqliteprovider.sqlite,InsertHelperTest.ParentsColumns,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
novoda_sqlite-provider,novoda.lib.sqliteprovider.sqlite,InsertHelperTest.IntegerPrimaryKeyTableColumns,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: ID; NAME
novoda_sqlite-provider,novoda.lib.sqliteprovider.sqlite,InsertHelperTest.IntegerPrimaryKeyTableColumns,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
novoda_sqlite-provider,novoda.lib.sqliteprovider.sqlite,InsertHelperTest.CursorOperations,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
novoda_sqlite-provider,novoda.lib.sqliteprovider.sqlite,AssetHelperTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
novoda_sqlite-provider,novoda.lib.sqliteprovider.sqlite,MigratingSQLiteOpenHelperTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
novoda_sqlite-provider,novoda.lib.sqliteprovider.sqlite,SQLiteUri,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
novoda_sqlite-provider,novoda.lib.sqliteprovider.sqlite,DatabaseMetaInfo.SQLiteType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
novoda_sqlite-provider,novoda.lib.sqliteprovider.sqlite,DatabaseMetaInfo.SQLiteType,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
